self,children,shared obj,symbol
0.0,0.01,[kernel.kallsyms],jbd2__journal_start
0.0,0.01,[stack],0x00007fff1f8e538f
0.0,0.01,anon,0x00007f4f8496edaf
0.0,0.01,anon,0x00007f16a0c751ff
0.0,0.01,anon,0x00007fdf71844f2f
0.0,0.01,anon,0x00007f33158975bf
0.0,0.01,anon,0x00007f052a11e32f
0.0,0.01,anon,0x00007f689fb9ab9f
0.0,0.01,anon,0x00007f64eb6a5f3f
0.0,0.01,anon,0x00007f0a685a15b7
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,[stack],0x00007ffcd98b7f4f
0.0,0.01,[heap],0x000055b35d2b0dff
0.0,0.01,anon,0x00007f2aacd612ff
0.0,0.01,[heap],0x00005568a555b70f
0.0,0.01,anon,0x00007f3317796037
0.0,0.01,anon,0x00007fc565505f2f
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,anon,0x00007f8ee638652f
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,get_zlib_state (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,0x00007fdf737e0544
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,list2dict (inlined)
0.0,0.01,anon,0x00007faa66495f2f
0.0,0.01,anon,0x00007f562bba608f
0.0,0.01,[unknown],0x2c3fdb5effffffff
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,anon,0x00007f51af0b9d8f
0.0,0.01,anon,0x00007f64eb6aae8f
0.0,0.01,anon,0x00007f33158bae2f
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[stack],0x00007fffdd2f2a0f
0.0,0.01,anon,0x00007f331614cce7
0.0,0.01,anon,0x00007fdf71844acf
0.0,0.01,python,_loop1_131_rule (inlined)
0.0,0.01,python,_tmp_236_rule (inlined)
0.0,0.01,python,star_targets_tuple_seq_rule (inlined)
0.0,0.01,anon,0x00007f3317795b97
0.0,0.01,anon,0x00007f33159e6a4f
0.0,0.01,[heap],0x00005622b2997f5f
0.0,0.01,[stack],0x00007ffeb11e26df
0.0,0.01,[heap],0x00005563357c85af
0.0,0.01,[heap],0x0000561457e64f8f
0.0,0.01,anon,0x00007fa683196fcf
0.0,0.01,[heap],0x0000556335e9a2ff
0.0,0.01,anon,0x00007faa666169a9
0.0,0.01,[stack],0x00007ffd39226d4f
0.0,0.01,anon,0x00007f0d62387d8f
0.0,0.01,anon,0x00007f2aacc70c27
0.0,0.01,[unknown],0xfb2b051effffffff
0.0,0.01,anon,0x00007f052c010d8f
0.0,0.01,anon,0x00007f51af1a92ff
0.0,0.01,anon,0x00007f562bb7df2f
0.0,0.01,anon,0x00007f64ed576d87
0.0,0.01,anon,0x00007f052c010f4f
0.0,0.01,anon,0x00007f8ee6e00def
0.0,0.01,anon,0x00007ff105aacda7
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f4f8495d07f
0.0,0.01,[kernel.kallsyms],lookup_dcache
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,anon,0x00007f562bce252f
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,anon,0x00007f0fd6096e7f
0.0,0.01,anon,0x00007fc56556c07f
0.0,0.01,anon,0x00007f51ad1ddb9f
0.0,0.01,anon,0x00007f2aacc70d2f
0.0,0.01,anon,0x00007f052a15aa7f
0.0,0.01,anon,0x00007f40aae2aaaf
0.0,0.01,anon,0x00007ff103bd6f7f
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,OutputBuffer_InitAndGrow (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,_BlocksOutputBuffer_InitAndGrow (inlined)
0.0,0.01,[heap],0x000055a065e32c17
0.0,0.01,anon,0x00007f689fb9afaf
0.0,0.01,anon,0x00007f689e7cdddf
0.0,0.01,anon,0x00007faa683bafbf
0.0,0.01,anon,0x00007f0d610652cf
0.0,0.01,python,forbidden_name (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_buffered_raw_tell (inlined)
0.0,0.01,python,buffered_tell
0.0,0.01,anon,0x00007f64ebf30d15
0.0,0.01,[kernel.kallsyms],xas_store
0.0,0.01,anon,0x00007fdf71b9923f
0.0,0.01,python,bytes_rstrip
0.0,0.01,python,bytes_rstrip_impl (inlined)
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,do_xstrip (inlined)
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,[heap],0x00005638eec3af8f
0.0,0.01,anon,0x00007f64ed576faf
0.0,0.01,[stack],0x00007fffdfb19d37
0.0,0.01,python,method_check_args (inlined)
0.0,0.01,anon,0x00007f0fd603507f
0.0,0.01,anon,0x00007fa685076baf
0.0,0.01,anon,0x00007f40a8f3be9f
0.0,0.01,[kernel.kallsyms],alloc_inode
0.0,0.01,[kernel.kallsyms],ext4_alloc_inode
0.0,0.01,[kernel.kallsyms],new_inode
0.0,0.01,[kernel.kallsyms],new_inode_pseudo
0.0,0.01,anon,0x00007f689fb9abff
0.0,0.01,python,unicode_repeat
0.0,0.01,python,symtable_exit_block (inlined)
0.0,0.01,[unknown],0x0000000000006417
0.0,0.01,anon,0x00007f16275e88df
0.0,0.01,anon,0x00007f562bbc2f7f
0.0,0.01,anon,0x00007fa68315511f
0.0,0.01,anon,0x00007f689dcccbff
0.0,0.01,[unknown],0x00000001038ca887
0.0,0.01,anon,0x00007f162759507f
0.0,0.01,anon,0x00007f0d62387cff
0.0,0.01,[unknown],0x000055a000000005
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scanstring_unicode
0.0,0.01,anon,0x00007f0fd7f4cfaf
0.0,0.01,anon,0x00007f03ee68fd7f
0.0,0.01,anon,0x00007f4f849bcf7f
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,charmap_decode_string (inlined)
0.0,0.01,anon,0x00007f2aaadaa03f
0.0,0.01,anon,0x00007f16294cc09f
0.0,0.01,anon,0x00007faa683baef7
0.0,0.01,anon,0x00007f0a6a46eef7
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,anon,0x00007f16294cbf87
0.0,0.01,[stack],0x00007ffeca89a7ef
0.0,0.01,[stack],0x00007fff1aae142f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[unknown],0x0000001471844acf
0.0,0.01,anon,0x00007f2aaadabfbf
0.0,0.01,anon,0x00007faa664bd7ef
0.0,0.01,anon,0x00007f8ee62836ff
0.0,0.01,anon,0x00007f16280329f9
0.0,0.01,[stack],0x00007fff1aae0eaf
0.0,0.01,[unknown],0x000000000000006a
0.0,0.01,anon,0x00007ff15468b86f
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,wrap_in_stopiteration_handler (inlined)
0.0,0.01,anon,0x00007f052a102d6f
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,anon,0x00007fdf716eaccf
0.0,0.01,anon,0x00007f0a6859ddff
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,anon,0x00007f331588b10f
0.0,0.01,[unknown],0x00007f050000031a
0.0,0.01,[stack],0x00007fff981ae02f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,anon,0x00007f16a0bc79ef
0.0,0.01,anon,0x00007ff103be7bff
0.0,0.01,anon,0x00007fa683196f7f
0.0,0.01,[unknown],0x0000005500000054
0.0,0.01,anon,0x00007f562bbb38ff
0.0,0.01,anon,0x00007f0a6a46ee17
0.0,0.01,[heap],0x000055beb4de9f8f
0.0,0.01,anon,0x00007faa664be92f
0.0,0.01,anon,0x00007fa685076cb7
0.0,0.01,python,data_start+0xe5
0.0,0.01,anon,0x00007f4f85569407
0.0,0.01,anon,0x00007f4f86874b9f
0.0,0.01,[heap],0x00005568a582d6c3
0.0,0.01,anon,0x00007f16294cbf07
0.0,0.01,anon,0x00007f51ad1a5de7
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[stack],0x00007ffcd0530d8f
0.0,0.01,anon,0x00007f64ed576d2f
0.0,0.01,anon,0x00007f16a2b36baf
0.0,0.01,anon,0x00007f16281a9467
0.0,0.01,python,compiler_compare (inlined)
0.0,0.01,anon,0x00007f64eb65511f
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,anon,0x00007f03efbfde0f
0.0,0.01,anon,0x00007f16275b97ef
0.0,0.01,python,_get_names (inlined)
0.0,0.01,python,_make_posargs (inlined)
0.0,0.01,[heap],0x0000561457e2ef5f
0.0,0.01,anon,0x00007f16a2b36d37
0.0,0.01,python,_PyFrame_NumSlotsForCodeObject (inlined)
0.0,0.01,anon,0x00007ff105aacfa7
0.0,0.01,[stack],0x00007fffff4bcf17
0.0,0.01,anon,0x00007f51ad1da77f
0.0,0.01,[unknown],0x0000000000000425
0.0,0.01,anon,0x00007f0d60eea92f
0.0,0.01,python,_PyObject_ComputedDictPointer (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007ff1548525bf
0.0,0.01,anon,0x00007f16a2b36f97
0.0,0.01,[unknown],0x000000000000000b
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,PyType_HasFeature (inlined)
0.0,0.01,python,validate_keywords
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,[unknown],0x0000000000000353
0.0,0.01,anon,0x00007faa683babaf
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007f562bba57ef
0.0,0.01,anon,0x00007f689fb9af87
0.0,0.01,anon,0x00007f51adaa8e9f
0.0,0.01,anon,0x00007f052a14c9ff
0.0,0.01,anon,0x00007f052a14f36f
0.0,0.01,anon,0x00007f51ad1ae80f
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,anon,0x00007ff103beaf3f
0.0,0.01,python,stringio_dealloc
0.0,0.01,anon,0x00007f0d6045111f
0.0,0.01,[heap],0x00005622b232c5af
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f2aaadaef4f
0.0,0.01,python,compiler_while (inlined)
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,anon,0x00007f51ad1cafbf
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,[heap],0x000055a06651dfef
0.0,0.01,[stack],0x00007ffe204f9acf
0.0,0.01,[stack],0x00007ffcd05312d7
0.0,0.01,[stack],0x00007ffcdd3d36cf
0.0,0.01,anon,0x00007faa683bb0bf
0.0,0.01,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.01,python,PyThread_release_lock
0.0,0.01,anon,0x00007fc565bbe6cf
0.0,0.01,[heap],0x000055d8f6f349df
0.0,0.01,liblzma.so.5.2.4,0x00007f4f8622c3b8
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,anon,0x00007ff1556fb82f
0.0,0.01,anon,0x00007f2aacc70f4f
0.0,0.01,[unknown],0x000000000000000f
0.0,0.01,[heap],0x000055a065dd55bf
0.0,0.01,anon,0x00007f0a685ac8bf
0.0,0.01,[stack],0x00007fffff4bba6f
0.0,0.01,anon,0x00007f16a2a4afff
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,gc_list_init (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,property_dealloc
0.0,0.01,anon,0x00007f40a8f3bcaf
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,anon,0x00007f562da98b97
0.0,0.01,anon,0x00007ff1547b6adf
0.0,0.01,python,_PyImport_FiniExternal
0.0,0.01,[heap],0x000056145810881b
0.0,0.01,anon,0x00007f562da98f87
0.0,0.01,anon,0x00007f689dd6823f
0.0,0.01,anon,0x00007ff1560f35c7
0.0,0.01,[kernel.kallsyms],ext4_ext_insert_extent
0.0,0.01,[kernel.kallsyms],ext4_ext_try_to_merge
0.0,0.01,[heap],0x000055c6044987b7
0.0,0.01,anon,0x00007f64eb65eaaf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,filterfalse_next
0.0,0.01,python,tee_next
0.0,0.01,python,teedataobject_getitem (inlined)
0.0,0.01,anon,0x00007f2aab66898f
0.0,0.01,anon,0x00007f16275eafaf
0.0,0.01,anon,0x00007ff103b479df
0.0,0.01,anon,0x00007f0a6a46ed8f
0.0,0.01,anon,0x00007f40a9a669f9
0.0,0.01,anon,0x00007fdf73b5cf27
0.0,0.01,python,data_start+0x1f
0.0,0.01,anon,0x00007f052c010e97
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,[stack],0x00007ffe96b30f0f
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,[stack],0x00007ffd04fad64f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,w_pstring (inlined)
0.0,0.01,python,w_string
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[heap],0x00005614577c35af
0.0,0.01,python,PyCapsule_GetPointer
0.0,0.01,python,name_matches (inlined)
0.0,0.01,[unknown],0x8ce5ea94276d02ff
0.0,0.01,anon,0x00007f2aacc70e07
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007ff154646dbf
0.0,0.01,anon,0x00007f40aaf192ff
0.0,0.01,[stack],0x00007ffeca89ad6f
0.0,0.01,anon,0x00007f51af0b9c37
0.0,0.01,python,yield_expr_rule
0.0,0.01,python,yield_stmt_rule (inlined)
0.0,0.01,anon,0x00007f0fd6051d1f
0.0,0.01,python,data_start+0x19f
0.0,0.01,anon,0x00007fdf71b99b57
0.0,0.01,python,finalize_modules_delete_special (inlined)
0.0,0.01,[stack],0x00007fff882dd76f
0.0,0.01,[kernel.kallsyms],ext4_claim_free_clusters
0.0,0.01,[kernel.kallsyms],ext4_da_reserve_space
0.0,0.01,[unknown],0x8f7f375bc085aece
0.0,0.01,anon,0x00007f51ad1af7cf
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,python,newblock (inlined)
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,[heap],0x000055f856fce2ff
0.0,0.01,[stack],0x00007ffd04fad0ff
0.0,0.01,python,_PyPegen_FstringParser_ConcatFstring
0.0,0.01,python,fstring_compile_expr (inlined)
0.0,0.01,python,fstring_find_expr
0.0,0.01,python,fstring_find_literal_and_expr (inlined)
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,anon,0x00007f689fb9ae1f
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,[stack],0x00007ffcd053140f
0.0,0.01,[stack],0x00007fff882dda3f
0.0,0.01,[stack],0x00007ffe19788f4f
0.0,0.01,[stack],0x00007fffff4b9c5f
0.0,0.01,python,remove_unused_consts (inlined)
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,anon,0x00007f51af0b9d2f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f0d604a6bef
0.0,0.01,anon,0x00007f40aa01f7bf
0.0,0.01,anon,0x00007f2aaadaeeef
0.0,0.01,[kernel.kallsyms],seq_read
0.0,0.01,python,_io_FileIO_readinto
0.0,0.01,python,_io_FileIO_readinto_impl (inlined)
0.0,0.01,anon,0x00007fdf73b5d757
0.0,0.01,python,_PyStaticCode_Init
0.0,0.01,python,_Py_Deepfreeze_Init
0.0,0.01,anon,0x00007f562da98d2f
0.0,0.01,[heap],0x0000563f764be70f
0.0,0.01,anon,0x00007f0fc5f7ccbf
0.0,0.01,anon,0x00007f0fc43e1127
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,anon,0x00007f33158b5c7f
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,python,compiler_addop_name (inlined)
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,anon,0x00007f40a981ce9f
0.0,0.01,anon,0x00007ff154aaf76f
0.0,0.01,anon,0x00007ff105aace2f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fc565fa69f9
0.0,0.01,python,_io_BufferedWriter___init__
0.0,0.01,python,_io_BufferedWriter___init___impl (inlined)
0.0,0.01,anon,0x00007f0d604b1bbf
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[stack],0x00007ffca9a1f38f
0.0,0.01,[kernel.kallsyms],__ext4_find_entry
0.0,0.01,[kernel.kallsyms],ext4_bread_batch
0.0,0.01,[kernel.kallsyms],ext4_lookup
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyAST_arg
0.0,0.01,anon,0x00007f0a691592ff
0.0,0.01,[unknown],0x0000000000000028
0.0,0.01,anon,0x00007faa683bb4f7
0.0,0.01,anon,0x00007f49b7397e7f
0.0,0.01,anon,0x00007fc565bd2eff
0.0,0.01,[stack],0x00007ffe9b658e7f
0.0,0.01,anon,0x00007ff103bae2a7
0.0,0.01,[stack],0x00007ffe96b30f1f
0.0,0.01,_struct.cpython-312-x86_64-linux-gnu.so,cache_struct_converter
0.0,0.01,python,set_inheritable (inlined)
0.0,0.01,python,PyBytes_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,anon,0x00007fc5674409c7
0.0,0.01,python,_io_TextIOWrapper___init__
0.0,0.01,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.01,anon,0x00007faa66beab5f
0.0,0.01,anon,0x00007ff10552134f
0.0,0.01,python,mbuf_add_view
0.0,0.01,python,memory_alloc (inlined)
0.0,0.01,anon,0x00007f052c010db7
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,0x00007fdf737e0744
0.0,0.01,[stack],0x00007ffe204f7aef
0.0,0.01,[stack],0x00007fff981ad72f
0.0,0.01,[heap],0x0000563f766eba9f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,memcpy (inlined)
0.0,0.01,anon,0x00007ff154c057ff
0.0,0.01,[kernel.kallsyms],kernfs_fop_read
0.0,0.01,[kernel.kallsyms],kernfs_seq_show
0.0,0.01,[stack],0x00007ffca9a1f28f
0.0,0.01,anon,0x00007faa66d8a5ef
0.0,0.01,anon,0x00007f40a9d68a7f
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,_get_impl (inlined)
0.0,0.01,anon,0x00007f0d60475fcf
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,specialize_c_call (inlined)
0.0,0.01,anon,0x00007f052a14f35f
0.0,0.01,python,property_copy (inlined)
0.0,0.01,python,property_setter
0.0,0.01,anon,0x00007f16a1a9d97f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_imp_release_lock_impl (inlined)
0.0,0.01,[heap],0x000055a065e04d67
0.0,0.01,anon,0x00007f64555e503f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,all_ins (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpthread-2.31.so,__pthread_cond_signal (inlined)
0.0,0.01,anon,0x00007f562bbd3bff
0.0,0.01,[stack],0x00007ffeca89938f
0.0,0.01,[stack],0x00007fffdfb151ef
0.0,0.01,anon,0x00007fdf71ae03bd
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f340803bbaf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[unknown],0x1d4b2772980339ff
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,anon,0x00007f03ede2c797
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,PyBytes_FromStringAndSize (inlined)
0.0,0.01,python,_PyBytes_FromSize (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,anon,0x00007f052b20f33f
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io_TextIOWrapper_fileno
0.0,0.01,python,_io_TextIOWrapper_fileno_impl (inlined)
0.0,0.01,[stack],0x00007ffd3922122f
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,[stack],0x00007fff981ae577
0.0,0.01,anon,0x00007f0fd656a82f
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,python,field_name_split (inlined)
0.0,0.01,anon,0x00007f2aaafda36f
0.0,0.01,anon,0x00007f03efbfdd87
0.0,0.01,anon,0x00007fbd5ff3bcdf
0.0,0.01,[heap],0x0000563f4757797f
0.0,0.01,_blake2.cpython-312-x86_64-linux-gnu.so,__do_global_dtors_aux
0.0,0.01,[kernel.kallsyms],ext4_mb_mark_diskspace_used
0.0,0.01,[heap],0x000055beb4ee0fcf
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.01,anon,0x00007f03edd20d3f
0.0,0.01,[unknown],0x000001300000012d
0.0,0.01,anon,0x00007f64555ef52f
0.0,0.01,[unknown],0x0000000000000280
0.0,0.01,[kernel.kallsyms],generic_update_time
0.0,0.01,python,has_legacy_finalizer (inlined)
0.0,0.01,python,ensure_unicode (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,[stack],0x00007ffea86c059f
0.0,0.01,[stack],0x00007ffd04faa98f
0.0,0.01,[stack],0x00007ffcd98b2f7f
0.0,0.01,anon,0x00007fa683187bef
0.0,0.01,anon,0x00007fdf73b5dd2f
0.0,0.01,python,current_fast_get (inlined)
0.0,0.01,[heap],0x00005624dc3aee07
0.0,0.01,python,overrides_hash (inlined)
0.0,0.01,anon,0x00007f64ed5795cf
0.0,0.01,[unknown],0x24a64205ffffffff
0.0,0.01,anon,0x00007fdf73b14cbf
0.0,0.01,python,_io_StringIO___init__
0.0,0.01,python,_io_StringIO___init___impl (inlined)
0.0,0.01,python,as_ucs4 (inlined)
0.0,0.01,python,write_str
0.0,0.01,python,PyVectorcall_Function (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,anon,0x00007f49b58c100f
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,dict_new (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,get_zlib_state (inlined)
0.0,0.01,python,buffered_seekable
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,[kernel.kallsyms],kthread_blkcg
0.0,0.01,python,Py_UNICODE_ISALNUM (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,unicode_isalnum
0.0,0.01,python,unicode_isalnum_impl (inlined)
0.0,0.01,[heap],0x000055d157ecd58f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007f3317795d2f
0.0,0.01,anon,0x00007f16a2b3875f
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,[unknown],0x0000563f00000316
0.0,0.01,python,_bufferedreader_read_fast (inlined)
0.0,0.01,[heap],0x00005602014a0e6f
0.0,0.01,python,bytes_concat
0.0,0.01,[stack],0x00007ffd01c5766f
0.0,0.01,anon,0x00007f052c011557
0.0,0.01,python,zip_dealloc
0.0,0.01,libdl-2.31.so,0x00007f6457a4334b
0.0,0.01,[heap],0x000055f48b08c3ff
0.0,0.01,[stack],0x00007ffd81aba4a7
0.0,0.01,python,PyStructSequence_New
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,[unknown],0x00007f160000031a
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007ff103bf503f
0.0,0.01,[stack],0x00007ffe759168ef
0.0,0.01,python,PyNumber_Rshift
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,divmod_shift (inlined)
0.0,0.01,anon,0x00007fdf71edb22f
0.0,0.01,[stack],0x00007fffceb68f3f
0.0,0.01,anon,0x00007f6455475d2f
0.0,0.01,anon,0x00007f689e7d69f9
0.0,0.01,anon,0x00007f49b75084ef
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,anon,0x00007f0a6a52094f
0.0,0.01,anon,0x00007f64ed68426f
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[stack],0x00007fffceb68eef
0.0,0.01,anon,0x00007f689fb9ac17
0.0,0.01,python,_PyCfgBuilder_Fini
0.0,0.01,anon,0x00007f64ebd1c60f
0.0,0.01,anon,0x00007fa685076f8f
0.0,0.01,anon,0x00007fa685076cbf
0.0,0.01,anon,0x00007fdf73b5d05f
0.0,0.01,anon,0x00007f16a2c2552f
0.0,0.01,anon,0x00007fdf73b5c9a7
0.0,0.01,anon,0x00007fdf73b5ced7
0.0,0.01,[heap],0x00005578c50f1a6f
0.0,0.01,anon,0x00007f8ee64f516f
0.0,0.01,anon,0x00007f03ee669d3f
0.0,0.01,anon,0x00007faa6649907f
0.0,0.01,[unknown],0x000000019fc390cf
0.0,0.01,python,method_check_args (inlined)
0.0,0.01,python,dictkeys_get_index (inlined)
0.0,0.01,python,fd_and_follow_symlinks_invalid (inlined)
0.0,0.01,_uuid.cpython-312-x86_64-linux-gnu.so,uuid_exec
0.0,0.01,[heap],0x00005578c50c8c8f
0.0,0.01,anon,0x00007f645727f2b7
0.0,0.01,anon,0x00007faa6735e2af
0.0,0.01,termios.cpython-312-x86_64-linux-gnu.so,termios_exec
0.0,0.01,anon,0x00007f03ee1c629f
0.0,0.01,python,list_resize (inlined)
0.0,0.01,anon,0x00007f16294cbcb7
0.0,0.01,anon,0x00007f51ad1dee7f
0.0,0.01,python,scan_signed_varint (inlined)
0.0,0.01,python,_PyStack_AsDict (inlined)
0.0,0.01,[stack],0x00007fffe1cad3af
0.0,0.01,[unknown],0x00000001ffffffff
0.0,0.01,anon,0x00007f64ed578c67
0.0,0.01,libdl-2.31.so,0x00007faa68b4f34b
0.0,0.01,[unknown],0x000000000000001e
0.0,0.01,anon,0x00007faa677102bf
0.0,0.01,anon,0x00007f16275bb88f
0.0,0.01,[stack],0x00007fffceb660df
0.0,0.01,anon,0x00007fdf71ba257f
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,tuple_new
0.0,0.01,python,tuple_new_impl (inlined)
0.0,0.01,python,tuple_subtype_new (inlined)
0.0,0.01,anon,0x00007ff105aaccff
0.0,0.01,anon,0x00007f16a0c47a6f
0.0,0.01,[unknown],0x00000000000073ff
