self,children,shared obj,symbol
0.0,0.01,[stack],0x00007fff8016c32f
0.0,0.01,[stack],0x00007ffc565983cf
0.0,0.01,[unknown],0x00007fe000000319
0.0,0.01,python,OSError_clear (inlined)
0.0,0.01,[heap],0x000056499158e0cf
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,anon,0x00007fa972538b7f
0.0,0.01,[heap],0x0000562c1684fccf
0.0,0.01,anon,0x00007f1aff461d7f
0.0,0.01,python,do_mkstack (inlined)
0.0,0.01,python,va_build_stack
0.0,0.01,anon,0x00007ff48d742b2f
0.0,0.01,anon,0x00007f16207f999f
0.0,0.01,python,PyBytes_GET_SIZE (inlined)
0.0,0.01,anon,0x00007f32eb08ee5f
0.0,0.01,[unknown],0x0000000000000064
0.0,0.01,python,_PyFloat_ClearFreeList
0.0,0.01,array.cpython-312-x86_64-linux-gnu.so,array_modexec
0.0,0.01,python,clear_subclasses (inlined)
0.0,0.01,anon,0x00007f1fa1ab7e87
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[heap],0x000055fb98ac1a0f
0.0,0.01,anon,0x00007f3b386f7c67
0.0,0.01,libsqlite3.so.0.8.6,0x00007fa16e5f85c4
0.0,0.01,anon,0x00007f2739f43f4f
0.0,0.01,anon,0x00007f599d4cab3f
0.0,0.01,anon,0x00007f2739daf93f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f1fa1ab80c7
0.0,0.01,python,tuplerepr
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,list___reversed__
0.0,0.01,python,list___reversed___impl (inlined)
0.0,0.01,anon,0x00007f161f4675ff
0.0,0.01,[unknown],0x0000007200000061
0.0,0.01,anon,0x00007f07d76e471f
0.0,0.01,[stack],0x00007fff87cb56d7
0.0,0.01,anon,0x00007f07d8762d47
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x00007fbe3412d1c4
0.0,0.01,anon,0x00007f161f4c217f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007f1fa1ab7acf
0.0,0.01,anon,0x00007f33ac6e67bf
0.0,0.01,python,_PyLineTable_InitAddressRange (inlined)
0.0,0.01,anon,0x00007f5234189319
0.0,0.01,libc-2.31.so,__strerror_r (inlined)
0.0,0.01,libc-2.31.so,strerror
0.0,0.01,anon,0x00007f731378c5ff
0.0,0.01,anon,0x00007f636b353d1f
0.0,0.01,anon,0x00007fde8a8c2197
0.0,0.01,[heap],0x000055cc235f5bcf
0.0,0.01,anon,0x00007f636b353dff
0.0,0.01,anon,0x00007f731378abcf
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007f5235139b0f
0.0,0.01,anon,0x00007f1afdf026ef
0.0,0.01,[heap],0x000055b265e0a0ef
0.0,0.01,cimmutabledict.cpython-312-x86_64-linux-gnu.so,0x00007f33abaaa3d4
0.0,0.01,[stack],0x00007ffecfc3010f
0.0,0.01,anon,0x00007f731416b6df
0.0,0.01,anon,0x00007fdc7f586b57
0.0,0.01,python,sre_category (inlined)
0.0,0.01,anon,0x00007f529a3b749f
0.0,0.01,anon,0x00007f599d51b25f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[heap],0x00005649ba55b35f
0.0,0.01,python,getslice (inlined)
0.0,0.01,python,match_getslice_by_index
0.0,0.01,[heap],0x000055e82ae224f7
0.0,0.01,anon,0x00007f636b353b17
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,anon,0x00007f07d8762aef
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f3b386f7e6f
0.0,0.01,anon,0x00007f07d7191dbf
0.0,0.01,python,_sre_SRE_Match_end_impl (inlined)
0.0,0.01,python,match_getindex (inlined)
0.0,0.01,anon,0x00007fde8b38265f
0.0,0.01,anon,0x00007f273a22e48f
0.0,0.01,[heap],0x0000560e70c4569f
0.0,0.01,anon,0x00007fdc7f586d37
0.0,0.01,anon,0x00007f523506540f
0.0,0.01,python,os__path_normpath
0.0,0.01,python,os__path_normpath_impl (inlined)
0.0,0.01,[unknown],0x0000000000000029
0.0,0.01,[heap],0x0000561efa23ab87
0.0,0.01,python,bytearray_translate
0.0,0.01,python,bytearray_translate_impl
0.0,0.01,python,_loop1_100_rule (inlined)
0.0,0.01,python,lambda_param_with_default_rule (inlined)
0.0,0.01,anon,0x00007fde8b2b961f
0.0,0.01,anon,0x00007f1aff4619d7
0.0,0.01,anon,0x00007fe08d6441cf
0.0,0.01,anon,0x00007f8d31a2c06f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,anon,0x00007fa97386fe7f
0.0,0.01,anon,0x00007f2739e76f8f
0.0,0.01,anon,0x00007f8d3363572f
0.0,0.01,[heap],0x0000558e895a19b7
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,PyType_Ready
0.0,0.01,python,current_fast_get (inlined)
0.0,0.01,anon,0x00007fdc7f586687
0.0,0.01,anon,0x00007fbe33a4a29f
0.0,0.01,anon,0x00007f7313a0136f
0.0,0.01,libsqlite3.so.0.8.6,sqlite3_create_function
0.0,0.01,libsqlite3.so.0.8.6,sqlite3_backup_step
0.0,0.01,anon,0x00007f07d6bf91bf
0.0,0.01,[kernel.kallsyms],__x64_sys_lseek
0.0,0.01,[kernel.kallsyms],ext4_llseek
0.0,0.01,[kernel.kallsyms],ksys_lseek
0.0,0.01,anon,0x00007ff77c3d6c77
0.0,0.01,anon,0x00007f52340d663f
0.0,0.01,python,_sre_SRE_Pattern_split
0.0,0.01,python,_sre_SRE_Pattern_split_impl (inlined)
0.0,0.01,[heap],0x00005649ba23a32f
0.0,0.01,python,list_item (inlined)
0.0,0.01,[stack],0x00007fffec870b3f
0.0,0.01,anon,0x00007f8d3310cd6f
0.0,0.01,python,_PyImport_InitCore
0.0,0.01,python,init_importlib (inlined)
0.0,0.01,[unknown],0x4c719379a14882e6
0.0,0.01,anon,0x00007f1fa028e78f
0.0,0.01,anon,0x00007ff48eee7f0f
0.0,0.01,anon,0x00007fde8b06279f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f16207f9cbf
0.0,0.01,anon,0x00007f16207f9acf
0.0,0.01,[kernel.kallsyms],ext4_file_open
0.0,0.01,[kernel.kallsyms],fscrypt_file_open
0.0,0.01,python,mro_check (inlined)
0.0,0.01,[heap],0x000055cc23bca72f
0.0,0.01,anon,0x00007fe08c6d1d7f
0.0,0.01,anon,0x00007f162087e72f
0.0,0.01,anon,0x00007ff48e42e6db
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,cimmutabledict.cpython-312-x86_64-linux-gnu.so,0x00007f07d7b26364
0.0,0.01,python,unicode_copy_as_widechar (inlined)
0.0,0.01,python,sm_dealloc
0.0,0.01,anon,0x00007f161ed74aef
0.0,0.01,anon,0x00007f1fa002ba5f
0.0,0.01,anon,0x00007f30db4fd00f
0.0,0.01,[heap],0x00005649ba4929af
0.0,0.01,[unknown],0x00000001d6c03dff
0.0,0.01,libc-2.31.so,exit
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,python,merge_consts_recursive
0.0,0.01,[stack],0x00007ffe601bc1ef
0.0,0.01,anon,0x00007f1fa13fe6ab
0.0,0.01,python,data_start+0xffffff15b762719f
0.0,0.01,anon,0x00007f73137c0a6f
0.0,0.01,python,PyDict_MergeFromSeq2
0.0,0.01,anon,0x00007f529ab09abf
0.0,0.01,anon,0x00007feb5df04e75
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,abc_data_clear (inlined)
0.0,0.01,python,abc_data_dealloc
0.0,0.01,anon,0x00007f679f283e4f
0.0,0.01,anon,0x00007f07d6fe5d6f
0.0,0.01,[stack],0x00007fff41275c1f
0.0,0.01,ld-2.31.so,0x00007f1fa2286325
0.0,0.01,ld-2.31.so,0x00007f1fa228961a
0.0,0.01,anon,0x00007f8d31f8d8bf
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,anon,0x00007f7313b0bdff
0.0,0.01,python,subclass_from_ref (inlined)
0.0,0.01,anon,0x00007fbe33f053ef
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,type_new_get_slots (inlined)
0.0,0.01,anon,0x00007fbe33c7c6ff
0.0,0.01,[unknown],0x000000000000001a
0.0,0.01,python,BaseException_traverse
0.0,0.01,python,add_return_at_end (inlined)
0.0,0.01,python,compiler_add_const (inlined)
0.0,0.01,python,compiler_addop_load_const (inlined)
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,anon,0x00007f1fa002caff
0.0,0.01,python,compiler_call_helper
0.0,0.01,python,compiler_return (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,starunpack_helper
0.0,0.01,python,_PyImport_ReleaseLock (inlined)
0.0,0.01,python,_imp_release_lock_impl (inlined)
0.0,0.01,anon,0x00007f523392a6af
0.0,0.01,[unknown],0x000000000000000c
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007f30db39ab3f
0.0,0.01,[unknown],0x0000000200000011
0.0,0.01,[heap],0x000055589bf4aa6f
0.0,0.01,python,PyObject_GetAttrString
0.0,0.01,[unknown],0x0000007f00000000
0.0,0.01,python,r_ref (inlined)
0.0,0.01,[unknown],0x0000000000000017
0.0,0.01,[unknown],0x0000000000000026
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,[heap],0x0000558e89531e94
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,anon,0x00007f8d33913e7f
0.0,0.01,anon,0x00007fbe34370b3f
0.0,0.01,python,ins1 (inlined)
0.0,0.01,python,list_insert
0.0,0.01,python,list_insert_impl (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,anon,0x00007ff48d48161f
0.0,0.01,[kernel.kallsyms],__vma_link_file
0.0,0.01,anon,0x00007ff48d814bbf
0.0,0.01,anon,0x00007feb5e21212f
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,[stack],0x00007ffd64597800
0.0,0.01,anon,0x00007f3b386f7e27
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,compiler_nameop (inlined)
0.0,0.01,python,forbidden_name (inlined)
0.0,0.01,[heap],0x000055f0dd48429f
0.0,0.01,anon,0x00007fa16e91eabf
0.0,0.01,python,list_ass_slice
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,symtable_exit_block (inlined)
0.0,0.01,[unknown],0xda88b32348a01363
0.0,0.01,python,_loop0_36_rule (inlined)
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,python,param_rule (inlined)
0.0,0.01,[unknown],0x000000000000086f
0.0,0.01,[unknown],0x00007ffe00000007
0.0,0.01,anon,0x00007f33ab03bc1f
0.0,0.01,anon,0x00007f79338f77ef
0.0,0.01,anon,0x00007fdc7e4597af
0.0,0.01,anon,0x00007f2739e76cef
0.0,0.01,python,dotted_getattr (inlined)
0.0,0.01,anon,0x00007f8d31a136ef
0.0,0.01,python,skip_to_next_entry (inlined)
0.0,0.01,anon,0x00007f529a03b9bf
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,[stack],0x00007fff41273aaf
0.0,0.01,anon,0x00007f32eab3c1df
0.0,0.01,[heap],0x0000564e26a4f977
0.0,0.01,anon,0x00007fa97336c18f
0.0,0.01,anon,0x00007ff48eee7ee7
0.0,0.01,[heap],0x0000555ea5c3bcbf
0.0,0.01,anon,0x00007f523396d22f
0.0,0.01,python,_PyStructSequence_InitBuiltinWithFlags
0.0,0.01,[heap],0x000055a533714c7f
0.0,0.01,[kernel.kallsyms],rcu_all_qs
0.0,0.01,ld-2.31.so,0x00007f529bebc491
0.0,0.01,ld-2.31.so,0x00007f529bebf61a
0.0,0.01,libdl-2.31.so,0x00007f529be8234b
0.0,0.01,anon,0x00007f67a0536e2b
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,[unknown],0x0000000000000014
0.0,0.01,[heap],0x0000560e70f29c07
0.0,0.01,python,bytearray_iconcat
0.0,0.01,python,memcpy (inlined)
0.0,0.01,ld-2.31.so,0x00007f793578c95f
0.0,0.01,anon,0x00007f636a1414ef
0.0,0.01,anon,0x00007f79339ff26f
0.0,0.01,anon,0x00007f636a3c0e2f
0.0,0.01,anon,0x00007fa16ff96b5f
0.0,0.01,python,PyModule_AddObjectRef (inlined)
0.0,0.01,python,PyModule_AddType
0.0,0.01,anon,0x00007f273b39b62f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007fa1700915cf
0.0,0.01,anon,0x00007fa16e9f2b30
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,data_start+0x19f
0.0,0.01,[stack],0x00007fffa70e6ccf
0.0,0.01,anon,0x00007f1fa053e24f
0.0,0.01,anon,0x00007f6369b6e43f
0.0,0.01,anon,0x00007f273a517857
0.0,0.01,python,_PyPegen_make_arguments
0.0,0.01,python,_Py_asdl_arg_seq_new
0.0,0.01,python,_make_posargs (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,anon,0x00007f1fa028f76f
0.0,0.01,anon,0x00007fa16e7fe02f
0.0,0.01,python,assign_version_tag (inlined)
0.0,0.01,anon,0x00007f273bb85d1f
0.0,0.01,anon,0x00007ff48eee7d37
0.0,0.01,[stack],0x00007fffb6a389d7
0.0,0.01,[stack],0x00007ffd645928ef
0.0,0.01,cimmutabledict.cpython-312-x86_64-linux-gnu.so,0x00007f636a717234
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[heap],0x000055f0dd42f77b
0.0,0.01,[unknown],0x000000000000033f
0.0,0.01,python,remove_redundant_nops_and_pairs (inlined)
0.0,0.01,anon,0x00007f5299c614ff
0.0,0.01,anon,0x00007f0ab1b1c26f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,anon,0x00007fdc7deef8ff
0.0,0.01,[unknown],0x000055a2ffffffff
0.0,0.01,python,list_new_prealloc (inlined)
0.0,0.01,[unknown],0x0000000000001232
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,anon,0x00007fde8c329c87
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,python,translate_jump_labels_to_targets (inlined)
0.0,0.01,[heap],0x000055cc233c1227
0.0,0.01,[stack],0x00007fffb6a3892f
0.0,0.01,[unknown],0xc4253b121d2dd3c9
0.0,0.01,python,PyNumber_AsSsize_t
0.0,0.01,libdl-2.31.so,0x00007f1affbf634b
0.0,0.01,[unknown],0x00000000000000a7
0.0,0.01,[stack],0x00007ffd5547a77f
0.0,0.01,anon,0x00007ff77bf15b5f
0.0,0.01,[heap],0x000055930fc451af
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,python,_PyPegen_expect_forced_token
0.0,0.01,python,update_bases (inlined)
0.0,0.01,python,symtable_enter_block
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,codegen_addop_i (inlined)
0.0,0.01,python,instr_sequence_addop (inlined)
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,python,type_new_set_name (inlined)
0.0,0.01,anon,0x00007f7315229c2f
0.0,0.01,[unknown],0x000000000000040f
0.0,0.01,anon,0x00007ff48dab907f
0.0,0.01,[stack],0x00007fff330a9197
0.0,0.01,python,PyBytes_FromObject
0.0,0.01,python,_PyBytes_FromIterator
0.0,0.01,anon,0x00007f5299fddb0f
0.0,0.01,[heap],0x0000564e2685e97f
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,libsqlite3.so.0.8.6,0x00007ff48d53b454
0.0,0.01,python,symtable_visit_keyword (inlined)
0.0,0.01,anon,0x00007fdc7f586c57
0.0,0.01,[heap],0x000055589c31300f
0.0,0.01,python,__compound_literal.2+0x5f
0.0,0.01,python,label_exception_targets (inlined)
0.0,0.01,python,_PyLong_FormatAdvancedWriter
0.0,0.01,python,build_string
0.0,0.01,python,do_markup (inlined)
0.0,0.01,python,do_string_format
0.0,0.01,python,output_markup (inlined)
0.0,0.01,python,render_field (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,anon,0x00007feb5e2bc0ef
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[heap],0x0000560e70cd395f
0.0,0.01,anon,0x00007fa97263dd2f
0.0,0.01,[unknown],0x000000012243437f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,python,type_add_getset (inlined)
0.0,0.01,python,adaptive_counter_backoff (inlined)
0.0,0.01,python,adaptive_counter_bits (inlined)
0.0,0.01,anon,0x00007f273bcb924f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[stack],0x00007ffc565957a7
0.0,0.01,python,type_new_classmethod (inlined)
0.0,0.01,python,state_getslice (inlined)
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,anon,0x00007f5235139f07
0.0,0.01,python,_PyCode_GetVarnames (inlined)
0.0,0.01,python,init_co_cached (inlined)
0.0,0.01,anon,0x00007f5234c4a77f
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,python,state_reset (inlined)
0.0,0.01,[heap],0x0000561efa121c05
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fbe33a17d2f
0.0,0.01,python,decode_current_locale
0.0,0.01,[unknown],0x00000000642e1f72
0.0,0.01,python,init_zipimport (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,unicode_rsplit
0.0,0.01,python,unicode_rsplit_impl (inlined)
0.0,0.01,[heap],0x000055ae1ed8f78f
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,ucs1lib_rfind_char (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,python,instr_sequence_to_cfg (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[unknown],0x00000000c8a05d1d
0.0,0.01,anon,0x00007f1aff461e7f
0.0,0.01,python,PyObject_Repr (inlined)
0.0,0.01,anon,0x00007fe08d1e416f
0.0,0.01,python,_PyErr_Clear (inlined)
0.0,0.01,python,_PyErr_Restore (inlined)
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,[unknown],0x00000001f8bb947f
0.0,0.01,anon,0x00007f523513a387
0.0,0.01,python,PyBuffer_Release
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,anon,0x00007f32eb0946bf
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyIOBase_check_readable
0.0,0.01,[stack],0x00007ffda5cd5177
0.0,0.01,anon,0x00007f8d33826f8f
0.0,0.01,anon,0x00007f32ec5bcbef
0.0,0.01,anon,0x00007f7934fbd68f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,python,kwds_rule
0.0,0.01,python,param_with_default_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,set_attribute_error_context (inlined)
0.0,0.01,python,current_fast_set (inlined)
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,python,stack_effect (inlined)
0.0,0.01,anon,0x00007fe08e256b0f
0.0,0.01,[heap],0x00005589ccbb9a3f
0.0,0.01,[stack],0x00007fff9b464d37
0.0,0.01,python,_loop0_121_rule (inlined)
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_exceptions
0.0,0.01,python,PyErr_NewExceptionWithDoc
0.0,0.01,anon,0x00007f6369b5dbbf
0.0,0.01,anon,0x00007fa16ebc1f3f
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x00007f1afe0eee80
0.0,0.01,anon,0x00007f529a2603b7
0.0,0.01,python,tok_underflow_string (inlined)
0.0,0.01,python,_PyPegen_FstringParser_ConcatFstring
0.0,0.01,python,_PyPegen_concatenate_strings
0.0,0.01,python,_tmp_94_rule (inlined)
0.0,0.01,python,fstring_compile_expr (inlined)
0.0,0.01,python,fstring_find_expr
0.0,0.01,python,fstring_find_literal_and_expr (inlined)
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,python,group_rule (inlined)
0.0,0.01,python,strings_rule
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[unknown],0x0000000033934cff
0.0,0.01,python,PyNumber_InPlaceRemainder
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,anon,0x00007f63698ff1ff
0.0,0.01,python,compiler_make_closure
0.0,0.01,[unknown],0x0000000000006368
0.0,0.01,anon,0x00007ff48dc87cdf
0.0,0.01,[heap],0x000055ae1ed48797
0.0,0.01,anon,0x00007f33ab46753f
0.0,0.01,anon,0x00007f8d3295d88f
0.0,0.01,anon,0x00007f599e55b00f
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,[heap],0x0000560e70c4291f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,consts_dict_keys_inorder (inlined)
0.0,0.01,[unknown],0x6a84bdec2d2393e9
0.0,0.01,anon,0x00007f8d32b296ef
0.0,0.01,libsqlite3.so.0.8.6,0x00007f3b36d4b514
0.0,0.01,anon,0x00007f731522c847
0.0,0.01,[kernel.kallsyms],filename_lookup
0.0,0.01,[kernel.kallsyms],link_path_walk.part.0
0.0,0.01,[kernel.kallsyms],lookup_fast
0.0,0.01,[kernel.kallsyms],path_lookupat.isra.0
0.0,0.01,[kernel.kallsyms],walk_component
0.0,0.01,anon,0x00007f161f2478af
0.0,0.01,[heap],0x000055f0dd26548f
0.0,0.01,anon,0x00007f32eadd202f
0.0,0.01,anon,0x00007f52336d3d6f
0.0,0.01,anon,0x00007ff77c0bfb6f
0.0,0.01,python,fold_tuple_on_constants (inlined)
0.0,0.01,python,optimize_basic_block (inlined)
0.0,0.01,[unknown],0x0000000000000030
0.0,0.01,python,_Py_SourceAsString
0.0,0.01,python,_PyPegen_Parser_Free
0.0,0.01,python,growable_comment_array_deallocate (inlined)
0.0,0.01,anon,0x00007fa97290d7ef
0.0,0.01,anon,0x00007f07d76e2abf
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,anon,0x00007f1aff4623ef
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,[kernel.kallsyms],do_wait
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,libc-2.31.so,wait4
0.0,0.01,python,os_waitpid
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,anon,0x00007f273abab9cf
0.0,0.01,[heap],0x00005589cc9fd75f
0.0,0.01,[heap],0x0000558e894e60b7
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[heap],0x00005636f8da23b7
0.0,0.01,anon,0x00007f32ec5bf6a7
0.0,0.01,anon,0x00007fde8b0d3a7f
0.0,0.01,[stack],0x00007fff330a6c1f
0.0,0.01,python,_PyPegen_insert_memo (inlined)
0.0,0.01,python,compute_localsplus_info (inlined)
0.0,0.01,anon,0x00007f07d75abc5f
0.0,0.01,python,_PyFrame_IsIncomplete (inlined)
0.0,0.01,[heap],0x000055930fa701f7
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,type_new_set_module (inlined)
0.0,0.01,[unknown],0x00000000000003d7
0.0,0.01,python,compute_range_length_long (inlined)
0.0,0.01,python,get_len_of_range (inlined)
0.0,0.01,[stack],0x00007ffd64595ccf
0.0,0.01,dpkg-query,0x00005559d6478165
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,[kernel.kallsyms],getname_flags
0.0,0.01,[kernel.kallsyms],strncpy_from_user
0.0,0.01,[stack],0x00007ffe260402ff
0.0,0.01,anon,0x00007f636b353e2f
0.0,0.01,python,PyNumber_Long
0.0,0.01,anon,0x00007f599f0bda0f
0.0,0.01,[unknown],0x00007f630000031a
0.0,0.01,python,_PyErr_ExceptionMatches (inlined)
0.0,0.01,anon,0x00007f5233d03ccf
0.0,0.01,anon,0x00007f1fa1ab7d1f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x000000000000000e
0.0,0.01,[unknown],0x0000000b34438fcf
0.0,0.01,anon,0x00007f599f17f14f
0.0,0.01,[heap],0x000055f0dd185e97
0.0,0.01,anon,0x00007f32ebefe6ab
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f529b6ede87
0.0,0.01,[heap],0x0000560e70cec2ef
0.0,0.01,anon,0x00007f07d6fb90c7
0.0,0.01,anon,0x00007f636a2e791f
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f33ac6e6d8f
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,python,_PyTypes_InitTypes
0.0,0.01,anon,0x00007fe08c6f53ff
0.0,0.01,python3.8,PyInit__collections
0.0,0.01,anon,0x00007f529b6f05b7
0.0,0.01,anon,0x00007f273bb85f2f
0.0,0.01,python,_tmp_33_rule (inlined)
0.0,0.01,python,class_def_raw_rule
