self,children,shared obj,symbol
0.0,0.01,anon,0x00007f792a9a785f
0.0,0.01,python,list_new_prealloc (inlined)
0.0,0.01,python,list_slice (inlined)
0.0,0.01,anon,0x00007fe26c7dda27
0.0,0.01,anon,0x00007f773f88ed2f
0.0,0.01,anon,0x00007f073038debf
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,anon,0x00007f8ed024cedf
0.0,0.01,anon,0x00007fe26c63fd2f
0.0,0.01,[heap],0x000055bf280ab6cf
0.0,0.01,anon,0x00007f773f8a86df
0.0,0.01,anon,0x00007fbfae00d6bf
0.0,0.01,[unknown],0x00005558ffffffff
0.0,0.01,python,function_kind (inlined)
0.0,0.01,anon,0x00007ff4764bd75f
0.0,0.01,anon,0x00007f02e362552f
0.0,0.01,anon,0x00007f49ae87bd9f
0.0,0.01,[unknown],0x000000000000107f
0.0,0.01,python,data_start+0x19f
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,[kernel.kallsyms],complete_walk
0.0,0.01,[kernel.kallsyms],unlazy_walk
0.0,0.01,anon,0x00007f3d3bb8fcbf
0.0,0.01,anon,0x00007f610b79f26f
0.0,0.01,python,match_getindex (inlined)
0.0,0.01,python,match_getslice (inlined)
0.0,0.01,python,match_group
0.0,0.01,[stack],0x00007fff66702a97
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyNumber_Or
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,slot_nb_or
0.0,0.01,python,resize_buffer (inlined)
0.0,0.01,[unknown],0x0000000126de45ff
0.0,0.01,anon,0x00007fd5d4307aef
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,anon,0x00007f49ae8fab0f
0.0,0.01,anon,0x00007f49acdbc81f
0.0,0.01,[stack],0x00007ffccde6f747
0.0,0.01,python,compiler_slice
0.0,0.01,python,compiler_subscript (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,anon,0x00007f02e35359ef
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f7cc980b477
0.0,0.01,python,stringlib_find_char (inlined)
0.0,0.01,[heap],0x000055762242a7c7
0.0,0.01,anon,0x00007f6c615de9df
0.0,0.01,anon,0x00007f0077d77487
0.0,0.01,python,merge_init (inlined)
0.0,0.01,anon,0x00007ff4763f51bb
0.0,0.01,python,eliminate_empty_basic_blocks (inlined)
0.0,0.01,anon,0x00007fe26c6ea307
0.0,0.01,anon,0x00007f3aafdf30a7
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,anon,0x00007f9cd7282277
0.0,0.01,[unknown],0xb02bc317f4487828
0.0,0.01,python,get_latin1_char (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007fc4760a69bf
0.0,0.01,[stack],0x00007fff66702e17
0.0,0.01,anon,0x00007ff47678957f
0.0,0.01,[stack],0x00007fffbe799b77
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007f49ae87c21f
0.0,0.01,anon,0x00007f7bc01e7a07
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,python,state_fini (inlined)
0.0,0.01,python,state_reset (inlined)
0.0,0.01,anon,0x00007f7cca08d96f
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,anon,0x00007f3016330f4f
0.0,0.01,[heap],0x000055615a7046af
0.0,0.01,anon,0x00007fd987e9a96f
0.0,0.01,[heap],0x00005576223b525f
0.0,0.01,[heap],0x0000558678a8042f
0.0,0.01,anon,0x00007ff4766df477
0.0,0.01,[unknown],0x000001fa000001f7
0.0,0.01,anon,0x00007f610b4da037
0.0,0.01,anon,0x00007f477d7472bf
0.0,0.01,anon,0x00007f7bc02763df
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,python,_PyErr_ClearExcState (inlined)
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,libpthread-2.31.so,__pthread_cond_signal (inlined)
0.0,0.01,[kernel.kallsyms],__check_block_validity.constprop.0
0.0,0.01,[kernel.kallsyms],ext4_map_blocks
0.0,0.01,anon,0x00007fb7f65cf0af
0.0,0.01,python,_PyPegen_lookahead
0.0,0.01,python,elif_stmt_rule
0.0,0.01,python,t_lookahead_rule
0.0,0.01,anon,0x00007f4c2726326f
0.0,0.01,anon,0x00007f02dd88a8df
0.0,0.01,anon,0x00007f4c26fa1fef
0.0,0.01,[stack],0x00007fff7e9fc860
0.0,0.01,python,_sre_SRE_Pattern_split
0.0,0.01,python,_sre_SRE_Pattern_split_impl (inlined)
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,anon,0x00007f773f8e86bf
0.0,0.01,anon,0x00007f0e12d578e7
0.0,0.01,anon,0x00007f4c26de57ff
0.0,0.01,python,dictitems_iter
0.0,0.01,python,dictiter_new (inlined)
0.0,0.01,anon,0x00007ff4764596bf
0.0,0.01,anon,0x00007f7cc95409bf
0.0,0.01,anon,0x00007f02e2be5dbf
0.0,0.01,[unknown],0x0000000000002948
0.0,0.01,anon,0x00007f81913f996f
0.0,0.01,[unknown],0x0000000000004799
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,[vdso],0x00007ffdeefe46f1
0.0,0.01,[stack],0x00007ffc5e57f57f
0.0,0.01,anon,0x00007f7741632587
0.0,0.01,anon,0x00007f667077e3df
0.0,0.01,python,current_fast_get (inlined)
0.0,0.01,python,lte_bitwise_or_rule (inlined)
0.0,0.01,[unknown],0x00000001e4e5e9ff
0.0,0.01,anon,0x00007f49adff143f
0.0,0.01,python,while_stmt_rule (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mkdir
0.0,0.01,[kernel.kallsyms],do_mkdirat
0.0,0.01,libc-2.31.so,mkdir
0.0,0.01,python,os_mkdir
0.0,0.01,python,os_mkdir_impl (inlined)
0.0,0.01,anon,0x00007f6c60d65a27
0.0,0.01,anon,0x00007fbfad6cf0ef
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libz.so.1.2.11,inflate
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,zlib_Decompress_decompress
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,zlib_Decompress_decompress_impl (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,ucs4lib_rpartition (inlined)
0.0,0.01,anon,0x00007f7cc9741f17
0.0,0.01,anon,0x00007f3d3bd56067
0.0,0.01,anon,0x00007f773f9c28f7
0.0,0.01,anon,0x00007f07301d0d3f
0.0,0.01,python,write_location_info_oneline_form (inlined)
0.0,0.01,[unknown],0x0000000000000ed3
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[stack],0x00007ffd86df3bff
0.0,0.01,anon,0x00007f02e2bdc42f
0.0,0.01,python,_buffered_init
0.0,0.01,python,iobase_finalize
0.0,0.01,anon,0x00007f7741aaf217
0.0,0.01,anon,0x00007f3d3bb45b1f
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,zlib_crc32
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,zlib_crc32_impl (inlined)
0.0,0.01,anon,0x00007fb5abf4c82f
0.0,0.01,[stack],0x00007ffeadc70277
0.0,0.01,anon,0x00007fc4769c084f
0.0,0.01,anon,0x00007f66703e753f
0.0,0.01,anon,0x00007ff1f466353f
0.0,0.01,anon,0x00007f773f7a837f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,lru_cache_dealloc
0.0,0.01,python,lru_cache_tp_clear
0.0,0.01,python,lru_list_elem_dealloc
0.0,0.01,anon,0x00007f77413acdaf
0.0,0.01,anon,0x00007fc503f93a97
0.0,0.01,python,dropwhile_next
0.0,0.01,anon,0x00007f9cd728234f
0.0,0.01,anon,0x00007f170cdaf9c7
0.0,0.01,[unknown],0x000000000000654a
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f38d4df25bf
0.0,0.01,anon,0x00007f8190aa6ddf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007fbfad543e6f
0.0,0.01,anon,0x00007fd27cc5e977
0.0,0.01,[unknown],0x0000000000004bae
0.0,0.01,anon,0x00007fd5d42008ff
0.0,0.01,python,classmethod_get
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,anon,0x00007f7cc9741f5f
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,anon,0x00007f6c60c85f77
0.0,0.01,anon,0x00007f02e3623e7f
0.0,0.01,python,unpack_stack (inlined)
0.0,0.01,[kernel.kallsyms],finish_fault
0.0,0.01,python,_PyAST_Name
0.0,0.01,python3.8,PyCFunction_Call
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,conv_string_len_to_unicode (inlined)
0.0,0.01,anon,0x00007ff4763fa1ff
0.0,0.01,anon,0x00007f7cc9741e87
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[stack],0x00007ffdb4c66f4f
0.0,0.01,anon,0x00007f66705fdf47
0.0,0.01,anon,0x00007f7bc00e882f
0.0,0.01,anon,0x00007f6c616c07af
0.0,0.01,[unknown],0x0000000000001a1e
0.0,0.01,python,same_location (inlined)
0.0,0.01,[vdso],0x00007ffc288c76a6
0.0,0.01,anon,0x00007f02e2cc2525
0.0,0.01,anon,0x00007fb7f6cf1f6f
0.0,0.01,anon,0x00007f774060a0ff
0.0,0.01,anon,0x00007f3d3be23477
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,anon,0x00007f49acc2a69f
0.0,0.01,python,lock_dealloc
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,anon,0x00007f8ed0269ee7
0.0,0.01,anon,0x00007fe26c86157f
0.0,0.01,anon,0x00007fbfae55264f
0.0,0.01,anon,0x00007f49accd1a2f
0.0,0.01,[unknown],0x0000000000006474
0.0,0.01,python,data_start+0x3f
0.0,0.01,anon,0x00007f8ed0bbc9ff
0.0,0.01,anon,0x00007fc5036131bf
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,anon,0x00007fd5dbd7985f
0.0,0.01,anon,0x00007fc4769c09df
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,[stack],0x00007ffd2676d99f
0.0,0.01,anon,0x00007f073038de2f
0.0,0.01,anon,0x00007f610b2cc1ef
0.0,0.01,[unknown],0x00000000000031c2
0.0,0.01,anon,0x00007fe26c6ea24f
0.0,0.01,anon,0x00007f0077d77477
0.0,0.01,python,_PyLong_FromGid (inlined)
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,anon,0x00007f774171fe7f
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007f02dcde265f
0.0,0.01,anon,0x00007f81913f98e7
0.0,0.01,anon,0x00007f3d3bb3d67f
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,anon,0x00007f4c26fa1e87
0.0,0.01,anon,0x00007f6c60c0413f
0.0,0.01,python,eq_bitwise_or_rule (inlined)
0.0,0.01,anon,0x00007f0077caa34f
0.0,0.01,[unknown],0x0000000160acc4ff
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_buffered_raw_tell
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,python,PyWeakref_NewRef
0.0,0.01,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,[unknown],0x00000000000079ad
0.0,0.01,anon,0x00007fd5db406cbf
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,module_exec
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.01,[unknown],0x000000000000015f
0.0,0.01,[unknown],0x000000000007ffff
0.0,0.01,anon,0x00007fb7f7e1a687
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,anon,0x00007f3d3bb450cf
0.0,0.01,python,_io_StringIO_write
0.0,0.01,libdl-2.31.so,0x00007fbfaf12f34b
0.0,0.01,anon,0x00007f477d7dc42f
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,anon,0x00007f4c278eda6f
0.0,0.01,anon,0x00007fe26c6ea277
0.0,0.01,anon,0x00007f6c60c54c81
0.0,0.01,python,_Py_bit_length (inlined)
0.0,0.01,python,calculate_log2_keysize (inlined)
0.0,0.01,python,estimate_log2_keysize (inlined)
0.0,0.01,[unknown],0x3a467328286809d1
0.0,0.01,python,_PyDict_GetItemWithError
0.0,0.01,python,_PyDict_GetItem_KnownHash (inlined)
0.0,0.01,anon,0x00007f49acc46d4f
0.0,0.01,anon,0x00007fefec01c42f
0.0,0.01,anon,0x00007f8ed005c1ef
0.0,0.01,anon,0x00007ff47674edc7
0.0,0.01,[kernel.kallsyms],__x64_sys_getrandom
0.0,0.01,[kernel.kallsyms],_extract_crng
0.0,0.01,[kernel.kallsyms],extract_crng
0.0,0.01,[kernel.kallsyms],urandom_read
0.0,0.01,libc-2.31.so,getrandom
0.0,0.01,python,os_urandom
0.0,0.01,python,os_urandom_impl (inlined)
0.0,0.01,python,py_getrandom (inlined)
0.0,0.01,python,pyurandom
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,[heap],0x000055cc2cbaca01
0.0,0.01,anon,0x00007fd5db51da0f
0.0,0.01,[heap],0x0000563a1ffa8e0f
0.0,0.01,python3.8,PyObject_Call
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,0x00007f0077cf0780
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,anon,0x00007f07302438e0
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,python,_PyFrame_Stackbase (inlined)
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,[unknown],0x000000000000053c
0.0,0.01,anon,0x00007ff476f638df
0.0,0.01,anon,0x00007f610b4d9827
0.0,0.01,[kernel.kallsyms],security_file_alloc
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,addBinding
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,call_with_frame (inlined)
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,contentProcessor (inlined)
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,doContent
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,my_StartNamespaceDeclHandler
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,storeAtts
0.0,0.01,anon,0x00007feae59b476f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007fc503f93aef
0.0,0.01,python,dotted_name_raw (inlined)
0.0,0.01,python,dotted_name_rule
0.0,0.01,python,import_from_rule (inlined)
0.0,0.01,anon,0x00007f0e121ee3bf
0.0,0.01,anon,0x00007f3d3be23487
0.0,0.01,anon,0x00007f3016b916ef
0.0,0.01,anon,0x00007f610b4506b7
0.0,0.01,python,_PyPegen_insert_memo (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,[stack],0x00007ffd62ab5a4f
0.0,0.01,python3.8,PySlice_New
0.0,0.01,python,set_attribute_error_context (inlined)
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,libdl-2.31.so,0x00007feae616334b
0.0,0.01,python,delitem_common
0.0,0.01,[unknown],0xfffffffffffffffe
0.0,0.01,python,PyCapsule_GetPointer
0.0,0.01,python,compiler_exit_scope
0.0,0.01,python,name_matches (inlined)
0.0,0.01,anon,0x00007f02e29e4087
0.0,0.01,anon,0x00007f9cd754726f
0.0,0.01,anon,0x00007f49ae82c50f
0.0,0.01,anon,0x00007f7bc00eea1f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.01,[unknown],0x14a2b60ed636af98
0.0,0.01,anon,0x00007f3d3bd557af
0.0,0.01,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.01,[heap],0x00005599e8dc56cf
0.0,0.01,anon,0x00007f301797cd3f
0.0,0.01,[kernel.kallsyms],__close_fd
0.0,0.01,[kernel.kallsyms],__x64_sys_close
0.0,0.01,[kernel.kallsyms],filp_close
0.0,0.01,[kernel.kallsyms],fput
0.0,0.01,anon,0x00007f610b4577ff
0.0,0.01,python,do_raise (inlined)
0.0,0.01,[kernel.kallsyms],apic_timer_interrupt
0.0,0.01,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.01,[kernel.kallsyms],filemap_fault
0.0,0.01,[stack],0x00007ffc5e581387
0.0,0.01,anon,0x00007f7bbfedc3bf
0.0,0.01,anon,0x00007f773f96e83f
0.0,0.01,anon,0x00007f7740da073f
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,add_main_module (inlined)
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,python,new_arena (inlined)
0.0,0.01,[unknown],0x0000000000003c02
0.0,0.01,anon,0x00007f9cd70651bb
0.0,0.01,anon,0x00007f0e121e93af
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,anon,0x00007fd5db3fd06f
0.0,0.01,anon,0x00007ff1f466207f
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,compute_range_length_long (inlined)
0.0,0.01,python,compute_slice (inlined)
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,python,range_subscript
0.0,0.01,anon,0x00007f7cc96d0c3f
0.0,0.01,[stack],0x00007ffc287fa0cf
0.0,0.01,[heap],0x00005586782661ef
0.0,0.01,python3.8,PyDescr_NewMethod
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,python3.8,_PyObject_GetAttrId
0.0,0.01,python3.8,_PyType_LookupId
0.0,0.01,anon,0x00007feae509c1bf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x0000000000004248
0.0,0.01,anon,0x00007efe21503d7f
0.0,0.01,anon,0x00007f7bc0043c6f
0.0,0.01,[unknown],0x0000000000004a5d
0.0,0.01,python,buffered_closed (inlined)
0.0,0.01,python,_PyGen_Finalize
0.0,0.01,python,gen_close
0.0,0.01,[unknown],0xab928470e637a5b4
0.0,0.01,anon,0x00007f7741630c27
0.0,0.01,anon,0x00007f9cd734f47f
0.0,0.01,[unknown],0x46d126622d7a066c
0.0,0.01,anon,0x00007f4c278ed9ef
0.0,0.01,anon,0x00007f577384ee6f
0.0,0.01,python,PyErr_GivenExceptionMatches (inlined)
0.0,0.01,python,_PyErr_ExceptionMatches (inlined)
0.0,0.01,anon,0x00007f38d59609e7
0.0,0.01,python,unicode_eq (inlined)
0.0,0.01,python,_PyBuiltins_AddExceptions
0.0,0.01,python3.8,PyUnicode_InternFromString
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],__x64_sys_mmap
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],filemap_map_pages
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python3.8,PyTuple_New
0.0,0.01,python3.8,PyType_Ready
0.0,0.01,python3.8,PyUnicode_CopyCharacters
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,python3.8,_PySlice_FromIndices
0.0,0.01,python3.8,_PyTypes_Init
0.0,0.01,python3.8,_Py_CoerceLegacyLocale
0.0,0.01,python3.8,_Py_fstat_noraise
0.0,0.01,[kernel.kallsyms],get_vma_policy.part.0
0.0,0.01,libc-2.31.so,adjtime
0.0,0.01,libc-2.31.so,tzset
0.0,0.01,libdl-2.31.so,0x00007fd5dc50e34b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyStructSequence_InitBuiltin (inlined)
0.0,0.01,python,_PyStructSequence_InitBuiltinWithFlags
0.0,0.01,python,_PyTime_localtime
0.0,0.01,python,_loop1_81_rule (inlined)
0.0,0.01,python,data_start+0x9f
0.0,0.01,python,dotted_as_name_rule
0.0,0.01,python,init_timezone
0.0,0.01,python,invoke_gc_callback (inlined)
0.0,0.01,python,time_exec
0.0,0.01,[unknown],0x2330b6db1bd8b16d
0.0,0.01,anon,0x00007f196fb85ebf
0.0,0.01,anon,0x00007f78b650be67
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,descr_new (inlined)
