self,children,shared obj,symbol
0.02,0.05,python,_PyUnicode_FormatAdvancedWriter
0.02,0.05,python,PyDict_SetItemString
0.02,0.05,python,_PyPegen_Parser_Free
0.02,0.05,[kernel.kallsyms],__follow_mount_rcu.isra.0
0.02,0.05,python,deque_new
0.02,0.05,python,_abc__abc_init
0.02,0.05,python,w_object
0.02,0.05,python,enum_next
0.02,0.05,[kernel.kallsyms],tcp_schedule_loss_probe
0.02,0.05,[kernel.kallsyms],tcp_make_synack
0.02,0.05,python,_textiowrapper_set_decoder
0.02,0.05,[kernel.kallsyms],ctx_sched_out
0.02,0.05,python,_PyDict_SetItem_Take2
0.02,0.04,python,OrderedDict_setdefault
0.02,0.04,python,_PyDict_LoadGlobal
0.02,0.04,[kernel.kallsyms],lock_sock_nested
0.02,0.04,[kernel.kallsyms],sock_alloc_inode
0.02,0.04,libc-2.31.so,_IO_file_seekoff
0.02,0.04,_json.cpython-312-x86_64-linux-gnu.so,scanstring_unicode
0.02,0.04,python,PyUnicode_FromString
0.02,0.04,[kernel.kallsyms],sock_poll
0.02,0.04,[kernel.kallsyms],skb_clone
0.02,0.04,python,PyNumber_Subtract
0.02,0.04,python,PySys_Audit
0.02,0.04,python,_PyFrame_Traverse
0.02,0.04,python,wrapper_dealloc
0.02,0.04,[kernel.kallsyms],ext4_file_getattr
0.02,0.04,[kernel.kallsyms],inet_csk_accept
0.02,0.04,python,PyMember_GetOne
0.02,0.03,python,compiler_unit_free
0.02,0.03,[kernel.kallsyms],update_cfs_group
0.02,0.03,[kernel.kallsyms],inet_sk_rebuild_header
0.02,0.03,python,weakref_richcompare
0.02,0.03,python,analyze_descriptor
0.02,0.03,python,_PyDictView_New
0.02,0.03,python,_Py_Specialize_Call
0.02,0.03,[kernel.kallsyms],__kmalloc
0.02,0.03,python,_PyUnicode_EQ
0.02,0.03,python,range_iter
0.02,0.03,python,_Py_Specialize_LoadGlobal
0.02,0.03,[kernel.kallsyms],mntput
0.02,0.03,[kernel.kallsyms],security_socket_create
0.02,0.03,python,remove_all_subclasses
0.02,0.03,[kernel.kallsyms],__fsnotify_parent
0.02,0.03,[kernel.kallsyms],shmem_getattr
0.02,0.03,[kernel.kallsyms],get_nohz_timer_target
0.02,0.03,[kernel.kallsyms],__x86_indirect_thunk_rax
0.02,0.03,python,_PyObject_RealIsSubclass
0.02,0.03,[kernel.kallsyms],bictcp_init
0.02,0.03,[kernel.kallsyms],_copy_from_user
0.02,0.03,[kernel.kallsyms],dst_release
0.02,0.02,[kernel.kallsyms],inet_lhash2_lookup
0.02,0.02,python,deque_append
0.02,0.02,python,unsafe_latin_compare
0.02,0.02,[kernel.kallsyms],cgroup_sk_alloc
0.02,0.02,[kernel.kallsyms],_raw_read_lock_irqsave
0.02,0.02,[kernel.kallsyms],get_mem_cgroup_from_mm
0.02,0.02,python,weakref___init__
0.02,0.02,[kernel.kallsyms],rb_first
0.02,0.02,libcrypto.so.1.1,SHA1_Init
0.02,0.02,python,cell_dealloc
0.02,0.02,python,PyContext_CopyCurrent
0.02,0.02,python,skipitem
0.02,0.02,python,long_hash
0.02,0.02,python,strlen@plt
0.02,0.02,[kernel.kallsyms],tcp_poll
0.02,0.02,_multidict.cpython-312-x86_64-linux-gnu.so,ci_key_to_str
0.02,0.02,[kernel.kallsyms],map_id_up
0.02,0.02,[kernel.kallsyms],fput_many
0.02,0.02,[kernel.kallsyms],ip_rcv_core.isra.0
0.02,0.02,libc-2.31.so,pthread_setcanceltype
0.02,0.02,libc-2.31.so,__wcsncasecmp_l
0.02,0.02,[kernel.kallsyms],___slab_alloc
0.02,0.02,libmagic.so.1.0.0,0x000000000000e3b1
0.02,0.02,python,super_dealloc
0.02,0.02,[kernel.kallsyms],import_single_range
0.02,0.02,python,PyObject_SetItem
0.02,0.02,python,init_flags
0.02,0.02,[kernel.kallsyms],minmax_running_min
0.02,0.02,[kernel.kallsyms],__mod_memcg_state
0.02,0.02,libpthread-2.31.so,sem_post@@GLIBC_2.2.5
0.02,0.02,python,bytes_buffer_getbuffer
0.02,0.02,[kernel.kallsyms],kmalloc_slab
0.02,0.02,python,object_get_class
0.02,0.02,python,r_string
0.02,0.02,[kernel.kallsyms],trigger_dyntick_cpu.isra.0
0.02,0.02,python,_imp_release_lock
0.02,0.02,python,type_mro_modified
0.02,0.02,python,PyUnicode_AsUCS4
0.02,0.02,[kernel.kallsyms],__check_heap_object
0.02,0.02,[vdso],0x000000000000069e
0.02,0.02,python,bytes_length
0.02,0.02,python,_PyErr_ChainExceptions1
0.02,0.02,python,PyMem_RawMalloc
0.02,0.02,python,_PyCfg_InstrSize
0.02,0.02,python,memory_getbuf
0.02,0.02,python,PyState_FindModule
0.02,0.02,python,pthread_self@plt
0.02,0.02,libpthread-2.31.so,__errno_location
0.02,0.02,[kernel.kallsyms],tcp_check_space
0.02,0.02,[kernel.kallsyms],vmacache_find
0.02,0.02,python,PyErr_SetRaisedException
0.02,0.02,[kernel.kallsyms],__pagevec_lru_add_fn
0.02,0.02,python,write_location_info_entry
0.02,0.02,python,os_fspath
0.02,0.02,python,_Py_bytes_upper
0.02,0.02,python,_PyUnicode_ExactDealloc
0.02,0.02,[kernel.kallsyms],_raw_write_lock_bh
0.02,0.02,[kernel.kallsyms],select_estimate_accuracy
0.02,0.02,[kernel.kallsyms],__hrtimer_init
0.02,0.02,libc-2.31.so,__idna_from_dns_encoding
0.02,0.02,[kernel.kallsyms],skb_set_owner_w
0.02,0.02,libc-2.31.so,0x0000000000022470
0.02,0.02,[kernel.kallsyms],ext4_getattr
0.02,0.02,libc-2.31.so,__libc_realloc
0.02,0.02,python,context_tp_dealloc
0.02,0.02,libz.so.1.2.11,inflateCodesUsed
0.02,0.02,libc-2.31.so,_IO_enable_locks
0.02,0.02,_socket.cpython-312-x86_64-linux-gnu.so,makesockaddr.part.0
0.02,0.02,libc-2.31.so,strtoull
0.02,0.02,libc-2.31.so,__strtol_l
0.02,0.02,[kernel.kallsyms],inet_csk_reqsk_queue_drop
0.02,0.02,libc-2.31.so,cuserid
0.02,0.02,python,PyLong_FromDouble
0.02,0.02,python,_io_StringIO_seek
0.02,0.02,[kernel.kallsyms],lockref_get
0.02,0.02,[kernel.kallsyms],__update_load_avg_cfs_rq
0.02,0.02,python,PyMem_Realloc
0.02,0.02,python,dictview_len
0.02,0.02,[kernel.kallsyms],security_inode_permission
0.02,0.02,[kernel.kallsyms],__legitimize_mnt
0.02,0.02,[vdso],0x00000000000006c8
0.02,0.02,[kernel.kallsyms],put_prev_entity
0.02,0.02,[kernel.kallsyms],sk_stream_wait_close
0.02,0.02,[kernel.kallsyms],tcp_update_pacing_rate
0.02,0.02,[kernel.kallsyms],sk_setup_caps
0.02,0.02,python,_Py_NewReferenceNoTotal
0.02,0.02,[kernel.kallsyms],_atomic_dec_and_lock
0.02,0.02,[kernel.kallsyms],ktime_get
0.02,0.02,[kernel.kallsyms],follow_dotdot_rcu
0.02,0.02,[kernel.kallsyms],anon_vma_interval_tree_insert
0.02,0.02,[kernel.kallsyms],get_acl
0.02,0.02,python,_PyTime_FromMicrosecondsClamp
0.02,0.02,[kernel.kallsyms],__cgroup_bpf_run_filter_sock_ops
0.02,0.02,[kernel.kallsyms],newidle_balance
0.02,0.02,python,object_richcompare
0.02,0.02,python,_Py_bytes_count
0.02,0.02,python,_PyWeakref_ClearRef
0.02,0.02,python,PyUnicode_DecodeASCII
0.02,0.02,[kernel.kallsyms],common_perm
0.02,0.02,libc-2.31.so,__fxstat
0.02,0.02,python,bytearray_translate_impl
0.02,0.02,[kernel.kallsyms],generic_file_llseek_size
0.02,0.02,python,PyMapping_Check
0.02,0.02,python,memcmp@plt
0.02,0.02,[kernel.kallsyms],check_stack_object
0.02,0.02,python,list_slice.isra.0
0.02,0.02,python,PyFunction_New
0.02,0.02,libc-2.31.so,__tsearch
0.01,13.64,python,PyObject_CallMethodObjArgs
0.01,5.43,python,bounded_lru_cache_wrapper
0.01,4.88,python,slot_nb_bool
0.01,2.67,python,method_vectorcall_O
0.01,2.37,python,statements_rule
0.01,2.31,[kernel.kallsyms],ip_local_out
0.01,2.22,[kernel.kallsyms],__ip_finish_output
0.01,2.07,_socket.cpython-312-x86_64-linux-gnu.so,socket_getaddrinfo
0.01,2.06,_socket.cpython-312-x86_64-linux-gnu.so,sock_connect
0.01,1.99,[kernel.kallsyms],tcp_v4_do_rcv
0.01,1.93,[kernel.kallsyms],inet_stream_connect
0.01,1.93,python,finalize_modules
0.01,1.92,[kernel.kallsyms],__inet_stream_connect
0.01,1.88,[kernel.kallsyms],do_softirq.part.0
0.01,1.83,[kernel.kallsyms],net_rx_action
0.01,1.82,python,function_def_raw_rule
0.01,1.75,python,simple_stmt_rule
0.01,1.6,[kernel.kallsyms],ip_local_deliver
0.01,1.59,python,slot_tp_new
0.01,1.45,[kernel.kallsyms],____fput
0.01,1.41,_socket.cpython-312-x86_64-linux-gnu.so,sock_close
0.01,1.26,python,property_descr_set
0.01,1.24,python,bitwise_and_rule
0.01,1.14,[kernel.kallsyms],__release_sock
0.01,1.14,[kernel.kallsyms],__x64_sys_sendto
0.01,0.98,python,atom_rule
0.01,0.96,python,_io__Buffered_readline
0.01,0.94,python,do_string_format
0.01,0.93,[kernel.kallsyms],page_fault
0.01,0.84,python,if_stmt_rule
0.01,0.83,python,slot_tp_descr_get
0.01,0.79,[kernel.kallsyms],tcp_send_ack
0.01,0.78,[kernel.kallsyms],__tcp_send_ack.part.0
0.01,0.74,[kernel.kallsyms],tcp_push
0.01,0.68,[kernel.kallsyms],__sys_recvfrom
0.01,0.65,_socket.cpython-312-x86_64-linux-gnu.so,sock_accept
0.01,0.65,python,PyErr_CheckSignals
0.01,0.62,python,method_vectorcall_FASTCALL
0.01,0.62,[kernel.kallsyms],user_path_at_empty
0.01,0.62,[kernel.kallsyms],schedule
0.01,0.59,python,module_getattro
0.01,0.59,python,PyObject_CallFunction
0.01,0.59,python,_io__Buffered_read
0.01,0.57,[kernel.kallsyms],__handle_mm_fault
0.01,0.56,_socket.cpython-312-x86_64-linux-gnu.so,sock_sendall
0.01,0.56,[kernel.kallsyms],filename_lookup
0.01,0.54,python,builtin_hasattr
0.01,0.51,python,cfunction_vectorcall_FASTCALL
0.01,0.51,python,_io_open
0.01,0.5,python,_PyPegen_new_identifier
0.01,0.47,[kernel.kallsyms],do_epoll_wait
0.01,0.44,python,PyImport_Import
0.01,0.4,python,BaseException_dealloc
0.01,0.38,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Task___init__
0.01,0.38,python,PyErr_Format
0.01,0.37,[kernel.kallsyms],__sys_socket
0.01,0.37,[kernel.kallsyms],new_sync_read
0.01,0.36,libc-2.31.so,accept4
0.01,0.36,[kernel.kallsyms],sk_wait_data
0.01,0.35,python,genexp_rule
0.01,0.35,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.01,0.35,[kernel.kallsyms],generic_file_buffered_read
0.01,0.34,python,slot_sq_contains
0.01,0.33,[kernel.kallsyms],schedule_timeout
0.01,0.31,python,slot_tp_str
0.01,0.31,python,_PyErr_CreateException
0.01,0.3,_asyncio.cpython-312-x86_64-linux-gnu.so,task_wakeup
0.01,0.29,python,PyObject_CallFunctionObjArgs
0.01,0.28,python,arguments_rule
0.01,0.27,python,_PyImport_GetModuleAttrString
0.01,0.26,[kernel.kallsyms],walk_component
0.01,0.26,libz.so.1.2.11,inflate
0.01,0.24,[kernel.kallsyms],__sys_accept4
0.01,0.23,_datetime.cpython-312-x86_64-linux-gnu.so,datetime_timetuple
0.01,0.22,python,star_named_expression_rule
0.01,0.22,[kernel.kallsyms],do_last
0.01,0.22,python,_PyObject_CallMethod
0.01,0.22,libc-2.31.so,_IO_file_underflow
0.01,0.22,[kernel.kallsyms],tcp_fin
0.01,0.2,python,_PyPegen_lookahead
0.01,0.19,[kernel.kallsyms],tcp_conn_request
0.01,0.19,libc-2.31.so,setsockopt
0.01,0.18,python,odict_dealloc
0.01,0.18,[kernel.kallsyms],dput
0.01,0.18,python,lambdef_rule
0.01,0.18,[kernel.kallsyms],dequeue_entity
0.01,0.17,python,buffered_close
0.01,0.17,[kernel.kallsyms],__dentry_kill
0.01,0.16,python,_PyFrame_MakeAndSetFrameObject
0.01,0.16,[kernel.kallsyms],__x64_sys_setsockopt
0.01,0.16,[kernel.kallsyms],sock_alloc_file
0.01,0.15,python,lock_PyThread_acquire_lock
0.01,0.15,[kernel.kallsyms],iput
0.01,0.14,[kernel.kallsyms],alloc_file_pseudo
0.01,0.14,ld-2.31.so,_dl_catch_error
0.01,0.14,python,reversed_new_impl
0.01,0.13,[kernel.kallsyms],sk_reset_timer
0.01,0.13,python,_PyEval_BuiltinsFromGlobals
0.01,0.12,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Task_cancel
0.01,0.12,python,_PyList_AppendTakeRefListResize
0.01,0.12,[kernel.kallsyms],__hrtimer_run_queues
0.01,0.12,python,PyNumber_Multiply
0.01,0.12,python,PyNumber_Long
0.01,0.11,libc-2.31.so,_IO_file_close_it
0.01,0.11,python,set_contains
0.01,0.1,[kernel.kallsyms],__kmalloc_reserve.isra.0
0.01,0.1,python,PyObject_IsSubclass
0.01,0.1,python,set_add
0.01,0.1,python,type_traverse
0.01,0.1,python,_Py_BuildValue_SizeT
0.01,0.1,python,PySet_Contains
0.01,0.09,python,_io__IOBase_close
0.01,0.09,python,compiler_enter_scope
0.01,0.09,python,_PyObject_ClearManagedDict
0.01,0.09,[kernel.kallsyms],vfs_open
0.01,0.09,[kernel.kallsyms],sock_common_setsockopt
0.01,0.09,[kernel.kallsyms],kfree_skbmem
0.01,0.09,python,PyThread_get_thread_ident
0.01,0.09,[kernel.kallsyms],tcp_setsockopt
0.01,0.09,[kernel.kallsyms],__x64_sys_epoll_ctl
0.01,0.08,python,Py_BuildValue
0.01,0.08,libc-2.31.so,_IO_doallocbuf
0.01,0.08,python,set_vectorcall
0.01,0.08,[kernel.kallsyms],netif_rx_internal
0.01,0.08,[kernel.kallsyms],release_pages
0.01,0.08,python,long_to_decimal_string
0.01,0.08,python,PyNumber_And
0.01,0.08,python,PyErr_SetString
0.01,0.08,python,_PyTime_GetMonotonicClock
0.01,0.08,python,rlock_acquire
0.01,0.08,[kernel.kallsyms],tcp_event_new_data_sent
0.01,0.08,python,_PyObject_CallMethodId
0.01,0.07,[kernel.kallsyms],d_alloc_pseudo
0.01,0.07,[kernel.kallsyms],do_tcp_setsockopt.isra.0
0.01,0.07,libc-2.31.so,_IO_file_doallocate
0.01,0.07,[kernel.kallsyms],do_dentry_open
0.01,0.07,python,PyMarshal_WriteObjectToString
0.01,0.07,[kernel.kallsyms],ksys_ioctl
0.01,0.07,python,any_find_slice
0.01,0.07,[kernel.kallsyms],rcu_core_si
0.01,0.07,python,unicode_new
0.01,0.07,_asyncio.cpython-312-x86_64-linux-gnu.so,future_init
0.01,0.06,python,bytearray_iconcat
0.01,0.06,[kernel.kallsyms],dup_mmap
0.01,0.06,python,find_internal
0.01,0.06,python,bytes_subscript
0.01,0.06,[kernel.kallsyms],vfs_getattr_nosec
0.01,0.06,select.cpython-312-x86_64-linux-gnu.so,select_epoll_register
0.01,0.06,[kernel.kallsyms],tcp_rearm_rto
0.01,0.06,[kernel.kallsyms],inet_csk_clone_lock
0.01,0.06,python,iobase_closed_get
0.01,0.06,[kernel.kallsyms],ext4_da_write_begin
0.01,0.06,python,tuplesubscript
0.01,0.06,python,_PyDeadline_Init
0.01,0.05,[kernel.kallsyms],ep_scan_ready_list.constprop.0
0.01,0.05,[kernel.kallsyms],ip_build_and_send_pkt
0.01,0.05,[kernel.kallsyms],__ext4_new_inode
0.01,0.05,[kernel.kallsyms],pick_next_task_idle
0.01,0.05,[kernel.kallsyms],tcp_v4_init_sock
0.01,0.05,python,PyArg_ParseTuple
0.01,0.05,[kernel.kallsyms],inet_accept
0.01,0.05,[kernel.kallsyms],trailing_symlink
0.01,0.05,python,PyUnicode_Append
0.01,0.05,python,_PyBytes_Resize
0.01,0.05,python,k_mul
0.01,0.05,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Future___init__
0.01,0.05,python,unicode_rfind
0.01,0.05,[kernel.kallsyms],path_init
0.01,0.04,python,symtable_visit_arguments
0.01,0.04,[kernel.kallsyms],tcp_init_sock
0.01,0.04,python,_PyPegen_lookahead_with_int
0.01,0.04,python,mro_internal
0.01,0.04,python,OSError_dealloc
0.01,0.04,python,starunpack_helper
0.01,0.04,[kernel.kallsyms],__split_vma
0.01,0.04,[kernel.kallsyms],ep_send_events_proc
0.01,0.04,python,time_time
0.01,0.04,python,path_converter
0.01,0.04,_datetime.cpython-312-x86_64-linux-gnu.so,datetime_utcnow
0.01,0.04,python,cm_init
0.01,0.04,python,_Py_Specialize_LoadAttr
0.01,0.04,python,_PyObject_New
0.01,0.04,python,deque_dealloc
0.01,0.04,[kernel.kallsyms],__close_fd
0.01,0.04,python,_PyPegen_string_token
0.01,0.04,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.01,0.04,[kernel.kallsyms],move_addr_to_kernel.part.0
0.01,0.04,python,list_sort
0.01,0.04,python,type_setattro
0.01,0.04,python,_io_StringIO_truncate
0.01,0.04,[kernel.kallsyms],__lru_cache_add
0.01,0.03,libc-2.31.so,tcgetattr
0.01,0.03,python,stringio_dealloc
0.01,0.03,python,unicode_upper
0.01,0.03,[kernel.kallsyms],do_vfs_ioctl
0.01,0.03,[kernel.kallsyms],fsnotify_destroy_marks
0.01,0.03,[kernel.kallsyms],call_rcu
0.01,0.03,[kernel.kallsyms],ep_unregister_pollwait.isra.0
0.01,0.03,python,mbuf_add_view
0.01,0.03,python,_PyCompile_EnsureArrayLargeEnough
0.01,0.03,[kernel.kallsyms],alloc_file
0.01,0.03,[kernel.kallsyms],lock_timer_base
0.01,0.03,[kernel.kallsyms],tcp_data_ready
0.01,0.03,python,PyByteArray_Resize
0.01,0.03,python,_PyObject_FastCall
0.01,0.03,[kernel.kallsyms],simple_copy_to_iter
0.01,0.03,python,PyThread_release_lock
0.01,0.03,[kernel.kallsyms],__x64_sys_lseek
0.01,0.03,python,_imp_acquire_lock
0.01,0.03,[kernel.kallsyms],sk_filter_trim_cap
0.01,0.03,[kernel.kallsyms],woken_wake_function
0.01,0.03,python,bytes_richcompare
0.01,0.03,python,_PyIO_get_module_state
0.01,0.03,[kernel.kallsyms],tcp_set_keepalive
0.01,0.03,python,_textiowrapper_readline
0.01,0.03,_socket.cpython-312-x86_64-linux-gnu.so,sock_new
0.01,0.03,python,wrap_setattr
0.01,0.03,[kernel.kallsyms],ip_route_output_flow
0.01,0.03,python,dict_setdefault
0.01,0.03,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.01,0.03,python,_sre_SRE_Match_groups
0.01,0.03,[kernel.kallsyms],mntput_no_expire
0.01,0.03,python,unicode_rpartition
0.01,0.02,[kernel.kallsyms],fsnotify_grab_connector
0.01,0.02,python,PyCell_New
0.01,0.02,python,compute_range_length
0.01,0.02,[kernel.kallsyms],security_file_free
0.01,0.02,python,_PyUnicode_ClearInterned
0.01,0.02,python,structseq_new
0.01,0.02,python,gen_send
0.01,0.02,[kernel.kallsyms],__skb_clone
0.01,0.02,[kernel.kallsyms],ep_insert
0.01,0.02,[kernel.kallsyms],_copy_to_iter
0.01,0.02,python,_PyPegen_number_token
0.01,0.02,[kernel.kallsyms],mem_cgroup_uncharge_list
0.01,0.02,python,_tmp_10_rule
0.01,0.02,[kernel.kallsyms],__mod_lruvec_state
0.01,0.02,python,weakref___new__
0.01,0.02,python,PyUnicode_DecodeLocale
0.01,0.02,[kernel.kallsyms],perf_pmu_disable.part.0
0.01,0.02,[kernel.kallsyms],ext4_block_write_begin
0.01,0.02,python,update_slot
0.01,0.02,[kernel.kallsyms],xas_load
0.01,0.02,[kernel.kallsyms],wp_page_copy
0.01,0.02,[kernel.kallsyms],perf_event_task_tick
0.01,0.02,[kernel.kallsyms],hrtimer_init
0.01,0.02,[kernel.kallsyms],should_failslab
0.01,0.02,python,PyNumber_InPlaceOr
0.01,0.02,[kernel.kallsyms],rcu_all_qs
0.01,0.02,[kernel.kallsyms],crc32c_pcl_intel_update
0.01,0.02,python,_PyLong_Subtract
0.01,0.02,[kernel.kallsyms],enqueue_to_backlog
0.01,0.02,math.cpython-312-x86_64-linux-gnu.so,math_ceil
0.01,0.02,python,PyUnicode_New
0.01,0.02,python,_PyTypes_Fini
0.01,0.02,[kernel.kallsyms],fd_install
0.01,0.02,[kernel.kallsyms],set_next_task_idle
0.01,0.02,libcrypto.so.1.1,ASN1_item_d2i
0.01,0.02,_asyncio.cpython-312-x86_64-linux-gnu.so,FutureObj_clear
0.01,0.02,[kernel.kallsyms],tcp_write_queue_purge
0.01,0.02,[kernel.kallsyms],security_file_permission
0.01,0.02,[kernel.kallsyms],clear_inode
0.01,0.02,[kernel.kallsyms],netif_skb_features
0.01,0.02,[kernel.kallsyms],vma_interval_tree_insert
0.01,0.02,python,odict_clear
0.01,0.02,[kernel.kallsyms],posix_acl_create
0.01,0.02,[kernel.kallsyms],apparmor_file_alloc_security
0.01,0.02,python,deque_init
0.01,0.02,python,odictitems_iter
0.01,0.02,[kernel.kallsyms],inet_ehash_insert
0.01,0.02,[kernel.kallsyms],inet_csk_init_xmit_timers
0.01,0.02,[kernel.kallsyms],security_socket_connect
0.01,0.02,python,bytearray_decode
0.01,0.02,[kernel.kallsyms],terminate_walk
0.01,0.02,python3.8,PyOS_strtoul
0.01,0.02,python,AttributeError_dealloc
0.01,0.02,[kernel.kallsyms],anon_vma_clone
0.01,0.01,python,PyType_GenericNew
0.01,0.01,libc-2.31.so,tzset
0.01,0.01,_multidict.cpython-312-x86_64-linux-gnu.so,multidict_sq_contains
0.01,0.01,[kernel.kallsyms],memcg_kmem_put_cache
0.01,0.01,[kernel.kallsyms],hrtimer_try_to_cancel
0.01,0.01,[kernel.kallsyms],x86_pmu_disable
0.01,0.01,[kernel.kallsyms],page_fault
0.01,0.01,python,PyLong_AsLongAndOverflow
0.01,0.01,[kernel.kallsyms],jiffies_to_usecs
0.01,0.01,python,PyIter_Check
0.01,0.01,libpthread-2.31.so,__pthread_rwlock_rdlock
0.01,0.01,python,PyNumber_InPlaceAnd
0.01,0.01,libc-2.31.so,strerror_r
0.01,0.01,[kernel.kallsyms],mem_cgroup_throttle_swaprate
0.01,0.01,[kernel.kallsyms],tcp_release_cb
0.01,0.01,python,builtin_max
0.01,0.01,python,gettmarg.isra.0
0.01,0.01,[kernel.kallsyms],ksoftirqd_running
0.01,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,future_new_iter
0.01,0.01,[kernel.kallsyms],__alloc_fd
0.01,0.01,[kernel.kallsyms],move_addr_to_user
0.01,0.01,[kernel.kallsyms],_raw_write_lock_irq
0.01,0.01,python,_imp_is_builtin
0.01,0.01,python,_Py_DecodeLocaleEx
0.01,0.01,[kernel.kallsyms],tcp_update_metrics
0.01,0.01,[kernel.kallsyms],ipv4_mtu
0.01,0.01,[kernel.kallsyms],perf_iterate_ctx
0.01,0.01,python,member_get
0.01,0.01,python,_grouper_next
0.01,0.01,python,wrapperdescr_get
0.01,0.01,[kernel.kallsyms],account_entity_dequeue
0.01,0.01,[kernel.kallsyms],apparmor_socket_accept
0.01,0.01,[kernel.kallsyms],__copy_skb_header
0.01,0.01,python,PyBuffer_FillInfo
0.01,0.01,[kernel.kallsyms],rb_insert_color
0.01,0.01,[kernel.kallsyms],d_flags_for_inode
0.01,0.01,[kernel.kallsyms],apparmor_socket_create
0.01,0.01,[kernel.kallsyms],__sk_mem_reduce_allocated
0.01,0.01,python,PyNumber_Index
0.01,0.01,[kernel.kallsyms],process_measurement
0.01,0.01,[kernel.kallsyms],__ext4fs_dirhash
0.01,0.01,[kernel.kallsyms],skb_page_frag_refill
0.01,0.01,[unknown],0000000000000000
0.01,0.01,[kernel.kallsyms],tcp_rbtree_insert
0.01,0.01,[kernel.kallsyms],trigger_load_balance
0.01,0.01,_socket.cpython-312-x86_64-linux-gnu.so,0x0000000000004e04
0.01,0.01,python,meth_traverse
0.01,0.01,python,_Py_hashtable_get_entry_ptr
0.01,0.01,_csv.cpython-312-x86_64-linux-gnu.so,Reader_iternext
0.01,0.01,[kernel.kallsyms],_raw_spin_trylock
0.01,0.01,python,remove_redundant_nops
0.01,0.01,python,PyErr_GivenExceptionMatches.part.0
0.01,0.01,python,range_dealloc
0.01,0.01,python,astfold_arguments
0.01,0.01,python,_tmp_247_rule
0.01,0.01,python,_loop1_42_rule
0.01,0.01,python,_PyInterpreterState_GetConfig
0.01,0.01,python,_Py_asdl_generic_seq_new
0.01,0.01,[kernel.kallsyms],free_pgd_range
0.01,0.01,python,_PyCfg_ResolveLineNumbers
0.01,0.01,python,codegen_addop_i.constprop.2
0.01,0.01,python,_PyCode_GetCode
0.01,0.01,python,eliminate_empty_basic_blocks.isra.0
