self,children,shared obj,symbol
0.0,0.29,python,partial_vectorcall
0.0,0.29,python,_PyErr_SetObject (inlined)
0.0,0.28,[kernel.kallsyms],ext4fs_dirhash
0.0,0.28,python,builtin_hasattr
0.0,0.28,python,builtin_hasattr_impl (inlined)
0.0,0.28,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,child_exec
0.0,0.28,python,_PyExc_Fini
0.0,0.28,python,_PyExc_FiniTypes (inlined)
0.0,0.28,python,Py_DECREF (inlined)
0.0,0.28,python,Py_XDECREF (inlined)
0.0,0.28,python,clear_freelists (inlined)
0.0,0.27,python,type_ready_add_subclasses (inlined)
0.0,0.27,python,type_add_methods (inlined)
0.0,0.27,python,if_stmt_rule
0.0,0.27,python,type_add_method (inlined)
0.0,0.27,python,handle_weakrefs (inlined)
0.0,0.27,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.27,python,_PyDict_GetItemStringWithError
0.0,0.27,python,_PyPegen_name_token
0.0,0.26,python,_io_TextIOWrapper___init__
0.0,0.26,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.26,python,import_all_from (inlined)
0.0,0.26,python,_abc__abc_init
0.0,0.26,python,PyEval_RestoreThread
0.0,0.26,python,intern_strings (inlined)
0.0,0.25,python,eval_rule (inlined)
0.0,0.25,python,expressions_rule
0.0,0.25,python,clone_combined_dict_keys (inlined)
0.0,0.25,python,PyObject_CallMethodOneArg (inlined)
0.0,0.25,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.25,python,compiler_visit_stmt
0.0,0.25,python,PyUnicode_DATA (inlined)
0.0,0.25,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.25,python,_PyErr_CreateException
0.0,0.25,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.25,python,_DK_ENTRIES (inlined)
0.0,0.25,[kernel.kallsyms],__vm_munmap
0.0,0.25,python,_copy_characters (inlined)
0.0,0.25,python,PyDict_SetItem (inlined)
0.0,0.25,python,slot_tp_str
0.0,0.25,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.25,python,compute_abstract_methods (inlined)
0.0,0.25,python,pymalloc_realloc (inlined)
0.0,0.24,python,buffered_close
0.0,0.24,python,slot_mp_ass_subscript
0.0,0.24,python,_io_BufferedReader___init___impl (inlined)
0.0,0.24,[kernel.kallsyms],unmap_region
0.0,0.24,python,_PyPegen_name_from_token (inlined)
0.0,0.24,python,lambdef_rule
0.0,0.23,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.23,[kernel.kallsyms],__x64_sys_munmap
0.0,0.23,python,set_next (inlined)
0.0,0.23,python,r_ref (inlined)
0.0,0.23,ld-2.31.so,_dl_catch_exception
0.0,0.23,python,_PySys_ClearAttrString
0.0,0.22,python,star_expression_rule
0.0,0.22,python,star_expressions_rule
0.0,0.22,python,_PyPegen_new_identifier
0.0,0.22,python,dictkeys_generic_lookup (inlined)
0.0,0.22,python,PyDescr_NewMethod
0.0,0.22,python,min_max
0.0,0.22,python,_PySymtable_Build
0.0,0.22,python,compiler_setup (inlined)
0.0,0.22,python,new_compiler
0.0,0.22,python,slot_tp_setattro
0.0,0.22,python,descr_new (inlined)
0.0,0.22,python,_PyObject_VectorcallTstate (inlined)
0.0,0.22,python,Py_DECREF (inlined)
0.0,0.21,python,clear_weakref (inlined)
0.0,0.21,python,Py_XDECREF (inlined)
0.0,0.21,python,_PyObject_CallNoArgs (inlined)
0.0,0.21,python,_PyObject_VectorcallTstate (inlined)
0.0,0.21,python,Py_DECREF (inlined)
0.0,0.21,python,method_vectorcall_O
0.0,0.21,python,symtable_analyze (inlined)
0.0,0.21,python,_PyObject_VectorcallTstate (inlined)
0.0,0.21,python,PyDescr_NewMember
0.0,0.21,python,_PyGCHead_SET_PREV (inlined)
0.0,0.2,python,maybe_freelist_clear (inlined)
0.0,0.2,python,gc_decref (inlined)
0.0,0.2,python,new_reference (inlined)
0.0,0.2,python,_PySys_Create
0.0,0.2,python,_PyType_PreHeaderSize (inlined)
0.0,0.2,python,_Py_NewRef (inlined)
0.0,0.2,python,type_dict_set_doc (inlined)
0.0,0.2,python,analyze_block
0.0,0.2,python,memset (inlined)
0.0,0.2,python,finalize_garbage (inlined)
0.0,0.2,python,_PyList_AppendTakeRef (inlined)
0.0,0.19,python,compiler_function
0.0,0.19,python,type_new_set_attrs (inlined)
0.0,0.19,python,type_dealloc_common (inlined)
0.0,0.19,python,Py_DECREF (inlined)
0.0,0.19,python,Py_XDECREF (inlined)
0.0,0.19,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.19,python,all_ins (inlined)
0.0,0.19,python,_Py_Specialize_LoadGlobal
0.0,0.19,libc-2.31.so,execve
0.0,0.19,python,PyObject_IsSubclass
0.0,0.19,python,object_issubclass (inlined)
0.0,0.19,python,_Py_type_getattro_impl (inlined)
0.0,0.19,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.19,python,list_resize (inlined)
0.0,0.18,[kernel.kallsyms],task_work_run
0.0,0.18,python,Py_SIZE (inlined)
0.0,0.18,libc-2.31.so,__munmap (inlined)
0.0,0.18,python,PyErr_NewException
0.0,0.18,[kernel.kallsyms],____fput
0.0,0.18,python,PyObject_GetAttr (inlined)
0.0,0.18,python,_sre_SRE_Pattern_match_impl (inlined)
0.0,0.18,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.18,python,fill_time (inlined)
0.0,0.18,python3.8,PyEval_EvalCode
0.0,0.18,python3.8,_PyEval_EvalCodeWithName
0.0,0.17,python,PyObject_CallFinalizer (inlined)
0.0,0.17,python,Py_DECREF (inlined)
0.0,0.17,python,_PyFrame_Initialize (inlined)
0.0,0.17,python,_abc__abc_subclasscheck_impl (inlined)
0.0,0.17,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.17,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.17,[kernel.kallsyms],free_pgtables
0.0,0.17,python,PyEval_SaveThread
0.0,0.17,python,Py_DECREF (inlined)
0.0,0.17,python,_codecs_lookup_error
0.0,0.17,python,PyIter_Next (inlined)
0.0,0.17,python,memcpy (inlined)
0.0,0.16,python,call_attribute (inlined)
0.0,0.16,python,type_new_init (inlined)
0.0,0.16,[kernel.kallsyms],do_last
0.0,0.16,[kernel.kallsyms],hrtimer_interrupt
0.0,0.16,python,signal_get_set_handlers (inlined)
0.0,0.16,python,PyType_Check (inlined)
0.0,0.16,python,_tmp_116_rule (inlined)
0.0,0.16,python,Py_DECREF (inlined)
0.0,0.16,libc-2.31.so,cfree (inlined)
0.0,0.16,python,_io__IOBase_readlines
0.0,0.16,python,_io__IOBase_readlines_impl (inlined)
0.0,0.16,python,type_ready_mro (inlined)
0.0,0.16,python,make_new_set (inlined)
0.0,0.16,python,named_expression_rule
0.0,0.16,python,_PySys_InitCore (inlined)
0.0,0.16,python,clear_interned_dict (inlined)
0.0,0.16,python,builtin_sorted
0.0,0.16,python,_PyType_Lookup (inlined)
0.0,0.15,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.15,python,find_frozen (inlined)
0.0,0.15,python,Py_DECREF (inlined)
0.0,0.15,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.15,python,PyImport_ImportModuleLevel (inlined)
0.0,0.15,python,signal_add_constants (inlined)
0.0,0.15,ld-2.31.so,_dl_exception_free
0.0,0.15,python3.8,PyObject_RichCompareBool
0.0,0.15,python,list_sort
0.0,0.15,python3.8,PyImport_ImportModuleLevelObject
0.0,0.15,python3.8,PyObject_CallFunction
0.0,0.15,python3.8,_PyObject_CallMethodIdObjArgs
0.0,0.15,python,find_frozen (inlined)
0.0,0.15,[kernel.kallsyms],irq_exit
0.0,0.15,python,assignment_rule
0.0,0.15,python,do_richcompare (inlined)
0.0,0.15,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.15,python,Py_DECREF (inlined)
0.0,0.15,python,gc_clear_collecting (inlined)
0.0,0.15,[kernel.kallsyms],__softirqentry_text_start
0.0,0.15,python,clear_unreachable_mask (inlined)
0.0,0.14,python,memcpy (inlined)
0.0,0.14,python,vectorcall_maybe (inlined)
0.0,0.14,[kernel.kallsyms],__split_vma
0.0,0.14,python,_PyObject_GC_TRACK (inlined)
0.0,0.14,python,thread_module_exec
0.0,0.14,libc-2.31.so,__close_nocancel
0.0,0.14,python,do_mkstack (inlined)
0.0,0.14,[kernel.kallsyms],tick_sched_timer
0.0,0.14,python,set_attribute_error_context (inlined)
0.0,0.14,python,_PyExc_InitTypes
0.0,0.14,python,memcpy (inlined)
0.0,0.14,python,PyOS_getsig
0.0,0.14,python,_io_FileIO_close
0.0,0.14,python,_io_FileIO_close_impl (inlined)
0.0,0.14,python,_PyUnicodeWriter_Finish
0.0,0.14,[kernel.kallsyms],tick_sched_handle
0.0,0.14,python,memcpy (inlined)
0.0,0.14,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.14,python,_copy_characters (inlined)
0.0,0.14,python,take_ownership (inlined)
0.0,0.14,python,sre_search
0.0,0.14,python,sre_ucs1_search (inlined)
0.0,0.13,python,PyThread_acquire_lock_timed
0.0,0.13,python,mro_invoke (inlined)
0.0,0.13,python,BaseException_clear
0.0,0.13,python,Py_DECREF (inlined)
0.0,0.13,python,_abc__abc_register
0.0,0.13,python,_abc__abc_register_impl (inlined)
0.0,0.13,[kernel.kallsyms],rcu_core
0.0,0.13,[kernel.kallsyms],rcu_core_si
0.0,0.13,python,stringio_iternext
0.0,0.13,python,PyInterpreterState_Delete
0.0,0.13,python,finalize_interp_delete (inlined)
0.0,0.13,python,tstate_delete_common
0.0,0.13,python,zapthreads (inlined)
0.0,0.13,ld-2.31.so,_dl_debug_state
0.0,0.13,python,slotptr (inlined)
0.0,0.13,python,gc_list_move (inlined)
0.0,0.13,python,PyMethod_New
0.0,0.13,python,PyCodec_LookupError
0.0,0.13,python,_codecs_lookup_error_impl (inlined)
0.0,0.13,python,pycore_init_builtins (inlined)
0.0,0.13,[kernel.kallsyms],update_process_times
0.0,0.13,[kernel.kallsyms],rcu_do_batch
0.0,0.13,python,AttributeError_clear (inlined)
0.0,0.13,python,BaseException_clear (inlined)
0.0,0.13,python,Py_CompileStringObject
0.0,0.13,python,builtin_compile
0.0,0.13,python,builtin_compile_impl (inlined)
0.0,0.13,python,iobase_finalize
0.0,0.13,python,new_dict (inlined)
0.0,0.13,python,memcpy (inlined)
0.0,0.12,[unknown],0xffffffffffffffff
0.0,0.12,python,vectorcall_unbound (inlined)
0.0,0.12,python3.8,_PyBuiltin_Init
0.0,0.12,python,_PyDict_NotifyEvent (inlined)
0.0,0.12,python,Py_INCREF (inlined)
0.0,0.12,python,look_up_frozen (inlined)
0.0,0.12,python,_PyModule_CreateInitialized
0.0,0.12,python,_PyDict_Next (inlined)
0.0,0.12,python,PyObject_GetAttrString
0.0,0.12,python,PyInit__io
0.0,0.12,python,_imp_find_frozen
0.0,0.12,python,_imp_find_frozen_impl (inlined)
0.0,0.12,python,import_from (inlined)
0.0,0.12,python,_PyObject_VectorcallTstate (inlined)
0.0,0.12,python,PyObject_IsInstance
0.0,0.12,python,object_recursive_isinstance (inlined)
0.0,0.12,python,_stringio_readline (inlined)
0.0,0.12,python,Py_INCREF (inlined)
0.0,0.12,python,textiowrapper_dealloc
0.0,0.12,python,_PyFrame_PushUnchecked (inlined)
0.0,0.11,python,Py_SET_REFCNT (inlined)
0.0,0.11,python,type_new_get_bases (inlined)
0.0,0.11,python,new_keys_object (inlined)
0.0,0.11,python,PyObject_CallMethodOneArg (inlined)
0.0,0.11,python,_PyObject_Init (inlined)
0.0,0.11,python,itertoolsmodule_exec
0.0,0.11,python,sre_match (inlined)
0.0,0.11,libc-2.31.so,__fxstat64 (inlined)
0.0,0.11,python,maybe_freelist_push (inlined)
0.0,0.11,python,_PyFrame_Initialize (inlined)
0.0,0.11,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.11,python,compiler_lambda (inlined)
0.0,0.11,python,compiler_visit_expr (inlined)
0.0,0.11,python,Py_INCREF (inlined)
0.0,0.11,python,_Py_NewRef (inlined)
0.0,0.11,python,PyUnicode_RPartition (inlined)
0.0,0.11,[unknown],0x0000000000000001
0.0,0.11,python,_textiowrapper_set_encoder
0.0,0.11,python3.8,PyVectorcall_Call
0.0,0.11,python,_PyObject_Malloc (inlined)
0.0,0.11,python,get_line_delta (inlined)
0.0,0.11,python,pycore_init_global_objects (inlined)
0.0,0.11,python,intern_strings (inlined)
0.0,0.11,python,PyNumber_Add
0.0,0.11,python,binary_op1 (inlined)
0.0,0.11,[kernel.kallsyms],vfs_getattr
0.0,0.11,python,slotptr (inlined)
0.0,0.11,python,asciilib_rpartition (inlined)
0.0,0.11,python,PyModule_AddFunctions (inlined)
0.0,0.11,[kernel.kallsyms],scheduler_tick
0.0,0.11,python,_sre_SRE_Pattern_search
0.0,0.11,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.11,[kernel.kallsyms],vfs_open
0.0,0.11,python,_Py_wrealpath
0.0,0.11,python,gc_set_refs (inlined)
0.0,0.11,python,finalize_modules_delete_special (inlined)
0.0,0.11,python,Py_DECREF (inlined)
0.0,0.1,python,_PyUnicode_InitGlobalObjects
0.0,0.1,python,clear_datastack (inlined)
0.0,0.1,[kernel.kallsyms],__x64_sys_close
0.0,0.1,python,slot_tp_descr_get
0.0,0.1,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.1,python,binary_op (inlined)
0.0,0.1,python,binary_op1 (inlined)
0.0,0.1,python,t_primary_raw (inlined)
0.0,0.1,python,t_primary_rule
0.0,0.1,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.1,python,_PyErr_Occurred (inlined)
0.0,0.1,python,PySet_New
0.0,0.1,python,_PyObject_GC_TRACK (inlined)
0.0,0.1,python,instr_sequence_to_cfg (inlined)
0.0,0.1,python,infinite_lru_cache_wrapper
0.0,0.1,python,gc_list_clear_collecting (inlined)
0.0,0.1,[kernel.kallsyms],__slab_alloc
0.0,0.1,python,_PyDict_Next (inlined)
0.0,0.1,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.1,[kernel.kallsyms],do_mprotect_pkey
0.0,0.1,python,_PyImport_FiniExternal
0.0,0.1,python,dict_update_arg
0.0,0.1,[kernel.kallsyms],ptep_clear_flush
0.0,0.1,python,PyUnicode_AsWideCharString
0.0,0.1,python,resolve_name (inlined)
0.0,0.1,python,Py_XDECREF (inlined)
0.0,0.1,python,_PyTime_GetMonotonicClock
0.0,0.1,python,py_get_monotonic_clock (inlined)
0.0,0.1,libc-2.31.so,__clock_gettime (inlined)
0.0,0.1,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.1,python,call_unbound_noarg (inlined)
0.0,0.1,python,_io_TextIOWrapper_close
0.0,0.1,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.1,[unknown],0x0000000000000005
0.0,0.1,python,_loop1_98_rule (inlined)
0.0,0.1,python,lambda_param_no_default_rule (inlined)
0.0,0.1,python,lambda_param_rule (inlined)
0.0,0.1,python,lambda_parameters_rule (inlined)
0.0,0.1,python,lambda_params_rule (inlined)
0.0,0.1,python,lambda_slash_no_default_rule
0.0,0.1,libc-2.31.so,__libc_start_main
0.0,0.1,python,init_inline_values (inlined)
0.0,0.1,python,PyDict_GetItemWithError (inlined)
0.0,0.1,python,_PyBuiltin_Init
0.0,0.09,python,_PyObject_VectorcallTstate (inlined)
0.0,0.09,python,Py_INCREF (inlined)
0.0,0.09,python,builtin_setattr
0.0,0.09,python,builtin_setattr_impl (inlined)
0.0,0.09,python,handle_callback (inlined)
0.0,0.09,python,dictkeys_set_index (inlined)
0.0,0.09,python,internal_close (inlined)
0.0,0.09,python,_PyDict_GetItem_KnownHash (inlined)
0.0,0.09,python,vectorcall_method (inlined)
0.0,0.09,[kernel.kallsyms],ext4_filemap_fault
0.0,0.09,python,codec_makeincrementalcodec (inlined)
0.0,0.09,[kernel.kallsyms],pagecache_get_page
0.0,0.09,python,Py_INCREF (inlined)
0.0,0.09,python,_Py_NewRef (inlined)
0.0,0.09,libc-2.31.so,__libc_start_main
0.0,0.09,python3.8,Py_BytesMain
0.0,0.09,python3.8,Py_RunMain
0.0,0.09,python3.8,_start
0.0,0.09,libc-2.31.so,__libc_calloc (inlined)
0.0,0.09,python,rlock_acquire
0.0,0.09,python,_PyFrame_FastToLocalsWithError
0.0,0.09,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.09,[kernel.kallsyms],remove_vma
0.0,0.09,python,PyUnicode_New (inlined)
0.0,0.09,python,Py_XDECREF (inlined)
0.0,0.09,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.09,python,builtin_locals
0.0,0.09,python,builtin_locals_impl (inlined)
0.0,0.09,python,analyze_child_block (inlined)
0.0,0.09,python,getpath_readlines
0.0,0.09,python,PyCFunction_GET_CLASS (inlined)
0.0,0.09,python,ascii_upper_or_lower (inlined)
0.0,0.09,python,unicode_lower_impl (inlined)
0.0,0.09,python,_PyUnicode_InternInPlace
0.0,0.09,python,buffered_dealloc
0.0,0.09,python,_PyObject_VectorcallTstate (inlined)
0.0,0.09,python,PyUnicode_New (inlined)
0.0,0.08,python,method_output_as_list (inlined)
0.0,0.08,libpthread-2.31.so,__libc_close (inlined)
0.0,0.08,python,_DK_ENTRIES (inlined)
0.0,0.08,python,PyImport_GetImporter
0.0,0.08,python,get_path_importer (inlined)
0.0,0.08,python,pymain_get_importer (inlined)
0.0,0.08,python,PyStructSequence_New
0.0,0.08,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,_close_open_fds (inlined)
0.0,0.08,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,_close_open_fds_safe (inlined)
0.0,0.08,[kernel.kallsyms],finish_fault
0.0,0.08,libpthread-2.31.so,__pthread_cond_signal (inlined)
0.0,0.08,[kernel.kallsyms],mprotect_fixup
0.0,0.08,python,_PyObject_VectorcallTstate (inlined)
0.0,0.08,python,move_legacy_finalizers (inlined)
0.0,0.08,python,PyObject_TypeCheck (inlined)
0.0,0.08,python,PyList_New (inlined)
0.0,0.08,python,genexp_rule
0.0,0.08,python,_gather_82_rule (inlined)
0.0,0.08,python,_PyDict_ClearFreeList
0.0,0.08,python,_gather_117_rule (inlined)
0.0,0.08,python,_tmp_235_rule (inlined)
0.0,0.08,python,args_rule
0.0,0.08,python,arguments_rule
0.0,0.08,python,PyMarshal_ReadObjectFromString
0.0,0.08,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.08,python,_PyStack_AsDict (inlined)
0.0,0.08,python,PyDict_SetItem (inlined)
0.0,0.08,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.08,python,_PyCfgBuilder_Addop
0.0,0.08,python,basicblock_addop (inlined)
0.0,0.08,python,basicblock_next_instr (inlined)
0.0,0.08,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.08,python,do_string_format
0.0,0.08,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.08,python,_copy_characters (inlined)
0.0,0.08,[kernel.kallsyms],ext4_release_dir
0.0,0.08,python,clear_subclasses (inlined)
0.0,0.08,python,_PyCodecInfo_GetIncrementalEncoder
0.0,0.08,python,tb_dealloc
0.0,0.08,python,_PyObject_VectorcallTstate (inlined)
0.0,0.08,python,vectorcall_unbound (inlined)
0.0,0.08,python,PyTuple_GET_SIZE (inlined)
0.0,0.08,python,Py_SIZE (inlined)
0.0,0.08,python,acquire_timed
0.0,0.08,python,parameters_rule
0.0,0.08,python,params_rule (inlined)
0.0,0.08,python,_PyAST_Fini
0.0,0.08,python,assemble_emit (inlined)
0.0,0.08,python,lookup_maybe_method (inlined)
0.0,0.08,python,lookup_method (inlined)
0.0,0.08,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.08,python,_PyStructSequence_FiniType
0.0,0.08,python,_tmp_110_rule (inlined)
0.0,0.08,python,_tmp_91_rule (inlined)
0.0,0.08,python,tuple_rule (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,cell_dealloc
0.0,0.08,python3.8,_PyObject_MakeTpCall
0.0,0.07,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.07,python,PyMem_RawCalloc (inlined)
0.0,0.07,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.07,[kernel.kallsyms],alloc_pages_current
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,[kernel.kallsyms],__do_sys_wait4
0.0,0.07,[kernel.kallsyms],__x64_sys_wait4
0.0,0.07,python,compiler_visit_expr (inlined)
0.0,0.07,[kernel.kallsyms],do_wait
0.0,0.07,[kernel.kallsyms],kernel_wait4
0.0,0.07,python,os_waitpid
0.0,0.07,python,os_waitpid_impl (inlined)
0.0,0.07,python,PyObject_CallFunctionObjArgs
0.0,0.07,python,PyDict_Merge (inlined)
0.0,0.07,python,dict_update
0.0,0.07,python,dict_update_common (inlined)
0.0,0.07,python,_loop0_83_rule (inlined)
0.0,0.07,python,star_named_expression_rule (inlined)
0.0,0.07,python,_loop0_118_rule (inlined)
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,Py_XDECREF (inlined)
0.0,0.07,python,do_markup (inlined)
0.0,0.07,libc-2.31.so,wait4
0.0,0.07,python,_PyObject_VectorcallTstate (inlined)
0.0,0.07,python,memcpy (inlined)
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,Py_XDECREF (inlined)
0.0,0.07,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.07,python,clear_gen_frame (inlined)
0.0,0.07,python,_PySys_GetObject (inlined)
0.0,0.07,[kernel.kallsyms],perf_event_init_task
0.0,0.07,python,_Py_DECREF_NO_DEALLOC (inlined)
0.0,0.07,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.07,python,_PyLong_New (inlined)
0.0,0.07,libc-2.31.so,syscall
0.0,0.07,[kernel.kallsyms],proc_readfd
0.0,0.07,[kernel.kallsyms],proc_readfd_common
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,Py_XDECREF (inlined)
0.0,0.07,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.07,python,set_contains
0.0,0.07,python,set_contains_entry (inlined)
0.0,0.07,python,set_contains_key (inlined)
0.0,0.07,[kernel.kallsyms],free_rb_tree_fname
0.0,0.07,python,super_init_impl (inlined)
0.0,0.07,python,type_new_set_ht_name (inlined)
0.0,0.07,python,partial_call
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,list_stdlib_module_names (inlined)
0.0,0.07,python,PyUnicode_New (inlined)
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,ld-2.31.so,0x00007fe6a6bfe107
0.0,0.07,ld-2.31.so,0x00007fe6a6bff04b
0.0,0.07,ld-2.31.so,0x00007fe6a6c01063
0.0,0.07,ld-2.31.so,0x00007fe6a6c07989
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,get_exception_handler (inlined)
0.0,0.07,python,PyUnicode_DATA (inlined)
0.0,0.07,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.07,python,_PyLong_AsInt
0.0,0.06,python,find_maxchar_surrogates (inlined)
0.0,0.06,python,insert_to_freepool (inlined)
0.0,0.06,python,new_weakref (inlined)
0.0,0.06,python,PySequence_List (inlined)
0.0,0.06,python,builtin_any
0.0,0.06,python,PyArg_ParseTupleAndKeywords
0.0,0.06,[kernel.kallsyms],pte_alloc_one
0.0,0.06,python,type_new_slots (inlined)
0.0,0.06,python,makecode (inlined)
0.0,0.06,python,type_new_copy_slots (inlined)
0.0,0.06,python,type_new_slots_impl (inlined)
0.0,0.06,python,slot_tp_call
0.0,0.06,[kernel.kallsyms],do_open_execat
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,asciilib_parse_args_finds (inlined)
0.0,0.06,python,slot_nb_and
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,Py_XDECREF (inlined)
0.0,0.06,python,iter_iternext
0.0,0.06,python,functools_copy_attr (inlined)
0.0,0.06,python,functools_wraps
0.0,0.06,python,compiler_add_const (inlined)
0.0,0.06,[unknown],0x0000000000000067
0.0,0.06,python,finalize_remove_modules (inlined)
0.0,0.06,python,output_markup (inlined)
0.0,0.06,python,slot_tp_hash
0.0,0.06,[kernel.kallsyms],inherit_event.isra.0
0.0,0.06,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.06,python,_tmp_12_rule (inlined)
0.0,0.06,python,single_subscript_attribute_target_rule (inlined)
0.0,0.06,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.06,python,memcpy (inlined)
0.0,0.06,python,time_exec
0.0,0.06,python,PyLong_FromUnsignedLong (inlined)
0.0,0.06,python,_PyLong_New (inlined)
0.0,0.06,python,_PyFrame_StackPush (inlined)
0.0,0.06,python,set_attribute_error_context (inlined)
0.0,0.06,python,add_main_module (inlined)
0.0,0.06,python,asciilib_split (inlined)
0.0,0.06,python,asciilib_split_char (inlined)
0.0,0.06,python,cm_init
0.0,0.06,python,memcpy (inlined)
0.0,0.06,python,_PyType_PreHeaderSize (inlined)
0.0,0.06,python,PyFrozenSet_New
0.0,0.06,python,memset (inlined)
0.0,0.06,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.06,python,PyNumber_InPlaceAdd
0.0,0.06,python,_PyObject_VectorcallTstate (inlined)
0.0,0.06,python,binary_iop1 (inlined)
0.0,0.06,python,slot_nb_inplace_add
0.0,0.06,python,vectorcall_method (inlined)
0.0,0.06,python,vectorcall_unbound (inlined)
0.0,0.06,python,as_ucs4 (inlined)
0.0,0.06,python,PyModule_NewObject
0.0,0.06,python,_abc__abc_instancecheck
0.0,0.06,python,_abc__abc_instancecheck_impl (inlined)
0.0,0.06,python,get_type_attr_as_size (inlined)
0.0,0.06,python,set_add
0.0,0.06,python,textiowrapper_clear
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,_Py_wfopen
0.0,0.06,python,sre_exec
0.0,0.06,python,PyType_IsSubtype (inlined)
0.0,0.06,python,handle_func_event (inlined)
0.0,0.06,python,PyUnicode_New (inlined)
0.0,0.06,python,new_values (inlined)
0.0,0.06,python,_PyObject_Init (inlined)
0.0,0.06,[kernel.kallsyms],wait_consider_task
0.0,0.06,[kernel.kallsyms],wait_task_zombie
0.0,0.06,anon,0x00007f7df74da397
0.0,0.06,python,Py_INCREF (inlined)
0.0,0.06,python,type_new_set_doc (inlined)
0.0,0.06,python,_PyFrame_MakeAndSetFrameObject
0.0,0.06,python,_PyFrame_New_NoTrack
0.0,0.06,python,vgetargs1 (inlined)
0.0,0.06,anon,0x00007f1791b51e2f
0.0,0.06,python,_Py_wreadlink
0.0,0.06,python,_PyPegen_singleton_seq
0.0,0.06,python,_Py_asdl_generic_seq_new
0.0,0.06,python,_PyList_AppendTakeRef (inlined)
0.0,0.06,[kernel.kallsyms],release_task
0.0,0.06,python,get_subclasses_key (inlined)
0.0,0.06,python,memcpy (inlined)
0.0,0.06,python,Py_XDECREF (inlined)
0.0,0.06,python,dictiter_iternextitem
0.0,0.05,python,type_new_alloc (inlined)
0.0,0.05,python,data_start+0x5f95c6c03f
0.0,0.05,python,PyNumber_Or
0.0,0.05,python,binary_op (inlined)
0.0,0.05,python,binary_op1 (inlined)
0.0,0.05,python,slot_nb_or
0.0,0.05,[kernel.kallsyms],__pte_alloc
0.0,0.05,python,PyUnicode_READ_CHAR (inlined)
0.0,0.05,python,_PyTuple_Fini
0.0,0.05,_decimal.cpython-312-x86_64-linux-gnu.so,PyInit__decimal
0.0,0.05,python,_PyParser_ASTFromString
0.0,0.05,python,get_error_handler_wide
0.0,0.05,[kernel.kallsyms],perf_pmu_enable.part.0
