self,children,shared obj,symbol
0.01,0.04,python,set_union
0.01,0.04,python,_PyPegen_lookahead_with_int
0.01,0.04,python,PyNumber_Add
0.01,0.04,python,_PyObject_GenericSetAttrWithDict
0.01,0.04,python,_PyUnicode_EqualToASCIIString
0.01,0.04,python,PyErr_CheckSignals
0.01,0.04,python,PySlice_Unpack
0.01,0.04,python,_buffered_init
0.01,0.03,[vdso],__vdso_clock_gettime
0.01,0.03,python,wrap_setattr
0.01,0.03,[kernel.kallsyms],filemap_map_pages
0.01,0.03,python,PyDict_SetItemString
0.01,0.03,python,PyErr_SetFromErrnoWithFilenameObject
0.01,0.03,python,slices_rule
0.01,0.03,python,dictvalues_iter
0.01,0.03,libsqlite3.so.0.8.6,sqlite3_close_v2
0.01,0.03,python,partial_new
0.01,0.03,python,_PyNumber_Index
0.01,0.03,python,method_traverse
0.01,0.03,python,_PyEval_SliceIndex
0.01,0.03,python,_PyLong_AsInt
0.01,0.03,python,_Py_asdl_arg_seq_new
0.01,0.03,[kernel.kallsyms],perf_iterate_ctx
0.01,0.03,python,tuplesubscript
0.01,0.03,python,unicode_getitem
0.01,0.03,libc-2.31.so,isatty
0.01,0.03,python,any_find_slice
0.01,0.03,libsqlite3.so.0.8.6,sqlite3_finalize
0.01,0.03,python,build_string
0.01,0.03,python,_io_StringIO___init__
0.01,0.02,python,textiowrapper_iternext
0.01,0.02,libsqlite3.so.0.8.6,sqlite3_result_text64
0.01,0.02,[kernel.kallsyms],__call_rcu
0.01,0.02,python,compiler_unit_free
0.01,0.02,python,PyUnicode_FSConverter
0.01,0.02,python,meth_traverse
0.01,0.02,libcrypto.so.1.1,X509_load_cert_crl_file
0.01,0.02,python,lock_PyThread_release_lock
0.01,0.02,python,_PyUnicode_FormatLong
0.01,0.02,ld-2.31.so,_dl_rtld_di_serinfo
0.01,0.02,python,set_ior
0.01,0.02,libsqlite3.so.0.8.6,sqlite3_value_free
0.01,0.02,libsqlite3.so.0.8.6,sqlite3_keyword_check
0.01,0.02,python,gen_traverse
0.01,0.02,python,compiler_check_debug_args
0.01,0.02,python,starunpack_helper
0.01,0.02,[kernel.kallsyms],__mod_lruvec_state
0.01,0.02,python,_Py_asdl_generic_seq_new
0.01,0.02,python,PyDict_GetItem
0.01,0.02,python,list_append
0.01,0.02,libsqlite3.so.0.8.6,sqlite3_realloc64
0.01,0.02,python,_Py_Specialize_StoreAttr
0.01,0.02,python,match_group
0.01,0.02,python,best_base
0.01,0.02,python,_imp_acquire_lock
0.01,0.02,python,_io__IOBase_close
0.01,0.02,python,validate_keywords
0.01,0.02,python,_io_BufferedWriter_write
0.01,0.02,python,PyArg_ParseTuple
0.01,0.02,python,PyByteArray_Resize
0.01,0.02,python,_PySequence_IterSearch
0.01,0.02,python,findchar
0.01,0.02,python,dict_ass_sub
0.01,0.02,[kernel.kallsyms],cp_new_stat
0.01,0.02,[kernel.kallsyms],security_inode_getattr
0.01,0.01,python,PyUnicode_Splitlines
0.01,0.01,[kernel.kallsyms],kmem_cache_free
0.01,0.01,[kernel.kallsyms],down_write
0.01,0.01,python,pysiphash
0.01,0.01,python,_Py_NewReferenceNoTotal
0.01,0.01,python,type_new_classmethod.isra.0
0.01,0.01,[kernel.kallsyms],reuse_swap_page
0.01,0.01,libpthread-2.31.so,sem_post@@GLIBC_2.2.5
0.01,0.01,cimmutabledict.cpython-312-x86_64-linux-gnu.so,ImmutableDict_richcompare
0.01,0.01,python,find_internal
0.01,0.01,python,r_long
0.01,0.01,python,PyDict_Clear.part.0
0.01,0.01,[kernel.kallsyms],rcu_segcblist_enqueue
0.01,0.01,python,member_set
0.01,0.01,python,merge_at
0.01,0.01,[kernel.kallsyms],down_read_trylock
0.01,0.01,python,build_indices_generic
0.01,0.01,[vdso],0x000000000000069e
0.01,0.01,[kernel.kallsyms],xas_start
0.01,0.01,[kernel.kallsyms],__lock_text_start
0.01,0.01,ld-2.31.so,0x0000000000001e18
0.01,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x0000000000007c64
0.01,0.01,[kernel.kallsyms],page_trans_huge_mapcount
0.01,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x0000000000007d64
0.01,0.01,python,wrap_descr_get
0.01,0.01,python,list_ass_slice
0.01,0.01,python,itemgetter_call_impl
0.01,0.01,python,codegen_addop_noarg.constprop.0
0.01,0.01,[kernel.kallsyms],jbd2_write_access_granted
0.01,0.01,python,_PyUnicode_ExactDealloc
0.01,0.01,python,zip_dealloc
0.01,0.01,[kernel.kallsyms],jbd2_journal_stop
0.01,0.01,[kernel.kallsyms],vma_interval_tree_remove
0.01,0.01,python,_PyPegen_number_token
0.01,0.01,python,_PyOpcode_num_pushed
0.01,0.01,[kernel.kallsyms],vma_gap_callbacks_rotate
0.01,0.01,python,hashtable_rehash
0.01,0.01,python,ucs4lib_utf8_encoder
0.01,0.01,[kernel.kallsyms],ext4_getblk
0.01,0.01,python,dictkeys_iter
0.01,0.01,python,_PyCfgBuilder_Init
0.01,0.01,python,pthread_self@plt
0.01,0.01,python,gc_traverse
0.01,0.01,python,_PyPegen_get_last_nonnwhitespace_token
0.01,0.01,python,symtable_visit_annotations
0.01,0.01,python,sem_trywait@plt
0.01,0.01,cresultproxy.cpython-312-x86_64-linux-gnu.so,0x00000000000024c4
0.01,0.01,libsqlite3.so.0.8.6,sqlite3_db_config
0.01,0.01,[kernel.kallsyms],find_attach
0.01,0.01,libsqlite3.so.0.8.6,0x000000000000e344
0.01,0.01,[kernel.kallsyms],cpumask_any_but
0.01,0.01,[kernel.kallsyms],vma_do_get_file
0.01,0.01,python,PyModule_GetState
0.01,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x00000000000085b4
0.01,0.01,python,tb_traverse
0.01,0.01,python,_PyDictKeys_StringLookup
0.01,0.01,cresultproxy.cpython-312-x86_64-linux-gnu.so,0x00000000000023e0
0.01,0.01,python,PyUnicode_FromStringAndSize
0.01,0.01,python,_Py_asdl_expr_seq_new
0.01,0.01,python,w_decref_entry
0.01,0.01,python,_PyEval_FiniState
0.01,0.01,cresultproxy.cpython-312-x86_64-linux-gnu.so,0x0000000000002484
0.01,0.01,python,count_next
0.01,0.01,python,PyList_GetItem
0.01,0.01,python,_PyErr_SetObject.part.0
0.01,0.01,python,itemgetter_vectorcall
0.01,0.01,python,PySequence_Size
0.01,0.01,python,_PyWeakref_ClearRef
0.01,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x0000000000008854
0.01,0.01,python,_PyAST_Call
0.01,0.01,libsqlite3.so.0.8.6,sqlite3_column_bytes16
0.01,0.01,libpthread-2.31.so,sem_trywait@@GLIBC_2.2.5
0.01,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x00000000000085b0
0.01,0.01,python,PyCallable_Check
0.01,0.01,python,iter_dealloc
0.01,0.01,python,_PyDict_Next
0.01,0.01,libc-2.31.so,0x00000000000224d4
0.01,0.01,[kernel.kallsyms],ext4_generic_delete_entry
0.01,0.01,python,cell_traverse
0.01,0.01,python,PyErr_SetRaisedException
0.01,0.01,python,invoke_gc_callback.isra.0
0.01,0.01,libsqlite3.so.0.8.6,sqlite3_value_text
0.01,0.01,python,PyErr_GetRaisedException
0.01,0.01,cresultproxy.cpython-312-x86_64-linux-gnu.so,0x0000000000002474
0.01,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_cursor_impl.part.0
0.01,0.01,python,listreviter_dealloc
0.01,0.01,libsqlite3.so.0.8.6,sqlite3_value_bytes
0.01,0.01,python,_Py_HashPointer
0.01,0.01,libsqlite3.so.0.8.6,0x000000000000e4f4
0.01,0.01,python,_Py_hashtable_get_entry_ptr
0.01,0.01,libsqlite3.so.0.8.6,sqlite3_wal_autocheckpoint
0.01,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x0000000000008420
0.01,0.01,python,dictitems_iter
0.01,0.01,python,_PyUnicode_XStrip
0.01,0.01,python,_PyErr_SetObject
0.01,0.01,python,memcmp@plt
0.01,0.01,python,_PyUnicode_FindMaxChar
0.01,0.01,python,list_length
0.01,0.01,python,getset_set
0.01,0.01,python,codegen_addop_i
0.01,0.01,[kernel.kallsyms],mntput_no_expire
0.01,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,cursor_traverse
0.01,0.01,python,PyMem_Malloc
0.01,0.01,python,attrgetter_vectorcall
0.01,0.01,libsqlite3.so.0.8.6,sqlite3_column_name
0.01,0.01,python,_PyDictKeys_DecRef
0.01,0.01,[kernel.kallsyms],ext4_llseek
0.01,0.01,python,int_from_bytes
0.01,0.01,python,unicode_strip
0.01,0.01,python,init_flags
0.01,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x0000000000008274
0.01,0.01,[kernel.kallsyms],__do_sys_newfstat
0.01,0.01,python,PyObject_SetItem
0.01,0.01,python,_PyCode_Validate
0.01,0.01,python,find_frozen.part.0
0.01,0.01,libsqlite3.so.0.8.6,sqlite3_stmt_busy
0.01,0.01,python,specialize_py_call
0.01,0.01,python,PyVectorcall_Function
0.01,0.01,python,strncmp@plt
0.01,0.01,[kernel.kallsyms],__mod_node_page_state
0.01,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,0x0000000000008490
0.01,0.01,python,PyObject_Realloc
0.01,0.01,[kernel.kallsyms],sched_clock
0.01,0.01,python,mbstowcs@plt
0.01,0.01,python,_PyAST_arguments
0.01,0.01,[kernel.kallsyms],common_file_perm
0.01,0.01,python,_PyTuple_Resize
0.01,0.01,[kernel.kallsyms],lockref_get_not_dead
0.01,0.01,python,wrapper_dealloc
0.01,0.01,[kernel.kallsyms],nd_jump_root
0.01,0.01,[kernel.kallsyms],locks_remove_posix
0.01,0.01,[kernel.kallsyms],map_id_up
0.01,0.01,[kernel.kallsyms],ext4_ioctl
0.01,0.01,python,_Py_VaBuildStack
0.01,0.01,python,_imp_release_lock
0.01,0.01,python,PySet_Add
0.01,0.01,[kernel.kallsyms],up_read
0.01,0.01,python,bytearray_ass_subscript
0.01,0.01,[kernel.kallsyms],dput
0.01,0.01,python,lock_dealloc
0.01,0.01,python,PyInterpreterState_Get
0.01,0.01,python,frame_traverse
0.01,0.01,libc-2.31.so,__xstat
0.01,0.01,python,_Py_GetConfig
0.01,0.01,python,_PyCfg_InstrSize
0.01,0.01,[kernel.kallsyms],__legitimize_mnt
0.01,0.01,[kernel.kallsyms],___d_drop
0.01,0.01,python,PyUnicode_Compare
0.01,0.01,[kernel.kallsyms],ext4_file_open
0.01,0.01,[kernel.kallsyms],mem_cgroup_throttle_swaprate
0.01,0.01,python,strlen@plt
0.01,0.01,[kernel.kallsyms],uncharge_batch
0.01,0.01,python,PySequence_Concat
0.01,0.01,cimmutabledict.cpython-312-x86_64-linux-gnu.so,ImmutableDict_iter
0.01,0.01,[kernel.kallsyms],__follow_mount_rcu.isra.0
0.01,0.01,python,PySequence_Check
0.01,0.01,python,long_bitwise
0.01,0.01,[kernel.kallsyms],ext4_mb_load_buddy_gfp
0.01,0.01,[kernel.kallsyms],xas_find
0.01,0.01,python,tuplegetter_descr_get
0.01,0.01,[kernel.kallsyms],_raw_spin_lock_irq
0.01,0.01,[kernel.kallsyms],expand_files
0.01,0.01,python,float_dealloc
0.01,0.01,python,memory_subscript
0.01,0.01,python,PyUnicode_FindChar
0.01,0.01,[kernel.kallsyms],khugepaged_enter_vma_merge
0.01,0.01,[kernel.kallsyms],common_perm_cond
0.01,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.01,0.01,python,_PyUnicode_IsPrintable
0.01,0.01,python,long_sub
0.01,0.01,libc-2.31.so,__lxstat64
0.01,0.01,[kernel.kallsyms],kfree
0.01,0.01,libcrypto.so.1.1,EVP_DecodeUpdate
0.01,0.01,libsqlite3.so.0.8.6,sqlite3_last_insert_rowid
0.01,0.01,[kernel.kallsyms],mem_cgroup_from_task
0.01,0.01,python,r_ref_insert.isra.0.part.0
0.01,0.01,python,_PyUnicode_ToDecimalDigit
0.01,0.01,python,x_add
0.01,0.01,python,PyObject_Calloc
0.01,0.01,[kernel.kallsyms],fpregs_assert_state_consistent
0.01,0.01,python,func_descr_get
0.01,0.01,python,parser_init
0.01,0.01,libmagic.so.1.0.0,0x0000000000010ffd
0.01,0.01,libsqlite3.so.0.8.6,sqlite3_sourceid
0.01,0.01,[kernel.kallsyms],__get_vma_policy
0.01,0.01,[kernel.kallsyms],process_measurement
0.01,0.01,python,_PyLong_Add
0.01,0.01,_csv.cpython-312-x86_64-linux-gnu.so,parse_save_field
0.01,0.01,[kernel.kallsyms],page_evictable
0.01,0.01,[kernel.kallsyms],lock_page_memcg
0.01,0.01,python,unsafe_tuple_compare
0.01,0.01,[kernel.kallsyms],apparmor_file_free_security
0.01,0.01,[kernel.kallsyms],security_inode_permission
0.01,0.01,libcrypto.so.1.1,EC_GROUP_set_curve
0.01,0.01,[kernel.kallsyms],apparmor_file_open
0.01,0.01,python,func_set_qualname
0.01,0.01,python,local_setattro
0.01,0.01,[kernel.kallsyms],dnotify_flush
0.01,0.01,python,long_xor
0.01,0.01,libcrypto.so.1.1,d2i_ASN1_OBJECT
0.01,0.01,[kernel.kallsyms],policy_nodemask
0.01,0.01,python,module_traverse
0.01,0.01,libc-2.31.so,0x0000000000022460
0.01,0.01,python,sm_descr_get
0.01,0.01,python,strncpy@plt
0.01,0.01,python,super_init_without_args
0.01,0.01,libc-2.31.so,__nss_database_lookup
0.01,0.01,python,slot_tp_richcompare
0.01,0.01,[kernel.kallsyms],xas_load
0.01,0.01,ld-2.31.so,_dl_make_stack_executable
0.01,0.01,[kernel.kallsyms],__ext4fs_dirhash
0.01,0.01,[kernel.kallsyms],__rb_erase_color
0.01,0.01,[kernel.kallsyms],nr_iowait_cpu
0.01,0.01,[kernel.kallsyms],errseq_sample
0.01,0.01,python,bytes_length
0.01,0.01,python,PyFloat_FromDouble
0.01,0.01,python,long_and
0.0,82.62,python,PyEval_EvalCode
0.0,82.62,python,_PyEval_EvalFrame (inlined)
0.0,82.62,python,_PyEval_Vector (inlined)
0.0,81.94,python,do_call_core (inlined)
0.0,71.24,python,Py_BytesMain
0.0,71.24,python,pymain_main (inlined)
0.0,70.94,libc-2.31.so,__libc_start_main
0.0,70.81,python,Py_RunMain (inlined)
0.0,70.61,python,_start
0.0,66.53,python,pymain_run_python (inlined)
0.0,57.44,python,run_mod
0.0,56.9,python,run_eval_code_obj
0.0,56.75,python,_PyRun_SimpleFileObject
0.0,56.75,python,pyrun_file (inlined)
0.0,56.68,python,_PyRun_AnyFileObject
0.0,56.67,python,pymain_run_file (inlined)
0.0,56.67,python,pymain_run_file_obj (inlined)
0.0,28.67,python,_PyObject_VectorcallTstate (inlined)
0.0,27.62,python,builtin_exec
0.0,27.62,python,builtin_exec_impl (inlined)
0.0,25.93,python,gen_send_ex2 (inlined)
0.0,25.89,python,_PyEval_EvalFrame (inlined)
0.0,22.39,python,list___init___impl (inlined)
0.0,18.56,python,_PyObject_VectorcallTstate (inlined)
0.0,18.55,[unknown],0xffffffffffffffff
0.0,18.31,python,PyObject_CallMethodObjArgs
0.0,18.18,python,import_name (inlined)
0.0,18.08,python,import_find_and_load (inlined)
0.0,16.63,python,_PyObject_VectorcallTstate (inlined)
0.0,16.51,python,_PyObject_FastCallDictTstate (inlined)
0.0,10.73,python,builtin___import__
0.0,10.73,python,builtin___import___impl (inlined)
0.0,10.71,python,partial_vectorcall
0.0,9.92,python,pymain_run_module
0.0,8.86,python,_PyObject_VectorcallTstate (inlined)
0.0,6.16,python,deduce_unreachable (inlined)
0.0,5.98,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,5.82,python,builtin___build_class__
0.0,5.46,python,_PyObject_VectorcallTstate (inlined)
0.0,5.18,python,gc_collect_generations (inlined)
0.0,5.17,python,_Py_HandlePending
0.0,5.17,python,gc_collect_with_callback (inlined)
0.0,4.78,python,Py_FinalizeEx (inlined)
0.0,4.1,python,_PyEvalFrameClearAndPop (inlined)
0.0,3.68,python,clear_thread_frame (inlined)
0.0,3.48,python,_PyGC_CollectNoFail
0.0,3.46,python,Py_INCREF (inlined)
0.0,3.25,python,Py_XDECREF (inlined)
0.0,3.25,python,Py_DECREF (inlined)
0.0,3.16,python,finalize_modules
0.0,3.05,python,PyObject_VectorcallDict
0.0,3.05,python,_PyObject_FastCallDictTstate (inlined)
0.0,2.9,python,Py_DECREF (inlined)
0.0,2.87,python,marshal_loads_impl (inlined)
0.0,2.83,python,read_object
0.0,2.81,python,subtract_refs (inlined)
0.0,2.72,python,pymalloc_alloc (inlined)
0.0,2.7,python,_PyObject_GenericSetAttrWithDict (inlined)
0.0,2.66,python,Py_CompileStringObject
0.0,2.66,python,builtin_compile
0.0,2.66,python,builtin_compile_impl (inlined)
0.0,2.64,python,Py_XDECREF (inlined)
0.0,2.57,python,move_unreachable (inlined)
0.0,2.55,python,type_new_impl (inlined)
0.0,2.52,python,_PyObject_IS_GC (inlined)
0.0,2.3,python,_PyPegen_run_parser_from_string
0.0,2.23,python,_PyPegen_parse
0.0,2.11,python,call_unbound_noarg (inlined)
0.0,2.09,python,handle_callback (inlined)
0.0,2.07,python,_loop1_3_rule (inlined)
0.0,2.07,python,statement_rule (inlined)
0.0,2.07,python,statements_rule
0.0,2.07,python,file_rule (inlined)
0.0,1.98,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_cursor_fetchall_impl (inlined)
0.0,1.95,python,compound_stmt_rule
0.0,1.86,python,infinite_lru_cache_wrapper
0.0,1.85,python,fixup_slot_dispatchers (inlined)
0.0,1.84,python,Py_DECREF (inlined)
0.0,1.83,python,_PyAST_Compile
0.0,1.83,python,Py_XDECREF (inlined)
0.0,1.83,python,builtin_any
0.0,1.8,python,function_def_rule (inlined)
0.0,1.73,python,pymalloc_free (inlined)
0.0,1.61,python,PyRun_StringFlags
0.0,1.39,python,compiler_mod (inlined)
0.0,1.3,python,Py_DECREF (inlined)
0.0,1.3,python,Py_DECREF (inlined)
0.0,1.3,python,Py_XDECREF (inlined)
0.0,1.28,python,gc_alloc (inlined)
0.0,1.27,python,simple_stmts_rule
0.0,1.26,python,compiler_codegen
0.0,1.26,python,Py_XDECREF (inlined)
0.0,1.25,python,address_in_range (inlined)
0.0,1.25,python,arena_map_is_used (inlined)
0.0,1.25,python,delete_garbage (inlined)
0.0,1.23,python,_PyUnicode_InternInPlace (inlined)
0.0,1.17,python,class_def_raw_rule
0.0,1.17,python,class_def_rule (inlined)
0.0,1.17,python,compiler_body
0.0,1.15,python,Py_DECREF (inlined)
0.0,1.15,python,Py_XDECREF (inlined)
0.0,1.14,python,_PyGCHead_NEXT (inlined)
0.0,1.12,python,dictkeys_decref (inlined)
0.0,1.05,python,comparison_rule (inlined)
0.0,1.04,python,builtin_next
0.0,1.04,python,builtin_next_impl (inlined)
0.0,1.04,python,_PyRuntime+0x12170a9817
0.0,1.02,python,compiler_function
0.0,1.0,python,wrap_next
0.0,0.98,python,bitwise_or_raw (inlined)
0.0,0.94,python,make_new_set (inlined)
0.0,0.93,python,bitwise_xor_raw (inlined)
0.0,0.91,python,PyGC_Collect
0.0,0.91,python,gc_collect_with_callback (inlined)
0.0,0.91,python,untrack_tuples (inlined)
0.0,0.9,python,bitwise_and_raw (inlined)
0.0,0.86,python,shift_expr_raw (inlined)
0.0,0.83,python,assemble_code_unit (inlined)
0.0,0.82,python,sum_rule
0.0,0.82,[kernel.kallsyms],__do_page_fault
0.0,0.82,[kernel.kallsyms],do_page_fault
0.0,0.81,python,Py_DECREF (inlined)
0.0,0.8,python,sum_raw (inlined)
0.0,0.79,python,_PyType_AllocNoTrack (inlined)
0.0,0.78,python,gc_reset_refs (inlined)
0.0,0.78,python,update_refs (inlined)
0.0,0.78,python,PyObject_GetAttr (inlined)
0.0,0.77,python,set_contains_key (inlined)
0.0,0.75,python,term_raw (inlined)
0.0,0.73,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.72,python,factor_rule
0.0,0.71,python,power_rule (inlined)
0.0,0.71,python,_PyObject_VectorcallTstate (inlined)
0.0,0.71,python,vectorcall_unbound (inlined)
0.0,0.71,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.71,python,type_clear
0.0,0.7,python,finalize_interp_clear
0.0,0.69,python,PyUnicode_New (inlined)
0.0,0.69,python,primary_raw (inlined)
0.0,0.69,python,dictkeys_get_index (inlined)
0.0,0.68,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.67,python,Py_DECREF (inlined)
0.0,0.66,python,arena_map_get (inlined)
0.0,0.66,python,Py_XDECREF (inlined)
0.0,0.66,python,sre_ucs1_search (inlined)
0.0,0.66,python,Py_DECREF (inlined)
0.0,0.66,python,Py_XDECREF (inlined)
0.0,0.64,python,compiler_class
0.0,0.6,python,PyObject_HasAttrString
0.0,0.6,python,_Py_type_getattro_impl (inlined)
0.0,0.59,python,dictkeys_generic_lookup (inlined)
0.0,0.58,python,interpreter_clear
0.0,0.57,python,posix_do_stat (inlined)
0.0,0.57,python,_io_open_impl (inlined)
0.0,0.57,python,_Py_NewRef (inlined)
0.0,0.57,python,pymalloc_pool_extend (inlined)
0.0,0.56,_sqlite3.cpython-312-x86_64-linux-gnu.so,stmt_step (inlined)
0.0,0.56,python,cfunction_vectorcall_FASTCALL
0.0,0.56,python,PyObject_GetAttrString (inlined)
0.0,0.55,python,handle_resurrected_objects (inlined)
0.0,0.53,python,builtin_setattr
0.0,0.53,python,builtin_setattr_impl (inlined)
0.0,0.52,python,_sre_SRE_Pattern_sub
0.0,0.52,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,0.52,python,_PyPegen_name_from_token (inlined)
0.0,0.51,python,vectorcall_method (inlined)
0.0,0.5,python,_PyObject_VectorcallTstate (inlined)
0.0,0.5,python,vectorcall_unbound (inlined)
0.0,0.49,python,_PyFrame_Initialize (inlined)
0.0,0.49,python,_PyFrame_PushUnchecked (inlined)
0.0,0.49,python,_PyObject_VectorcallTstate (inlined)
0.0,0.49,python,os_stat
0.0,0.48,python,maybe_freelist_pop (inlined)
0.0,0.47,python,init_code (inlined)
0.0,0.47,python,os_stat_impl (inlined)
0.0,0.46,python,insertion_resize (inlined)
0.0,0.46,python,_PyErr_FormatV (inlined)
0.0,0.46,python,Py_DECREF (inlined)
0.0,0.43,python,call_unbound_noarg (inlined)
0.0,0.43,python,unicode_eq (inlined)
0.0,0.43,python,slot_tp_descr_set
0.0,0.43,python,gc_list_size (inlined)
0.0,0.42,python,groupby_next
0.0,0.42,python,PyObject_CallFunction
0.0,0.42,python,method_vectorcall_FASTCALL
0.0,0.42,python,_tmp_116_rule (inlined)
0.0,0.42,python,groupby_step (inlined)
0.0,0.41,python,_PyObject_CallNoArgs (inlined)
0.0,0.41,python,_PyObject_VectorcallTstate (inlined)
0.0,0.4,python,Py_DECREF (inlined)
0.0,0.39,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.39,python,PyType_Ready (inlined)
0.0,0.39,python,do_richcompare (inlined)
0.0,0.39,python,compiler_setup (inlined)
0.0,0.39,python,_PyDict_DelItem_KnownHash (inlined)
0.0,0.38,python,pymain_init
0.0,0.38,python,binary_iop1 (inlined)
0.0,0.38,python,_io__Buffered_read
0.0,0.38,python,Py_InitializeFromConfig
0.0,0.38,python,_io__Buffered_read_impl (inlined)
0.0,0.38,python,Py_INCREF (inlined)
0.0,0.37,python,_Py_DECREF_NO_DEALLOC (inlined)
0.0,0.36,python,_bufferedreader_read_all (inlined)
0.0,0.36,python,clear_gen_frame (inlined)
0.0,0.36,python,_PyObject_CallNoArgs (inlined)
0.0,0.36,python,_PyObject_VectorcallTstate (inlined)
0.0,0.36,python,_io_FileIO_readall_impl (inlined)
0.0,0.36,python,list_resize (inlined)
0.0,0.36,python,parameters_rule
0.0,0.36,python,params_rule (inlined)
0.0,0.35,python,t_primary_raw (inlined)
0.0,0.35,python,untrack_dicts (inlined)
0.0,0.35,python,PyImport_Import
0.0,0.35,python,_PyObject_IS_GC (inlined)
0.0,0.34,python,set_add_key (inlined)
0.0,0.34,python,return_stmt_rule (inlined)
0.0,0.34,libc-2.31.so,__xstat64 (inlined)
0.0,0.34,python,stat64 (inlined)
0.0,0.34,_sqlite3.cpython-312-x86_64-linux-gnu.so,stmt_step (inlined)
0.0,0.34,python,_PySymtable_Build
0.0,0.34,libc-2.31.so,__libc_malloc (inlined)
0.0,0.33,[kernel.kallsyms],vfs_statx
0.0,0.32,python,arguments_rule
0.0,0.32,python,PyFile_OpenCodeObject
0.0,0.32,python,_io_open_code
0.0,0.32,python,_io_open_code_impl (inlined)
0.0,0.32,python,_PyCode_CheckLineNumber (inlined)
0.0,0.32,python,builtin_eval
0.0,0.32,python,builtin_eval_impl (inlined)
0.0,0.31,python,_Py_read
0.0,0.31,[kernel.kallsyms],ksys_read
0.0,0.31,[kernel.kallsyms],__x64_sys_read
0.0,0.31,python,PyUnicode_DATA (inlined)
0.0,0.31,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.31,python,vectorcall_method (inlined)
0.0,0.31,libpthread-2.31.so,__libc_read (inlined)
0.0,0.31,python,read (inlined)
0.0,0.31,python,_imp_create_dynamic
0.0,0.31,python,_imp_create_dynamic_impl (inlined)
0.0,0.31,python,PyMem_RawMalloc (inlined)
0.0,0.31,python,_PyImport_LoadDynamicModuleWithSpec
0.0,0.3,[kernel.kallsyms],user_path_at_empty
0.0,0.3,python,_PyObject_VectorcallTstate (inlined)
0.0,0.3,python,vectorcall_unbound (inlined)
0.0,0.3,python,_PyObject_VectorcallTstate (inlined)
0.0,0.3,python,vectorcall_unbound (inlined)
0.0,0.3,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.3,[kernel.kallsyms],__do_sys_newstat
0.0,0.29,python,vectorcall_maybe (inlined)
0.0,0.29,python,PyImport_ImportModule
0.0,0.29,python,_io_FileIO___init__
0.0,0.29,python,_io_FileIO___init___impl (inlined)
0.0,0.29,[kernel.kallsyms],__vfs_read
0.0,0.29,python,_PyLineTable_NextAddressRange (inlined)
0.0,0.28,python,unpack_iterable (inlined)
0.0,0.28,python,init_interp_main
0.0,0.28,python,pyinit_main
0.0,0.28,python,_PyFrame_Initialize (inlined)
0.0,0.27,[kernel.kallsyms],__x64_sys_openat
0.0,0.27,[kernel.kallsyms],do_sys_open
0.0,0.27,[kernel.kallsyms],new_sync_read
0.0,0.27,[kernel.kallsyms],generic_file_read_iter
0.0,0.27,python,PyModule_ExecDef
0.0,0.27,python,import_ensure_initialized (inlined)
0.0,0.27,python,init_inline_values (inlined)
0.0,0.27,python,gc_get_refs (inlined)
0.0,0.27,[kernel.kallsyms],exit_mmap
0.0,0.27,[kernel.kallsyms],mmput
0.0,0.26,python,PyUnicode_New (inlined)
0.0,0.26,python,callmethod (inlined)
0.0,0.25,python,_tmp_12_rule (inlined)
0.0,0.25,python,single_subscript_attribute_target_rule (inlined)
0.0,0.25,python,_PyType_PreHeaderSize (inlined)
0.0,0.25,python,PyUnicode_New (inlined)
0.0,0.25,python,finalize_modules_clear_weaklist (inlined)
0.0,0.25,python,dict_update_arg
0.0,0.25,python,PyDict_Clear (inlined)
0.0,0.25,python,_gather_117_rule (inlined)
0.0,0.25,python,_tmp_235_rule (inlined)
0.0,0.25,python,maybe_freelist_push (inlined)
0.0,0.25,python,pymalloc_realloc (inlined)
0.0,0.25,libpthread-2.31.so,__libc_open64 (inlined)
0.0,0.25,ld-2.31.so,_dl_find_dso_for_object
0.0,0.25,libc-2.31.so,_dl_catch_error
0.0,0.25,libc-2.31.so,_dl_catch_exception
0.0,0.25,libdl-2.31.so,dlerror
0.0,0.25,libdl-2.31.so,dlopen
