self,children,shared obj,symbol
0.0,0.05,[kernel.kallsyms],do_exit
0.0,0.05,[kernel.kallsyms],do_group_exit
0.0,0.05,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.05,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,partial_clear (inlined)
0.0,0.05,python,get_small_int (inlined)
0.0,0.05,[unknown],0x0000000000000005
0.0,0.05,[kernel.kallsyms],getname_flags
0.0,0.05,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.05,python,_PyCfgBuilder_Addop
0.0,0.05,python,basicblock_addop (inlined)
0.0,0.05,python,basicblock_next_instr (inlined)
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,_Py_NewRef (inlined)
0.0,0.05,python,_PyDict_NotifyEvent (inlined)
0.0,0.05,_struct.cpython-312-x86_64-linux-gnu.so,get_long (inlined)
0.0,0.05,python,_sre_SRE_Pattern_search
0.0,0.05,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.05,python,unicode_fromformat_write_cstr (inlined)
0.0,0.05,python,_PyObject_GC_TRACK (inlined)
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,set_attribute_error_context (inlined)
0.0,0.05,python,PyObject_CallFunctionObjArgs
0.0,0.05,python,gc_decref (inlined)
0.0,0.05,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.05,python,binary_op (inlined)
0.0,0.05,python,_PyObject_GC_TRACK (inlined)
0.0,0.04,_pickle.cpython-312-x86_64-linux-gnu.so,_pickle_dumps
0.0,0.04,libssl.so.1.1,SSL_CTX_new
0.0,0.04,python,_PyAST_Optimize
0.0,0.04,python,astfold_body
0.0,0.04,python,astfold_mod (inlined)
0.0,0.04,[kernel.kallsyms],hrtimer_interrupt
0.0,0.04,python,insert_to_freepool (inlined)
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,[kernel.kallsyms],tcp_rcv_established
0.0,0.04,[kernel.kallsyms],tcp_v4_do_rcv
0.0,0.04,python,data_start+0xf5f535b03f
0.0,0.04,python,init_import_site (inlined)
0.0,0.04,python,PyMarshal_WriteObjectToString
0.0,0.04,python,type_new_init_subclass (inlined)
0.0,0.04,python,lookup_method (inlined)
0.0,0.04,python,_PyObject_CallNoArgs (inlined)
0.0,0.04,python,_PyObject_VectorcallTstate (inlined)
0.0,0.04,python,_PyErr_SetObject (inlined)
0.0,0.04,python,all_name_chars (inlined)
0.0,0.04,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Future___init___impl (inlined)
0.0,0.04,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.04,_asyncio.cpython-312-x86_64-linux-gnu.so,module_exec
0.0,0.04,python,unicode_get_hash (inlined)
0.0,0.04,python,AttributeError_init
0.0,0.04,libc-2.31.so,__lxstat (inlined)
0.0,0.04,[kernel.kallsyms],__do_sys_newlstat
0.0,0.04,[kernel.kallsyms],__x64_sys_newlstat
0.0,0.04,python,PyTuple_GET_SIZE (inlined)
0.0,0.04,python,PyList_Sort
0.0,0.04,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.04,python,type_ready_inherit (inlined)
0.0,0.04,python,compute_range_length_long (inlined)
0.0,0.04,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.04,[kernel.kallsyms],__x64_sys_execve
0.0,0.04,python,lstat64 (inlined)
0.0,0.04,python,OSError_dealloc
0.0,0.04,python,compiler_lambda (inlined)
0.0,0.04,python,init_inline_values (inlined)
0.0,0.04,python,PyBytes_FromStringAndSize (inlined)
0.0,0.04,python,_PyBytes_FromSize (inlined)
0.0,0.04,python,_io_FileIO_close
0.0,0.04,python,_io_FileIO_close_impl (inlined)
0.0,0.04,libc-2.31.so,epoll_wait
0.0,0.04,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.04,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.04,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,subprocess_fork_exec
0.0,0.04,_asyncio.cpython-312-x86_64-linux-gnu.so,PyObject_CallMethodNoArgs (inlined)
0.0,0.04,[kernel.kallsyms],load_elf_binary
0.0,0.04,[kernel.kallsyms],search_binary_handler
0.0,0.04,python,PyUnicode_DATA (inlined)
0.0,0.04,python,elif_stmt_rule
0.0,0.04,python,data_start+0xffffffb6baea319f
0.0,0.04,python,_PyObject_Init (inlined)
0.0,0.04,python,_abc__abc_subclasscheck
0.0,0.04,python,_abc__abc_subclasscheck_impl (inlined)
0.0,0.04,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,do_fork_exec
0.0,0.04,python,unicode_decode_locale (inlined)
0.0,0.04,[kernel.kallsyms],flush_old_exec
0.0,0.04,python,lshift (inlined)
0.0,0.04,python,gc_list_move (inlined)
0.0,0.04,python,_PyErr_Occurred (inlined)
0.0,0.04,_pickle.cpython-312-x86_64-linux-gnu.so,_pickle_dumps_impl (inlined)
0.0,0.04,python,frame_getlineno
0.0,0.04,python,w_object (inlined)
0.0,0.04,[kernel.kallsyms],alloc_skb_with_frags
0.0,0.04,python,_imp_exec_builtin
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,unicode_compare_eq (inlined)
0.0,0.04,_asyncio.cpython-312-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.04,python,slot_tp_str
0.0,0.04,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.04,python,_PyPegen_concatenate_strings
0.0,0.04,python,unpack_iterable (inlined)
0.0,0.04,_struct.cpython-312-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.04,_struct.cpython-312-x86_64-linux-gnu.so,_Py_NewRef (inlined)
0.0,0.04,python,set_update
0.0,0.04,python,compiler_visit_expr (inlined)
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,python,_PyLong_BothAreCompact (inlined)
0.0,0.04,python,_PyPegen_expect_token (inlined)
0.0,0.04,python,_PyArena_AddPyObject
0.0,0.04,python,_PyErr_SetKeyError
0.0,0.04,python,optimize_basic_block (inlined)
0.0,0.04,python,symtable_add_def_helper
0.0,0.04,[kernel.kallsyms],__x64_sys_brk
0.0,0.04,libc-2.31.so,__default_morecore
0.0,0.04,libc-2.31.so,__sbrk (inlined)
0.0,0.04,libc-2.31.so,brk
0.0,0.04,python,_PyGen_SetStopIterationValue
0.0,0.04,python,slices_rule
0.0,0.04,python3.8,_PyFunction_Vectorcall
0.0,0.04,libc-2.31.so,__libc_fork (inlined)
0.0,0.04,[kernel.kallsyms],__x64_sys_mmap
0.0,0.04,python,_PyCodec_EncodeText
0.0,0.04,python,defdict_missing
0.0,0.04,python,_PyObject_CallNoArgs (inlined)
0.0,0.04,python,_PyObject_VectorcallTstate (inlined)
0.0,0.04,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.04,python,_copy_characters (inlined)
0.0,0.04,_asyncio.cpython-312-x86_64-linux-gnu.so,leave_task (inlined)
0.0,0.04,python,OSError_clear (inlined)
0.0,0.04,[kernel.kallsyms],dup_mm
0.0,0.04,python3.8,PyEval_EvalCode
0.0,0.04,python3.8,_PyEval_EvalCodeWithName
0.0,0.04,python,dictiter_new (inlined)
0.0,0.04,python,list_repr
0.0,0.04,python,PyNumber_Long
0.0,0.04,python,binary_op1 (inlined)
0.0,0.04,[kernel.kallsyms],dup_mmap
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,python,PyObject_Repr
0.0,0.04,python,_PyObject_Init (inlined)
0.0,0.04,[unknown],0x0000000000000004
0.0,0.04,python,PyFrame_GetLineNumber (inlined)
0.0,0.04,python,_PyLong_CompactValue (inlined)
0.0,0.04,python,compiler_free
0.0,0.04,python,Py_BuildValue
0.0,0.04,python,iter_iternext
0.0,0.04,python,_Py_normalize_encoding (inlined)
0.0,0.04,python,PySequence_List (inlined)
0.0,0.04,_pickle.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,python,lshift (inlined)
0.0,0.04,[kernel.kallsyms],inherit_event.isra.0
0.0,0.04,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.04,[kernel.kallsyms],perf_event_init_task
0.0,0.04,[kernel.kallsyms],sched_clock_cpu
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,python,fast_range_iter (inlined)
0.0,0.04,[kernel.kallsyms],__generic_file_write_iter
0.0,0.04,[kernel.kallsyms],ext4_file_write_iter
0.0,0.04,python,_PyModuleSpec_IsInitializing (inlined)
0.0,0.04,python3.8,PyObject_CallFunction
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_PyArena_Free
0.0,0.03,python,inherit_slots (inlined)
0.0,0.03,python,PyObject_TypeCheck (inlined)
0.0,0.03,python,long_from_string_base (inlined)
0.0,0.03,python,stringio_iternext
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,dictkeys_get_index (inlined)
0.0,0.03,python,binary_op1 (inlined)
0.0,0.03,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.03,python,compiler_listcomp (inlined)
0.0,0.03,python,PySequence_List
0.0,0.03,python,context_new_from_vars (inlined)
0.0,0.03,python,unicode_compare_eq (inlined)
0.0,0.03,python,_PyDict_NotifyEvent (inlined)
0.0,0.03,python,resolve_jump_offsets (inlined)
0.0,0.03,python,do_conversion (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,[kernel.kallsyms],do_mmap
0.0,0.03,python,slot_nb_and
0.0,0.03,python,get_small_int (inlined)
0.0,0.03,python,_PyTrash_get_state (inlined)
0.0,0.03,python,_buffered_init
0.0,0.03,python,PyUnicode_FSConverter
0.0,0.03,python,data_start+0xffffff95db5f945f
0.0,0.03,python,_PyStack_AsDict (inlined)
0.0,0.03,python,compiler_visit_expr (inlined)
0.0,0.03,python,dictvalues_iter
0.0,0.03,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.03,python,_Py_IsMainThread (inlined)
0.0,0.03,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python3.8,PyObject_RichCompareBool
0.0,0.03,python,_get_keyword_or_name_type (inlined)
0.0,0.03,python,block_alloc (inlined)
0.0,0.03,libc-2.31.so,cfree (inlined)
0.0,0.03,python,pycore_interp_init
0.0,0.03,python,pyinit_config (inlined)
0.0,0.03,python,pyinit_core (inlined)
0.0,0.03,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Future_add_done_callback_impl (inlined)
0.0,0.03,[kernel.kallsyms],generic_perform_write
0.0,0.03,python,PyDict_SetItemString
0.0,0.03,python,data_stack_grow (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_epoll_wait
0.0,0.03,[kernel.kallsyms],do_epoll_wait
0.0,0.03,python,bytearray_extend
0.0,0.03,python,bytearray_setslice
0.0,0.03,python,bytearray_setslice_linear (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,[kernel.kallsyms],dev_queue_xmit
0.0,0.03,_pickle.cpython-312-x86_64-linux-gnu.so,Unpickler_dealloc
0.0,0.03,python,import_from (inlined)
0.0,0.03,python3.8,PyImport_ImportModuleLevelObject
0.0,0.03,python3.8,_PyObject_CallMethodIdObjArgs
0.0,0.03,python,_PyLong_Multiply (inlined)
0.0,0.03,python,_io_BufferedReader___init__
0.0,0.03,python,_io_BufferedReader___init___impl (inlined)
0.0,0.03,python,slice_rule
0.0,0.03,libcrypto.so.1.1,CRYPTO_THREAD_run_once
0.0,0.03,libpthread-2.31.so,__pthread_once_slow
0.0,0.03,python,add_operators (inlined)
0.0,0.03,python,get_exception_handler (inlined)
0.0,0.03,[kernel.kallsyms],__slab_alloc
0.0,0.03,python,PyUnicode_InternFromString
0.0,0.03,python,_PyCodec_LookupTextEncoding (inlined)
0.0,0.03,python,_PyCodec_TextEncoder (inlined)
0.0,0.03,python,codec_getitem_checked (inlined)
0.0,0.03,python,compiler_jump_if
0.0,0.03,python,symtable_add_def (inlined)
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,[kernel.kallsyms],pagecache_get_page
0.0,0.03,python,PyObject_LengthHint
0.0,0.03,[kernel.kallsyms],mmap_region
0.0,0.03,python,_PyLong_FromBytes
0.0,0.03,[kernel.kallsyms],enqueue_hrtimer
0.0,0.03,python,make_new_set (inlined)
0.0,0.03,python,make_new_set_basetype (inlined)
0.0,0.03,python,set_copy (inlined)
0.0,0.03,python,take_ownership (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,remove_subclass (inlined)
0.0,0.03,python,type_dealloc_common (inlined)
0.0,0.03,python,_in_weak_set (inlined)
0.0,0.03,[unknown],0x0000000000000003
0.0,0.03,python,AttributeError_clear (inlined)
0.0,0.03,python,BaseException_clear (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_context_alloc (inlined)
0.0,0.03,python,assemble_emit_location (inlined)
0.0,0.03,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_get_running_loop_impl (inlined)
0.0,0.03,python,annotation_rule (inlined)
0.0,0.03,python,get_small_int (inlined)
0.0,0.03,python,maybe_small_long (inlined)
0.0,0.03,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,[kernel.kallsyms],tick_sched_timer
0.0,0.03,python,PyTuple_GET_SIZE (inlined)
0.0,0.03,python,Py_SIZE (inlined)
0.0,0.03,python,binary_iop1 (inlined)
0.0,0.03,python,builtin_hash
0.0,0.03,libssl.so.1.1,OPENSSL_init_ssl
0.0,0.03,python,_loop1_60_rule (inlined)
0.0,0.03,python,except_block_rule (inlined)
0.0,0.03,python,lock_acquire_parse_args (inlined)
0.0,0.03,_pickle.cpython-312-x86_64-linux-gnu.so,find_class (inlined)
0.0,0.03,_pickle.cpython-312-x86_64-linux-gnu.so,load_stack_global (inlined)
0.0,0.03,python,_PyDict_DelItem_KnownHash
0.0,0.03,[kernel.kallsyms],ep_insert
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,_PyTypes_Fini
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,type_cache_clear (inlined)
0.0,0.03,python3.8,_PyBuiltin_Init
0.0,0.03,[unknown],0xffffffffffffffff
0.0,0.03,python3.8,PyVectorcall_Call
0.0,0.03,python,r_long (inlined)
0.0,0.03,[kernel.kallsyms],perf_event_mmap
0.0,0.03,python,PyType_FromMetaclass
0.0,0.03,[kernel.kallsyms],tick_sched_handle
0.0,0.03,_asyncio.cpython-312-x86_64-linux-gnu.so,enter_task (inlined)
0.0,0.03,python,slot_sq_item
0.0,0.03,libcrypto.so.1.1,ENGINE_set_RSA
0.0,0.03,python,reversed_new_impl
0.0,0.03,[kernel.kallsyms],__wake_up_common_lock
0.0,0.03,python,memset (inlined)
0.0,0.03,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.03,python,_PyLong_FromMedium (inlined)
0.0,0.03,_pickle.cpython-312-x86_64-linux-gnu.so,_Unpickler_New
0.0,0.03,[kernel.kallsyms],perf_event_alloc
0.0,0.03,python,PyObject_TypeCheck (inlined)
0.0,0.03,python,path_converter
0.0,0.03,python,memcpy (inlined)
0.0,0.03,libpthread-2.31.so,__libc_close (inlined)
0.0,0.03,[kernel.kallsyms],update_process_times
0.0,0.03,python,_PyDict_Contains_KnownHash (inlined)
0.0,0.03,python,decode_current_locale
0.0,0.03,python,tb_create_raw (inlined)
0.0,0.03,[kernel.kallsyms],unix_stream_read_actor
0.0,0.03,python,_loop1_41_rule (inlined)
0.0,0.03,python,type_setattro
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,python,lookup_method (inlined)
0.0,0.03,python,rlock_new
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,compiler_compare (inlined)
0.0,0.03,[kernel.kallsyms],dequeue_entity
0.0,0.03,python,_PyPegen_FstringParser_ConcatFstring
0.0,0.03,python,fstring_compile_expr (inlined)
0.0,0.03,python,fstring_find_expr
0.0,0.03,python,fstring_find_literal_and_expr (inlined)
0.0,0.03,libcrypto.so.1.1,HMAC_CTX_get_md
0.0,0.03,libcrypto.so.1.1,OPENSSL_init_crypto
0.0,0.03,python,_stringio_readline (inlined)
0.0,0.03,select.cpython-312-x86_64-linux-gnu.so,pyepoll_internal_ctl (inlined)
0.0,0.03,select.cpython-312-x86_64-linux-gnu.so,select_epoll_unregister_impl (inlined)
0.0,0.03,[kernel.kallsyms],ext4_dx_readdir
0.0,0.03,[kernel.kallsyms],ext4_readdir
0.0,0.03,_pickle.cpython-312-x86_64-linux-gnu.so,save_reduce
0.0,0.03,python,memory_subscript
0.0,0.03,[kernel.kallsyms],copy_page_range
0.0,0.03,python,_PyObject_Init (inlined)
0.0,0.03,[kernel.kallsyms],lookup_open
0.0,0.03,python,PyErr_NewException
0.0,0.03,python,do_mkdict (inlined)
0.0,0.03,[kernel.kallsyms],skb_copy_datagram_from_iter
0.0,0.03,_pickle.cpython-312-x86_64-linux-gnu.so,_pickle_Unpickler_find_class
0.0,0.03,_pickle.cpython-312-x86_64-linux-gnu.so,_pickle_Unpickler_find_class_impl (inlined)
0.0,0.03,python,dict_popitem
0.0,0.03,python,dict_popitem_impl (inlined)
0.0,0.03,python,PyDict_Copy (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,[kernel.kallsyms],ext4_da_write_begin
0.0,0.03,python,_bufferedwriter_raw_write
0.0,0.03,[kernel.kallsyms],ep_poll
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,libcrypto.so.1.1,OPENSSL_LH_insert
0.0,0.03,python,PyObject_CallMethodOneArg (inlined)
0.0,0.03,python,va_build_stack
0.0,0.03,python,long_to_decimal_string
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.03,python,_Py_bytes_contains
0.0,0.03,libc-2.31.so,mbstowcs
0.0,0.03,python,mbstowcs (inlined)
0.0,0.03,python,add_checks_for_loads_of_uninitialized_variables (inlined)
0.0,0.03,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.03,python,_loop0_36_rule (inlined)
0.0,0.03,libc-2.31.so,__libc_start_main
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,[unknown],0xfffffffffffffffe
0.0,0.03,python,PyDict_SetItem (inlined)
0.0,0.03,python,_PyLong_New (inlined)
0.0,0.03,python,add_subclass
0.0,0.03,python,type_ready_add_subclasses (inlined)
0.0,0.03,python,PyObject_CallMethod
0.0,0.02,python,_PyCode_ConstantKey
0.0,0.02,python,_Py_Specialize_LoadAttr
0.0,0.02,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.02,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.02,python,path_error (inlined)
0.0,0.02,python,path_object_error (inlined)
0.0,0.02,python,posix_path_object_error (inlined)
0.0,0.02,python,translate_newlines (inlined)
0.0,0.02,python,callmethod (inlined)
0.0,0.02,[kernel.kallsyms],perf_iterate_sb
