self,children,shared obj,symbol
0.0,0.11,_socket.cpython-312-x86_64-linux-gnu.so,socket_getaddrinfo
0.0,0.11,python,inherit_slots (inlined)
0.0,0.11,libsqlite3.so.0.8.6,sqlite3_blob_write
0.0,0.11,python,subclass_from_ref (inlined)
0.0,0.11,python,PyNumber_Multiply
0.0,0.11,python,binary_op1 (inlined)
0.0,0.11,python,sre_ucs1_charset (inlined)
0.0,0.11,python,_bufferedwriter_flush_unlocked
0.0,0.11,python3.8,PyImport_ImportModuleLevelObject
0.0,0.11,python,lookup_maybe_method (inlined)
0.0,0.11,python,lookup_method (inlined)
0.0,0.11,python,type_new_init (inlined)
0.0,0.11,python,_PyFrame_SetStackPointer (inlined)
0.0,0.11,[kernel.kallsyms],ext4_bread
0.0,0.11,python,unicode_encode
0.0,0.11,python3.8,PyVectorcall_Call
0.0,0.11,python3.8,_PyBuiltin_Init
0.0,0.11,python,Py_INCREF (inlined)
0.0,0.11,python,_imp_exec_builtin
0.0,0.11,python,data_start+0xffffffaeef7d303f
0.0,0.11,python,compiler_comprehension
0.0,0.11,python,Py_DECREF (inlined)
0.0,0.11,python,Py_XDECREF (inlined)
0.0,0.11,python,Py_DECREF (inlined)
0.0,0.11,python,Py_XDECREF (inlined)
0.0,0.11,python,set_contains_entry (inlined)
0.0,0.11,libc-2.31.so,__libc_start_main
0.0,0.11,[kernel.kallsyms],dup_mm
0.0,0.11,[kernel.kallsyms],__tcp_push_pending_frames
0.0,0.11,python,gc_isenabled
0.0,0.11,[kernel.kallsyms],__do_munmap
0.0,0.11,python,PyUnicode_AsEncodedString (inlined)
0.0,0.11,python,unicode_encode_impl (inlined)
0.0,0.11,[kernel.kallsyms],vfs_getattr
0.0,0.11,python,_PyAST_Optimize
0.0,0.11,python,astfold_body
0.0,0.11,python,astfold_mod (inlined)
0.0,0.11,python,astfold_stmt
0.0,0.11,[unknown],0xffffffffffffffff
0.0,0.11,[unknown],0x0000000000000001
0.0,0.11,python,_imp_exec_dynamic
0.0,0.11,python,_imp_exec_dynamic_impl (inlined)
0.0,0.11,python,exec_builtin_or_dynamic (inlined)
0.0,0.11,python,basicblock_addop (inlined)
0.0,0.11,python,basicblock_next_instr (inlined)
0.0,0.11,python,_bufferedreader_fill_buffer (inlined)
0.0,0.1,[kernel.kallsyms],__vm_munmap
0.0,0.1,[kernel.kallsyms],__x64_sys_munmap
0.0,0.1,libc-2.31.so,__munmap (inlined)
0.0,0.1,python,Py_DECREF (inlined)
0.0,0.1,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.1,python,path_error (inlined)
0.0,0.1,python,path_object_error (inlined)
0.0,0.1,python,posix_path_object_error (inlined)
0.0,0.1,python,_PyFrame_StackPush (inlined)
0.0,0.1,python,insert_to_usedpool (inlined)
0.0,0.1,python,_PyLong_Multiply (inlined)
0.0,0.1,[unknown],0x0000000000000004
0.0,0.1,python,Py_DECREF (inlined)
0.0,0.1,python,Py_XDECREF (inlined)
0.0,0.1,python,_PyFrame_GetFrameObject (inlined)
0.0,0.1,python,compiler_if (inlined)
0.0,0.1,[kernel.kallsyms],tcp_v4_connect
0.0,0.1,python,merge_consts_recursive
0.0,0.1,python,_PyList_AppendTakeRef (inlined)
0.0,0.1,python,os_rmdir
0.0,0.1,python,os_rmdir_impl (inlined)
0.0,0.1,python,_abc__abc_subclasscheck_impl (inlined)
0.0,0.1,python,memcpy (inlined)
0.0,0.1,python,set_add
0.0,0.1,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_close
0.0,0.1,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_close_impl (inlined)
0.0,0.1,python,os_stat
0.0,0.1,python,_loop0_121_rule (inlined)
0.0,0.1,python,symtable_add_def (inlined)
0.0,0.1,python,_loop1_85_rule (inlined)
0.0,0.1,python,memcpy (inlined)
0.0,0.1,python,wrap_init
0.0,0.1,python,os_replace
0.0,0.1,python,_PyCodec_DecodeInternal
0.0,0.1,python,_loop1_39_rule (inlined)
0.0,0.1,[kernel.kallsyms],ext4_inode_csum_set
0.0,0.1,python,assign_version_tag (inlined)
0.0,0.09,python,Py_SET_REFCNT (inlined)
0.0,0.09,_socket.cpython-312-x86_64-linux-gnu.so,sock_recv_into
0.0,0.09,python,long_new
0.0,0.09,python,tb_create_raw (inlined)
0.0,0.09,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.09,python,astmodule_exec
0.0,0.09,[kernel.kallsyms],tcp_connect
0.0,0.09,python,compiler_call_helper
0.0,0.09,python,_io_TextIOWrapper___init__
0.0,0.09,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.09,python,_PyGCHead_SET_PREV (inlined)
0.0,0.09,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.09,[kernel.kallsyms],ext4_add_nondir
0.0,0.09,python,import_stmt_rule (inlined)
0.0,0.09,[unknown],0x0000000000000005
0.0,0.09,[kernel.kallsyms],tcp_send_fin
0.0,0.09,python,pattern_new_match (inlined)
0.0,0.09,python,_bufferedreader_read_generic (inlined)
0.0,0.09,python,_io_FileIO_tell
0.0,0.09,python,_io_FileIO_tell_impl (inlined)
0.0,0.09,python,portable_lseek (inlined)
0.0,0.09,python,slot_nb_remainder
0.0,0.09,python,Py_INCREF (inlined)
0.0,0.09,python,_Py_NewRef (inlined)
0.0,0.09,python,unicode_new_impl (inlined)
0.0,0.09,python,PyUnicode_InternFromString
0.0,0.09,_sqlite3.cpython-312-x86_64-linux-gnu.so,connection_close
0.0,0.09,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.09,libsqlite3.so.0.8.6,sqlite3_backup_finish
0.0,0.09,_csv.cpython-312-x86_64-linux-gnu.so,csv_writerow
0.0,0.09,_csv.cpython-312-x86_64-linux-gnu.so,csv_writerows
0.0,0.09,python,param_no_default_rule (inlined)
0.0,0.09,[kernel.kallsyms],__sock_release
0.0,0.09,[kernel.kallsyms],inet_release
0.0,0.09,[kernel.kallsyms],sock_close
0.0,0.09,[kernel.kallsyms],tcp_close
0.0,0.09,python,ascii_upper_or_lower (inlined)
0.0,0.09,python,_PyObject_GC_TRACK (inlined)
0.0,0.09,libsqlite3.so.0.8.6,sqlite3_uri_key
0.0,0.09,python,_PyFrame_MakeAndSetFrameObject
0.0,0.09,python,type_ready_add_subclasses (inlined)
0.0,0.09,python,_PyErr_SetKeyError
0.0,0.09,python,get_ast_state
0.0,0.09,python,init_types (inlined)
0.0,0.09,python,clear_freelists (inlined)
0.0,0.09,python,Py_XDECREF (inlined)
0.0,0.09,python,PyDict_MergeFromSeq2
0.0,0.09,python,_PyList_AppendTakeRefListResize
0.0,0.09,python,r_long (inlined)
0.0,0.08,python,PyUnicode_EncodeFSDefault
0.0,0.08,python,x_mul (inlined)
0.0,0.08,python,PyUnicode_New (inlined)
0.0,0.08,[kernel.kallsyms],ext4_add_entry
0.0,0.08,python,_PyErr_SetObject (inlined)
0.0,0.08,[kernel.kallsyms],__mark_inode_dirty
0.0,0.08,[kernel.kallsyms],ext4_dirty_inode
0.0,0.08,[kernel.kallsyms],ext4_truncate
0.0,0.08,python,_loop0_112_rule (inlined)
0.0,0.08,[kernel.kallsyms],do_rmdir
0.0,0.08,python,_tmp_119_rule (inlined)
0.0,0.08,python,PyNumber_Long
0.0,0.08,python,set_next (inlined)
0.0,0.08,python,PyLong_FromUnicodeObject
0.0,0.08,python,import_from_rule (inlined)
0.0,0.08,python,get_type_attr_as_size (inlined)
0.0,0.08,python,Py_INCREF (inlined)
0.0,0.08,python,_Py_NewRef (inlined)
0.0,0.08,[kernel.kallsyms],tcp_v4_do_rcv
0.0,0.08,python3.8,Py_RunMain
0.0,0.08,python,init_inline_values (inlined)
0.0,0.08,python,memcpy (inlined)
0.0,0.08,python,get_exception_handler (inlined)
0.0,0.08,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.08,python,type_ready_mro (inlined)
0.0,0.08,python,PyUnicode_FromFormat
0.0,0.08,python,unicode_lower_impl (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,_PyObject_Malloc (inlined)
0.0,0.08,python,PyUnicode_New (inlined)
0.0,0.08,python,slices_rule
0.0,0.08,python,type_new_alloc (inlined)
0.0,0.08,python,descr_new (inlined)
0.0,0.08,python,PyTuple_GET_SIZE (inlined)
0.0,0.08,python,Py_SIZE (inlined)
0.0,0.08,libc-2.31.so,__libc_calloc (inlined)
0.0,0.08,python,memset (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,Py_INCREF (inlined)
0.0,0.08,python,type_add_getset (inlined)
0.0,0.08,python,_PyUnicodeWriter_WriteStr
0.0,0.08,python,_in_weak_set (inlined)
0.0,0.08,python,PyUnicode_New (inlined)
0.0,0.08,python,compiler_visit_expr (inlined)
0.0,0.08,[kernel.kallsyms],__x64_sys_rename
0.0,0.08,libc-2.31.so,rename
0.0,0.08,python,internal_rename
0.0,0.08,python,os_replace_impl (inlined)
0.0,0.08,libpthread-2.31.so,__libc_recv (inlined)
0.0,0.08,python,object_issubclass (inlined)
0.0,0.08,python,binarysort (inlined)
0.0,0.08,_socket.cpython-312-x86_64-linux-gnu.so,sock_call (inlined)
0.0,0.08,_socket.cpython-312-x86_64-linux-gnu.so,sock_call_ex (inlined)
0.0,0.08,_socket.cpython-312-x86_64-linux-gnu.so,sock_recv_guts (inlined)
0.0,0.08,[kernel.kallsyms],vfs_rmdir
0.0,0.08,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.08,python,_buffered_raw_tell
0.0,0.08,[kernel.kallsyms],ext4_ext_truncate
0.0,0.08,python,new_values (inlined)
0.0,0.08,python,finalize_interp_types (inlined)
0.0,0.07,python,_PyErr_Occurred (inlined)
0.0,0.07,python,assemble_emit_instr (inlined)
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,memset (inlined)
0.0,0.07,libc-2.31.so,__libc_start_main
0.0,0.07,python3.8,Py_BytesMain
0.0,0.07,[kernel.kallsyms],__page_cache_alloc
0.0,0.07,python,super_init_impl (inlined)
0.0,0.07,python,Py_XDECREF (inlined)
0.0,0.07,_csv.cpython-312-x86_64-linux-gnu.so,join_append_data (inlined)
0.0,0.07,python,memcpy (inlined)
0.0,0.07,python,pattern_new_match (inlined)
0.0,0.07,python,_loop1_60_rule (inlined)
0.0,0.07,python,except_block_rule (inlined)
0.0,0.07,python,object___reduce_ex___impl (inlined)
0.0,0.07,python,_PyObject_Init (inlined)
0.0,0.07,[kernel.kallsyms],ext4_append
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,_PyArena_Free
0.0,0.07,[kernel.kallsyms],lookup_slow
0.0,0.07,_socket.cpython-312-x86_64-linux-gnu.so,sock_sendall
0.0,0.07,[kernel.kallsyms],__lookup_slow
0.0,0.07,libc-2.31.so,__close_nocancel
0.0,0.07,python,slice_rule
0.0,0.07,python,PyDescr_NewGetSet
0.0,0.07,_socket.cpython-312-x86_64-linux-gnu.so,recv (inlined)
0.0,0.07,_socket.cpython-312-x86_64-linux-gnu.so,sock_recv_impl (inlined)
0.0,0.07,python,_PyDict_Next (inlined)
0.0,0.07,python,codec_getitem_checked (inlined)
0.0,0.07,python,new_keys_object (inlined)
0.0,0.07,libc-2.31.so,cfree (inlined)
0.0,0.07,python,param_rule (inlined)
0.0,0.07,[kernel.kallsyms],do_renameat2
0.0,0.07,libc-2.31.so,sched_setaffinity
0.0,0.07,libc-2.31.so,getaddrinfo
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,assignment_expression_rule (inlined)
0.0,0.07,[kernel.kallsyms],apic_timer_interrupt
0.0,0.07,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.07,python,memcpy (inlined)
0.0,0.07,python,slotptr (inlined)
0.0,0.07,python,maybe_freelist_clear (inlined)
0.0,0.07,[kernel.kallsyms],ext4_handle_dirty_dirblock
0.0,0.07,python,_io_TextIOWrapper_close
0.0,0.07,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.07,[kernel.kallsyms],unmap_region
0.0,0.07,python,compiler_free
0.0,0.07,python,_PyPegen_concatenate_strings
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.07,python,PyUnicode_Partition (inlined)
0.0,0.07,python,asciilib_partition (inlined)
0.0,0.07,python,unicode_partition
0.0,0.07,python,dict_init
0.0,0.07,python,dict_update_common (inlined)
0.0,0.07,[kernel.kallsyms],ext4_ext_map_blocks
0.0,0.07,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.07,python,insert_into_dictkeys (inlined)
0.0,0.07,python,PyObject_CallFinalizer (inlined)
0.0,0.07,[kernel.kallsyms],ext4_unlink
0.0,0.07,[kernel.kallsyms],vfs_unlink
0.0,0.07,python,_PyDict_NotifyEvent (inlined)
0.0,0.07,libpthread-2.31.so,__libc_pwrite64 (inlined)
0.0,0.07,python,_PyLong_New (inlined)
0.0,0.07,python,_tmp_231_rule (inlined)
0.0,0.07,python3.8,_start
0.0,0.07,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.07,python,PyTuple_GET_SIZE (inlined)
0.0,0.07,python,Py_SIZE (inlined)
0.0,0.07,python,dotted_name_raw (inlined)
0.0,0.07,python,dotted_name_rule
0.0,0.07,python,make_type
0.0,0.06,python,enum_new_impl
0.0,0.06,python,do_string_format
0.0,0.06,python,match_group
0.0,0.06,python,match_getslice (inlined)
0.0,0.06,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,PyObject_TypeCheck (inlined)
0.0,0.06,python,_Py_LeaveRecursiveCallPy (inlined)
0.0,0.06,libc-2.31.so,__strerror_r (inlined)
0.0,0.06,libc-2.31.so,strerror
0.0,0.06,_socket.cpython-312-x86_64-linux-gnu.so,sock_call_ex (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,[kernel.kallsyms],filename_parentat.isra.0
0.0,0.06,[kernel.kallsyms],path_parentat.isra.0
0.0,0.06,[kernel.kallsyms],perf_event_mmap
0.0,0.06,python,_PyCodec_LookupTextEncoding (inlined)
0.0,0.06,libc-2.31.so,__fxstat64 (inlined)
0.0,0.06,python,compiler_listcomp (inlined)
0.0,0.06,python,_PyModuleSpec_IsInitializing
0.0,0.06,python,optimize_basic_block (inlined)
0.0,0.06,python,PyNumber_And
0.0,0.06,python,analyze_name (inlined)
0.0,0.06,python,list_resize (inlined)
0.0,0.06,_struct.cpython-312-x86_64-linux-gnu.so,unpack
0.0,0.06,python,as_ucs4 (inlined)
0.0,0.06,python,do_markup (inlined)
0.0,0.06,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.06,python3.8,PyMember_GetOne
0.0,0.06,python,import_from (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,Py_XDECREF (inlined)
0.0,0.06,[unknown],0x0000000000000002
0.0,0.06,python,PyMem_RawCalloc (inlined)
0.0,0.06,python,sre_ucs1_charset (inlined)
0.0,0.06,python,calliter_iternext
0.0,0.06,python,_PyGCHead_SET_PREV (inlined)
0.0,0.06,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.06,python,block_alloc (inlined)
0.0,0.06,python,PyNumber_Or
0.0,0.06,python,_PyCodec_TextDecoder (inlined)
0.0,0.06,python,_PyObject_GC_TRACK (inlined)
0.0,0.06,[kernel.kallsyms],ext4_ext_remove_space
0.0,0.06,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.06,python,PyUnicode_New (inlined)
0.0,0.06,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.06,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.06,python,_PyPegen_parsestr
0.0,0.06,python,Py_INCREF (inlined)
0.0,0.06,python,_Py_NewRef (inlined)
0.0,0.06,python,sys_intern
0.0,0.06,python,sys_intern_impl (inlined)
0.0,0.06,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.06,python,Py_INCREF (inlined)
0.0,0.06,python,Py_INCREF (inlined)
0.0,0.06,python,write_str
0.0,0.06,libsqlite3.so.0.8.6,sqlite3_value_free
0.0,0.06,python,insertion_resize (inlined)
0.0,0.06,[heap],0x00005620f4ca6bef
0.0,0.06,[kernel.kallsyms],__sys_recvfrom
0.0,0.06,python,Py_INCREF (inlined)
0.0,0.06,python,_PyDict_NotifyEvent (inlined)
0.0,0.06,[kernel.kallsyms],tcp_rcv_state_process
0.0,0.06,[kernel.kallsyms],__x64_sys_recvfrom
0.0,0.06,_sqlite3.cpython-312-x86_64-linux-gnu.so,connection_exec_stmt (inlined)
0.0,0.06,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_commit
0.0,0.06,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_commit_impl (inlined)
0.0,0.06,[kernel.kallsyms],sock_recvmsg
0.0,0.06,python,binary_op (inlined)
0.0,0.06,python,binary_op1 (inlined)
0.0,0.06,[kernel.kallsyms],__getblk_gfp
0.0,0.06,python,slash_no_default_rule
0.0,0.06,[kernel.kallsyms],copy_page_range
0.0,0.06,[kernel.kallsyms],dev_queue_xmit
0.0,0.06,python,r_string (inlined)
0.0,0.06,_socket.cpython-312-x86_64-linux-gnu.so,sock_send_impl (inlined)
0.0,0.06,libpthread-2.31.so,__libc_send (inlined)
0.0,0.06,python,_PyLong_FromMedium (inlined)
0.0,0.06,python,AttributeError_clear (inlined)
0.0,0.06,python,BaseException_clear (inlined)
0.0,0.06,python,compiler_unit_free
0.0,0.06,[kernel.kallsyms],ext4_reserve_inode_write
0.0,0.06,python,_PyCodec_LookupTextEncoding
0.0,0.06,python,_loop1_109_rule (inlined)
0.0,0.06,python,binary_op (inlined)
0.0,0.06,python,binary_op1 (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,[kernel.kallsyms],ext4_da_write_end
0.0,0.06,[kernel.kallsyms],generic_write_end
0.0,0.06,python,_keywords.22890+0xffffff74e8fed02f
0.0,0.06,python3.8,_PyObject_MakeTpCall
0.0,0.06,python,_io_FileIO_readinto
0.0,0.06,python,_io_FileIO_readinto_impl (inlined)
0.0,0.06,python,w_clear_refs (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,[kernel.kallsyms],perf_event_init_task
0.0,0.06,libnss_files-2.31.so,_nss_files_gethostbyname4_r
0.0,0.05,python,_PyUnicode_InitEncodings
0.0,0.05,python,config_get_codec_name
0.0,0.05,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.05,python,init_fs_encoding (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,[kernel.kallsyms],__d_alloc
0.0,0.05,[kernel.kallsyms],d_alloc
0.0,0.05,[kernel.kallsyms],d_alloc_parallel
0.0,0.05,python,PyList_Sort
0.0,0.05,python,PyUnicode_AsEncodedString (inlined)
0.0,0.05,python,compiler_lambda (inlined)
0.0,0.05,python,compiler_visit_expr (inlined)
0.0,0.05,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.05,[kernel.kallsyms],__slab_alloc
0.0,0.05,python,compiler_stmt_expr (inlined)
0.0,0.05,[kernel.kallsyms],hrtimer_interrupt
0.0,0.05,python,add_checks_for_loads_of_uninitialized_variables (inlined)
0.0,0.05,python,long_to_decimal_string
0.0,0.05,_struct.cpython-312-x86_64-linux-gnu.so,Struct_unpack_impl (inlined)
0.0,0.05,_struct.cpython-312-x86_64-linux-gnu.so,s_unpack_internal (inlined)
0.0,0.05,_struct.cpython-312-x86_64-linux-gnu.so,unpack_impl (inlined)
0.0,0.05,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.05,python,_copy_characters (inlined)
0.0,0.05,[kernel.kallsyms],__x64_sys_mmap
0.0,0.05,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.05,python,_PyObject_Init (inlined)
0.0,0.05,python,slash_with_default_rule
0.0,0.05,[kernel.kallsyms],ext4_lookup
0.0,0.05,python,_abc__abc_init
0.0,0.05,python,compute_abstract_methods (inlined)
0.0,0.05,[kernel.kallsyms],inet_recvmsg
0.0,0.05,python,all_name_chars (inlined)
0.0,0.05,python,_PyDict_Next (inlined)
0.0,0.05,python,PyObject_TypeCheck (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,[kernel.kallsyms],touch_atime
0.0,0.05,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.05,python,_PyObject_Init (inlined)
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,memcpy (inlined)
0.0,0.05,python,get_latin1_char (inlined)
0.0,0.05,python,unicode_char (inlined)
0.0,0.05,python,type_new_set_attrs (inlined)
0.0,0.05,python,_PyObject_CallNoArgs (inlined)
0.0,0.05,python,_PyObject_VectorcallTstate (inlined)
0.0,0.05,python,_io_FileIO_isatty
0.0,0.05,python,_io_FileIO_isatty_impl (inlined)
0.0,0.05,[kernel.kallsyms],__x64_sys_sendto
0.0,0.05,[kernel.kallsyms],__sys_sendto
0.0,0.05,[kernel.kallsyms],tcp_sendmsg
0.0,0.05,[kernel.kallsyms],sock_sendmsg
0.0,0.05,python,find_maxchar_surrogates (inlined)
0.0,0.05,[kernel.kallsyms],release_sock
0.0,0.05,python,_Py_EnterRecursivePy (inlined)
0.0,0.05,python,_PyObject_Init (inlined)
0.0,0.05,python,_PyObject_InitVar (inlined)
0.0,0.05,python,allocate_chunk (inlined)
0.0,0.05,python,push_chunk (inlined)
0.0,0.05,python,PyUnicode_FromString (inlined)
0.0,0.05,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.0,0.05,python,lambda_parameters_rule (inlined)
0.0,0.05,python,lambda_params_rule (inlined)
0.0,0.05,python,_PyObject_GC_TRACK (inlined)
0.0,0.05,python,PyObject_CallMethodOneArg (inlined)
0.0,0.05,libc-2.31.so,opendir
0.0,0.05,python,traverse_slots (inlined)
0.0,0.05,python,_PyModuleSpec_IsInitializing (inlined)
0.0,0.05,python,star_atom_rule (inlined)
0.0,0.05,python,memcpy (inlined)
0.0,0.05,python,take_ownership (inlined)
0.0,0.05,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.05,python,_PyType_HasFeature (inlined)
0.0,0.05,python,list_preallocate_exact (inlined)
0.0,0.05,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.05,python,asciilib_default_find (inlined)
0.0,0.05,python,asciilib_fastsearch (inlined)
0.0,0.05,python,asciilib_find (inlined)
0.0,0.05,_json.cpython-312-x86_64-linux-gnu.so,_parse_object_unicode (inlined)
0.0,0.05,_json.cpython-312-x86_64-linux-gnu.so,scan_once_unicode
0.0,0.05,_json.cpython-312-x86_64-linux-gnu.so,scanner_call
0.0,0.05,[kernel.kallsyms],ksys_pwrite64
0.0,0.05,libsqlite3.so.0.8.6,sqlite3_str_appendchar
0.0,0.05,python,match_getindex (inlined)
0.0,0.05,anon,0x00007f4349ff3577
0.0,0.05,python,_PyInterpreterState_GET (inlined)
0.0,0.05,python,get_type_cache (inlined)
0.0,0.05,libc-2.31.so,__clock_gettime (inlined)
0.0,0.05,python,_PyObject_ClearManagedDict
0.0,0.05,python,compiler_genexp (inlined)
0.0,0.05,python,_io_StringIO___init__
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,[kernel.kallsyms],do_mmap
0.0,0.05,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.05,[kernel.kallsyms],ext4_rename2
0.0,0.05,[kernel.kallsyms],vfs_rename
0.0,0.05,python,unicode_decode_locale (inlined)
0.0,0.05,python,w_ref (inlined)
0.0,0.05,python,_io_StringIO___init___impl (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,asciilib_parse_args_finds (inlined)
0.0,0.05,python,parse_args_finds_unicode (inlined)
0.0,0.05,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.05,python,wrapperdescr_call
0.0,0.05,python,wrapperdescr_raw_call (inlined)
0.0,0.05,[kernel.kallsyms],inet_sendmsg
0.0,0.05,python,PySet_Contains
0.0,0.05,python,set_contains_entry (inlined)
0.0,0.05,python,set_contains_key (inlined)
0.0,0.05,python,assemble_emit_location (inlined)
0.0,0.05,python,get_small_int (inlined)
0.0,0.05,python,dictkeys_get_index (inlined)
0.0,0.05,python,compiler_for (inlined)
0.0,0.05,python,lru_cache_tp_clear
0.0,0.05,python,PyObject_CallMethod
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,_Py_NewRef (inlined)
0.0,0.05,[unknown],0x7ffffffffffffffe
0.0,0.05,[kernel.kallsyms],__hrtimer_run_queues
